[2020-10-01 00:42:52,887][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-01 00:46:15,615][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:46:15] "[37mGET /set_filter/none/all/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:46:15,728][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:46:15] "[37mGET /get_label_value_on_image/identificable/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:49:19,990][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:49:19] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 00:49:20,012][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:49:20] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:49:20,048][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:49:20] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:49:20,055][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:49:20] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:49:23,916][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:49:23] "[37mGET /set_filter/none/all/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:49:24,029][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:49:24] "[37mGET /get_label_value_on_image/identificable/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:13,061][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:13] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 00:50:13,086][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:13] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:50:13,119][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:13] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:13,126][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:13] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:16,802][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:16] "[37mGET /set_filter/none/all/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:50:16,911][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:16] "[37mGET /get_label_value_on_image/identificable/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:51,933][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:51] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 00:50:51,968][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:51] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:50:52,004][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:52] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:52,013][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:52] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:55,585][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:55] "[37mGET /set_filter/none/all/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:50:55,708][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:55] "[37mGET /get_label_value_on_image/identificable/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:55,732][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:55] "[37mGET /marked_image/0418_08_55_15___i1724__________SM_______CR_TP1_ID1092_CAM0_TP1_THR750_CN1587200114088230000_TCN-1092_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:55,734][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:55] "[37mGET /marked_image/0502_16_49_52___i231694_SB________________CR_TP1_ID84062_CAM0_TP1_THR897_CN1588438194464029000_TCN-84062___.png HTTP/1.1[0m" 200 -
[2020-10-01 00:50:55,746][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:50:55] "[37mGET /marked_image/0584417__0717__11_38_38_______END.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:06,803][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:06] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 00:54:06,821][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:06] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:54:06,856][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:06] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:06,863][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:06] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:30,948][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:30] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 00:54:30,973][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:30] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:54:31,007][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:31] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:31,015][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:31] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:34,572][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:34] "[37mGET /set_filter/none/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:54:34,694][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:34] "[37mGET /get_label_value_on_image/l_carring/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:34,730][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:34] "[37mGET /marked_image/0106_13_23_15_i790111_id10613_cn1578317078779236000_thr900.Out_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2020-10-01 00:54:34,731][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:34] "[37mGET /marked_image/0408_17_20_29___i11019__________SM_______CR_TP1_ID2598_CAM0_TP1_THR981_CN1586366427642264000_TCN-2598___.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:34,732][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:34] "[37mGET /marked_image/0418_08_22_25___i3527__________SM_______CR_TP1_ID2563_CAM0_TP1_THR750_CN1587198144360718000_TCN-2563_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:54:34,733][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:54:34] "[37mGET /marked_image/0315_10_35_59___i44_SGLB_CLR_TP0_ID75_CAM0_TP0_THR750_CN1584268559610558000_TCN-75_MOTION.png HTTP/1.1[0m" 200 -
[2020-10-01 00:55:28,517][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:28] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:55:28,518][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:28] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 00:55:28,548][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:28] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:55:28,555][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:28] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:55:33,494][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:33] "[37mGET /set_filter/none/all/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 00:55:33,597][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:33] "[37mGET /get_label_value_on_image/identificable/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:55:33,612][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:33] "[37mGET /marked_image/0502_16_49_52___i231694_SB________________CR_TP1_ID84062_CAM0_TP1_THR897_CN1588438194464029000_TCN-84062___.png HTTP/1.1[0m" 200 -
[2020-10-01 00:55:33,623][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:33] "[37mGET /marked_image/0418_08_55_15___i1724__________SM_______CR_TP1_ID1092_CAM0_TP1_THR750_CN1587200114088230000_TCN-1092_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 00:55:33,624][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 00:55:33] "[37mGET /marked_image/0584417__0717__11_38_38_______END.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:24,687][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:24] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 01:03:24,707][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:24] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 01:03:24,733][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:24] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:24,743][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:24] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:36,600][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:36] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 01:03:36,621][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:36] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 01:03:36,648][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:36] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:36,655][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:36] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:45,736][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:45] "[37mGET /set_filter/none/all/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 01:03:45,847][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:45] "[37mGET /get_label_value_on_image/identificable/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:45,871][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:45] "[37mGET /marked_image/0584417__0717__11_38_38_______END.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:45,871][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:45] "[37mGET /marked_image/0502_16_49_52___i231694_SB________________CR_TP1_ID84062_CAM0_TP1_THR897_CN1588438194464029000_TCN-84062___.png HTTP/1.1[0m" 200 -
[2020-10-01 01:03:45,877][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:03:45] "[37mGET /marked_image/0418_08_55_15___i1724__________SM_______CR_TP1_ID1092_CAM0_TP1_THR750_CN1587200114088230000_TCN-1092_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:02,506][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:02] "[37mGET /set_filter/none/all/identificable/yes/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 01:04:02,537][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:02] "[37mGET /marked_image/0408_17_20_52___i11255__________SM_______CR_TP1_ID2824_CAM0_TP1_THR750_CN1586366445696922000_TCN-2824_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:02,605][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:02] "[37mGET /get_label_value_on_image/identificable/0408_17_20_52___i11255__________SM_______CR_TP1_ID2824_CAM0_TP1_THR750_CN1586366445696922000_TCN-2824_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:02,619][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:02] "[37mGET /marked_image/0315_10_27_28___i39_SGLB_CLR_TP0_ID61_CAM0_TP0_THR750_CN1584268048510491000_TCN-61_MOTION.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:02,627][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:02] "[37mGET /marked_image/3133787__0720__10_26_56__________.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:02,632][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:02] "[37mGET /marked_image/0502_18_16_00___i105______________________TP1_ID612_CAM0_TP1_THR663_CN-612_TCN-612___.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:02,635][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:02] "[37mGET /marked_image/0116_13_39_00_i2350288_id104837_tcn-104837_cn1579181948300458000_thr749.Out_.jpg HTTP/1.1[0m" 200 -
[2020-10-01 01:04:21,983][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:21] "[37mGET /set_value/0408_17_20_52___i11255__________SM_______CR_TP1_ID2824_CAM0_TP1_THR750_CN1586366445696922000_TCN-2824_MN.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-01 01:04:25,245][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:25] "[37mGET /set_value/0408_17_20_52___i11255__________SM_______CR_TP1_ID2824_CAM0_TP1_THR750_CN1586366445696922000_TCN-2824_MN.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-01 01:04:28,603][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:28] "[37mGET /store_label/identificable HTTP/1.1[0m" 200 -
[2020-10-01 01:04:46,074][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:46] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-10-01 01:04:46,093][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:46] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 01:04:46,118][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:46] "[37mGET /get_label_value_on_image/none/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:46,126][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:46] "[37mGET /marked_image/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:50,096][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:50] "[37mGET /set_filter/none/all/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 01:04:50,192][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:50] "[37mGET /get_label_value_on_image/identificable/0408_17_04_07___i1206_IN_______SM_______CR_TP1_ID29_CAM0_TP1_THR750_CN1586365449615953000_TCN-29_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:50,207][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:50] "[37mGET /marked_image/0502_16_49_52___i231694_SB________________CR_TP1_ID84062_CAM0_TP1_THR897_CN1588438194464029000_TCN-84062___.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:50,212][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:50] "[37mGET /marked_image/0418_08_55_15___i1724__________SM_______CR_TP1_ID1092_CAM0_TP1_THR750_CN1587200114088230000_TCN-1092_MN.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:50,217][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:50] "[37mGET /marked_image/0584417__0717__11_38_38_______END.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:51,729][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:51] "[37mGET /set_filter/none/all/identificable/yes/none/none/all HTTP/1.1[0m" 200 -
[2020-10-01 01:04:51,764][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:51] "[37mGET /marked_image/0408_17_22_34___i12271_SB________________CR_TP1_ID3313_CAM0_TP1_THR846_CN1586366556011507000_TCN-3313___.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:51,840][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:51] "[37mGET /get_label_value_on_image/identificable/0408_17_22_34___i12271_SB________________CR_TP1_ID3313_CAM0_TP1_THR846_CN1586366556011507000_TCN-3313___.png HTTP/1.1[0m" 200 -
[2020-10-01 01:04:51,861][werkzeug][INFO] - 127.0.0.1 - - [01/Oct/2020 01:04:51] "[37mGET /marked_image/0514_19_12_33___i49803_SB________________CR_TP1_ID872_CAM0_TP1_THR768_CN1589483555652318000_TCN-872___.png HTTP/1.1[0m" 200 -
