[2021-02-27 15:36:42,494][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-27 15:37:05,425][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:05] "[37mGET /marked_image/0424_20_08_25___i1241467_SB________________CR_TP1_ID151013_CAM0_TP1_THR747_CN1587758910497732000_TCN-151013___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:37:05,427][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:05] "[37mGET /marked_image/0206_21_40_30_i10675445_id427952_tcn-427952_cn1581025271054489000_thr752.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:05,430][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:05] "[37mGET /marked_image/0409_12_29_15___i114664_IB________________CR_TP1_ID29125_CAM0_TP1_THR750_CN1586435358293303000_TCN-29125_MN.png HTTP/1.1[0m" 200 -
[2021-02-27 15:37:05,433][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:05] "[37mGET /marked_image/2019-11-21_17-58-34_i=71635_id=9175_cn=1574359121511363000_thr=607_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:05,436][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:05] "[37mGET /marked_image/2019-11-23_13-53-57_i=184845_id=9106_cn=1574517254574988000_thr=960_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:05,441][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:05] "[37mGET /marked_image/0000120__0720__14_37_50_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-27 15:37:05,447][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:05] "[37mGET /marked_image/2019-11-22_16-41-43_i=79972_id=10765_cn=1574440905779915000_thr=722_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,756][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /set_filter/l_carring/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,812][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,904][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /get_label_value_on_image/l_carring/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,932][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/0409_14_19_40___i180461_SB___________________TP1_ID36138_CAM0_TP1_THR815_CN1586441984042948000_TCN-36138___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,938][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/2019-11-19_13-11-15_i=56420_id=7353_cn=1574169100990093000_thr=737_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,946][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,950][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/2019-09-14_12-48-58_id78935_appears_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,951][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/2019-11-25_14-40-17_i=18196_id=4344_cn=1574692821312834000_thr=736_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,961][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/2019-11-23_11-34-56_i=71116_id=1741_cn=1574508897529863000_thr=720_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:06,963][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:06] "[37mGET /marked_image/2019-11-22_11-36-34_i=57012_id=9063_cn=1574422600333800000_thr=712_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:37:08,684][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:08] "[37mGET /set_filter/l_carring/to_check/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-27 15:37:08,783][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:37:08] "[37mGET /get_label_value_on_image/l_carring/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,355][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /set_filter/none/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,388][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,478][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /get_label_value_on_image/l_carring/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,505][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/0105_14_16_56_i11825_id2384_cn1578233817880346000_thr617.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,527][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/2019-12-22%2009-33-06.i_624997.id_3324.cn_1577007188567676000.thr_619.descr_In%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,532][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/0206_21_40_30_i10675445_id427952_tcn-427952_cn1581025271054489000_thr752.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,537][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/0424_20_08_25___i1241467_SB________________CR_TP1_ID151013_CAM0_TP1_THR747_CN1587758910497732000_TCN-151013___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,538][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/0409_12_29_15___i114664_IB________________CR_TP1_ID29125_CAM0_TP1_THR750_CN1586435358293303000_TCN-29125_MN.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,539][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/2019-11-21_17-58-34_i=71635_id=9175_cn=1574359121511363000_thr=607_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,541][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/2019-11-23_13-53-57_i=184845_id=9106_cn=1574517254574988000_thr=960_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,542][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/0000120__0720__14_37_50_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:31,549][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:31] "[37mGET /marked_image/2019-11-22_16-41-43_i=79972_id=10765_cn=1574440905779915000_thr=722_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,609][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /set_filter/l_carring/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,623][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,712][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /get_label_value_on_image/l_carring/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,749][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/2019-11-19_13-11-15_i=56420_id=7353_cn=1574169100990093000_thr=737_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,754][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/2019-09-14_12-48-58_id78935_appears_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,762][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/2019-11-25_14-40-17_i=18196_id=4344_cn=1574692821312834000_thr=736_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,763][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/0408_19_16_28___i80621_______PC_SM__________TP1_ID7550_CAM0_TP1_THR997_CN1586373386388460000_TCN-7550___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,766][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/0409_14_19_40___i180461_SB___________________TP1_ID36138_CAM0_TP1_THR815_CN1586441984042948000_TCN-36138___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,768][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/2019-11-23_11-34-56_i=71116_id=1741_cn=1574508897529863000_thr=720_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,769][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/2019-11-22_11-36-34_i=57012_id=9063_cn=1574422600333800000_thr=712_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:32,769][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:32] "[37mGET /marked_image/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:33,916][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:33] "[37mGET /set_filter/l_carring/bag/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-27 15:38:33,931][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:33] "[37mGET /marked_image/0000241__0720__13_28_51_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,019][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /get_label_value_on_image/l_carring/0000241__0720__13_28_51_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,043][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/0212__17_48_03__i0531447__gcn0174092__0174339__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,050][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/0126_16_16_40_i3063510_id189871_tcn-189869_cn1580055412588130000_thr928._looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,064][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/0409_14_51_19___i199099__________SM_______CR_TP1_ID38538_CAM0_TP1_THR750_CN1586443880311825000_TCN-38538_MN.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,064][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/2019-12-23%2010-49-54.i_1483515.id_10763.cn_-10763.thr_662.descr_%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,065][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/0923__09_21_14__i0697534__gcn0035816__0035828__person___________.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,070][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/2019-12-05%2013-08-47.i_695326.id_13980.cn_1575551330088322000.thr_662.descr_In%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,072][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/0820549__0717__15_56_47_______END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:34,073][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:34] "[37mGET /marked_image/0106_11_27_19_i755925_id8684_cn1578310063296545000_thr885.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,542][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/0019034__0716__19_56_28_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,623][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /get_label_value_on_image/l_carring/0019034__0716__19_56_28_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,647][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/0105_14_17_06_i11932_id2434_cn1578233828571158000_thr935.In_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,661][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/2019-11-28_14-40-38_i=9577_id=9108_cn=1574952054101631000_thr=606_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,667][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/0422_09_12_57___i157596___________________CR_TP1_ID55831_CAM0_TP1_THR663_CN-55831_TCN-55831___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,672][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/0925__12_37_15__i0486332__gcn0069082__0069082__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,675][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/2019-11-22_10-08-06_i=856962_id=14072_cn=1574417343204919000_thr=999_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,677][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/0422_14_58_47___i217772___________________CR_TP1_ID83569_CAM0_TP1_THR627_CN-83569_TCN-83569___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,681][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/0923__12_03_53__i0612444__gcn0050967__0050977__person___________.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:36,685][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:36] "[37mGET /marked_image/2019-12-06%2012-01-18.i_704837.id_11005.cn_1575633711458914000.thr_839.descr_Out%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,077][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0089564__0704__21_23_02_PC____END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,168][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /get_label_value_on_image/l_carring/0089564__0704__21_23_02_PC____END.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,208][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/2019-11-25_12-48-00_i=23430_id=1970_cn=1574686081637645000_thr=971_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,217][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0211__09_58_36__i0250014__gcn0055163__0055433__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,217][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0923__14_05_37__i1024218__gcn0191052__0191058__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,220][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0923__17_55_34__i0823485__gcn0115987__0115987__multy___________.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,220][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0315_10_24_01___i34_SNGL_CLR_TP0_ID77_CAM0_TP0_THR750_CN1584267842600552000_TCN-77_MOTION.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,222][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0213__07_29_05__i0161033__gcn0002689__0002689__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,226][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0410_13_40_37___i21__________SM_______CR_TP1_ID32_CAM0_TP1_THR750_CN1586526037802583000_TCN-32_MN.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,240][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0422_19_49_41___i43195_SG___________________TP1_ID17465_CAM0_TP1_THR866_CN1587584983123767000_TCN-17465___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,501][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0103_15_16_01_i9832_id766_cn1578064562592794000_thr750.Out_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,622][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /get_label_value_on_image/l_carring/0103_15_16_01_i9832_id766_cn1578064562592794000_thr750.Out_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,644][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0429_14_48_29___i240057_SG________________CR_TP1_ID206656_CAM0_TP1_THR957_CN1588171712801172000_TCN-206656___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,652][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0103_15_15_58_i9801_id752_cn1578064559994107000_thr505.In%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,662][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0105_10_54_27_i761346_id11454_cn1578221745007020000_thr705.Sgl%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,663][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0410_08_57_42___i596564__________SM_______CR_TP1_ID19314_CAM0_TP1_THR857_CN1586509061357295000_TCN-19314___.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,664][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/2019-11-28_15-29-13_i=15107_id=6925_cn=1574954959994227000_thr=684_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,674][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/2019-12-06%2010-57-00.i_682444.id_9660.cn_1575629840683479000.thr_972.descr_%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,676][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/0514_21_03_30___i116391_IN_______SM_______CR_TP1_ID1000012823_CAM0_TP1_THR650_CN1589490212087164000_TCN-1000012823_MN.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:37,679][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:37] "[37mGET /marked_image/2019-11-19_10-47-25_i=90607_id=8355_cn=1574160466492071000_thr=751_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,575][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/0103_15_26_15_i15968_id798_cn1578065176872478000_thr960.Sg_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,660][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /get_label_value_on_image/l_carring/0103_15_26_15_i15968_id798_cn1578065176872478000_thr960.Sg_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,687][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/0103_16_22_48_i49898_id2245_cn1578068570599191000_thr697.In%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,691][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/0106_12_28_01_i773610_id9822_cn1578313733121615000_thr826.Sg_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,700][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/0126_13_58_20_i2986000_id188736_tcn-188736_cn1580047108905576000_thr958._crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,708][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/2019-12-05%2010-34-20.i_602654.id_6489.cn_1575542062260486000.thr_807.descr_In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,717][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/0104_15_15_16_i81758_id3462_cn1578150918014540000_thr990.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,721][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/0208__10_33_06__i0270987__gcn0058246__0058246__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-27 15:38:38,722][werkzeug][INFO] - 127.0.0.1 - - [27/Feb/2021 15:38:38] "[37mGET /marked_image/0924__14_38_29__i1569344__gcn0198825__0198827__person_____L2____.png HTTP/1.1[0m" 200 -
