[2020-10-14 02:45:20,820][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-14 02:45:27,171][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:27] "[37mGET /marked_image/0831825__0717__16_06_15_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:27,652][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:27] "[37mGET /marked_image/0826__09_04_17__i0564095__gcn1598421856822846__1598421856822846__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:27,775][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:27] "[37mGET /get_label_value_on_image/person/0826__09_04_17__i0564095__gcn1598421856822846__1598421856822846__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:27,784][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:27] "[37mGET /marked_image/0810__09_07_10__i1048427__gcn0000001__0000001__wrong_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:27,790][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:27] "[37mGET /marked_image/0908__13_05_16__i0879377__gcn1599559514452235__1599559514452235__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:27,796][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:27] "[37mGET /marked_image/0416_12_18_13___i286335___________________CR_TP1_ID161995_CAM0_TP1_THR673_CN-161995_TCN-161995___.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,243][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /marked_image/0826__09_04_45__i0564618__gcn1598421855650029__1598421884297787__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,318][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /get_label_value_on_image/person/0826__09_04_45__i0564618__gcn1598421855650029__1598421884297787__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,336][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /marked_image/0304696__0801__15_26_10_______END.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,341][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /marked_image/0826__09_08_12__i0566840__gcn1598421916705657__1598422090823354__person___________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,344][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /marked_image/1564810__0710__11_35_08_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,869][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /marked_image/0826__09_04_46__i0564630__gcn1598421882579847__1598421882579847__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,968][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /get_label_value_on_image/person/0826__09_04_46__i0564630__gcn1598421882579847__1598421882579847__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,981][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /marked_image/0810__09_03_52__i1045910__gcn0000001__0000001__wrong___________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:29,986][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:29] "[37mGET /marked_image/0053696__0708__13_32_44_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:30,710][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:30] "[37mGET /marked_image/0826__09_05_05__i0564850__gcn1598421903902723__1598421903902723__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:30,811][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:30] "[37mGET /get_label_value_on_image/person/0826__09_05_05__i0564850__gcn1598421903902723__1598421903902723__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:30,822][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:30] "[37mGET /marked_image/2599251__0719__19_36_10_______END.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:30,826][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:30] "[37mGET /marked_image/0494847__0706__09_29_58_______END.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:30,831][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:30] "[37mGET /marked_image/1597246__0707__10_45_12_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:30,834][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:30] "[37mGET /marked_image/2021082__0713__09_16_59__________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:30,841][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:30] "[37mGET /marked_image/0403808__0716__14_29_17__________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:31,408][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:31] "[37mGET /marked_image/0826__09_05_22__i0565047__gcn1598421916705657__1598421919762286__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:31,506][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:31] "[37mGET /get_label_value_on_image/person/0826__09_05_22__i0565047__gcn1598421916705657__1598421919762286__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:31,522][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:31] "[37mGET /marked_image/0312_12_15_55___i24216_OUT_TP1_ID30451_CAM0_TP1_THR672_CN1584015354897375000_TCN-30451.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:31,528][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:31] "[37mGET /marked_image/0602990__0706__10_02_46_______END.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:31,534][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:31] "[37mGET /marked_image/0619765__0723__08_37_04_______END.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,035][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /marked_image/0826__09_05_43__i0565263__gcn1598421940688050__1598421940688050__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,137][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /get_label_value_on_image/person/0826__09_05_43__i0565263__gcn1598421940688050__1598421940688050__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,150][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /marked_image/0827__10_14_33__i0032087__gcn1598512097109915__1598512471640219__person___________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,159][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /marked_image/0826__10_52_10__i0666305__gcn1598428258678308__1598428326647659__person___________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,529][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /marked_image/0826__09_05_47__i0565314__gcn1598421928591379__1598421946011509__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,657][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /get_label_value_on_image/person/0826__09_05_47__i0565314__gcn1598421928591379__1598421946011509__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,669][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /marked_image/0826__10_43_14__i0661271__gcn1598425500937659__1598427792894048__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:32,948][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:32] "[37mGET /marked_image/0826__09_05_51__i0565361__gcn1598421903692687__1598421949882410__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,089][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /get_label_value_on_image/person/0826__09_05_51__i0565361__gcn1598421903692687__1598421949882410__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,099][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0075362__0703__15_14_39_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,103][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0826__11_50_49__i0702023__gcn1598431846198378__1598431846198378__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,108][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0288083__0706__16_23_15__________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,108][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0826__19_18_01__i0985463__gcn1598458561206825__1598458668888128__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,326][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0826__09_05_58__i0565436__gcn1598421955721952__1598421955721952__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,473][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /get_label_value_on_image/person/0826__09_05_58__i0565436__gcn1598421955721952__1598421955721952__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,490][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/2020-03-17-15:17:15_00045.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,494][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0826__09_14_41__i0571343__gcn1598421063909824__1598422479642187__person___________.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,498][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0795019__0717__15_35_22_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,720][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0826__09_06_02__i0565475__gcn1598421959047285__1598421959047285__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,866][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /get_label_value_on_image/person/0826__09_06_02__i0565475__gcn1598421959047285__1598421959047285__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,879][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0827__13_22_20__i0183008__gcn1598521675265920__1598523738553783__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,879][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0826__11_15_19__i0674220__gcn1598424578972132__1598429701595921__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,889][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/1665899__0707__11_42_46_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,892][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0826__09_06_24__i0565826__gcn1598421953888704__1598421982590366__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-14 02:45:33,899][werkzeug][INFO] - 127.0.0.1 - - [14/Oct/2020 02:45:33] "[37mGET /marked_image/0238140__0721__14_49_53__________.png HTTP/1.1[0m" 200 -
