[2021-02-12 01:49:37,636][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-12 01:49:58,134][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:49:58] "[37mGET /marked_image/2019-11-21_17-58-34_i=71635_id=9175_cn=1574359121511363000_thr=607_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:49:58,140][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:49:58] "[37mGET /marked_image/0409_12_29_15___i114664_IB________________CR_TP1_ID29125_CAM0_TP1_THR750_CN1586435358293303000_TCN-29125_MN.png HTTP/1.1[0m" 200 -
[2021-02-12 01:49:58,141][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:49:58] "[37mGET /marked_image/2019-11-23_13-53-57_i=184845_id=9106_cn=1574517254574988000_thr=960_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:49:58,148][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:49:58] "[37mGET /marked_image/2019-11-22_16-41-43_i=79972_id=10765_cn=1574440905779915000_thr=722_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:49:58,150][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:49:58] "[37mGET /marked_image/0000120__0720__14_37_50_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,265][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /set_filter/l_carring/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,283][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,372][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /get_label_value_on_image/l_carring/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,408][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/0409_14_19_40___i180461_SB___________________TP1_ID36138_CAM0_TP1_THR815_CN1586441984042948000_TCN-36138___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,422][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/0408_19_16_28___i80621_______PC_SM__________TP1_ID7550_CAM0_TP1_THR997_CN1586373386388460000_TCN-7550___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,423][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/2019-11-25_14-40-16_i=18195_id=4343_cn=1574692821312834000_thr=546_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,429][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/2019-09-14_12-48-58_id78935_appears_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,433][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/2019-11-23_11-34-56_i=71116_id=1741_cn=1574508897529863000_thr=720_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,434][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/2019-11-22_11-36-34_i=57012_id=9063_cn=1574422600333800000_thr=712_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,435][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:00,437][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:00] "[37mGET /marked_image/2019-11-19_13-09-59_i=56334_id=7211_cn=1574169028581420000_thr=728_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,484][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /set_filter/l_carring/utils/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,493][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/0104_14_24_25_i51256_id2319_cn1578147867138244000_thr892.Sg_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,583][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /get_label_value_on_image/l_carring/0104_14_24_25_i51256_id2319_cn1578147867138244000_thr892.Sg_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,624][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/2019-11-20_11-21-55_i=30541_id=6284_cn=1574248922041681000_thr=583_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,625][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/0131_13_37_01_i6413556_id316948_tcn-316948_cn1580477838446182000_thr953.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,637][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/2019-11-23_14-20-03_i=199517_id=9971_cn=1574518839581960000_thr=767_descr_Sg@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,641][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/2019-11-22_14-39-45_i=60351_id=8894_cn=1574433603349001000_thr=915_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,642][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/2019-11-28_13-06-54_i=4732_id=3488_cn=1574946415237349000_thr=637_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,645][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/0819__07_48_23__i0474701__gcn1597812501066871__1597812501066871__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,646][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/0418_11_05_01___i21468___________________CR_TP1_ID23701_CAM0_TP1_THR665_CN-23701_TCN-23701___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:04,652][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:04] "[37mGET /marked_image/0409_09_16_48___i584358_OT_______SM_______CR_TP1_ID29484_CAM0_TP1_THR792_CN1586423810436194000_TCN-29484___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,730][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/0422_19_19_10___i24882__________SM_______CR_TP1_ID13056_CAM0_TP1_THR680_CN1587583149118831000_TCN-13056___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,822][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /get_label_value_on_image/l_carring/0422_19_19_10___i24882__________SM_______CR_TP1_ID13056_CAM0_TP1_THR680_CN1587583149118831000_TCN-13056___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,856][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/0420_19_44_38___i192955__________SM_______CR_TP1_ID1456_CAM0_TP1_THR687_CN1587411879541947000_TCN-1456___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,859][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/2019-11-22_13-03-03_i=4993_id=2492_cn=1574427785275696000_thr=663_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,877][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/0422_14_58_43___i217731_IN_______SM_______CR_TP1_ID83511_CAM0_TP1_THR986_CN1587567525969411000_TCN-83511___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,880][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/0409_09_09_26___i580161_______PC__________CR_TP1_ID27238_CAM0_TP1_THR711_CN1586423360734315000_TCN-27238___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,883][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/2019-11-25_10-27-28_i=7995_id=2966_cn=1574677653738344000_thr=940_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,885][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/2019-11-25_12-30-10_i=7375_id=734_cn=1574685011526301000_thr=999_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,886][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/2019-12-05%2011-07-35.i_622599.id_10813.cn_1575544056687389000.thr_821.descr_Out%20.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:08,887][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:08] "[37mGET /marked_image/0418_09_38_53___i1801__________SM_______CR_TP1_ID1932_CAM0_TP1_THR916_CN1587202734809928000_TCN-1932___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,544][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /marked_image/0923__08_30_24__i0636551__gcn0001507__0001606__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,662][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /get_label_value_on_image/l_carring/0923__08_30_24__i0636551__gcn0001507__0001606__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,681][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /marked_image/0923__18_49_11__i1346366__gcn0266878__0266886__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,699][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /marked_image/0409_09_21_06___i2100_SG___________________TP1_ID3036_CAM0_TP1_THR933_CN1586424068179056000_TCN-3036___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,712][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /marked_image/0923__08_52_42__i0663319__gcn0008890__0008997__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,715][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /marked_image/0514_19_42_25___i67735_SB________________CR_TP1_ID1360_CAM0_TP1_THR807_CN1589485347859320000_TCN-1360___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,721][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /marked_image/2019-11-20_13-47-42_i=11842_id=1838_cn=1574257665787023000_thr=858_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:09,723][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:09] "[37mGET /marked_image/2019-11-18_15-19-36_i=47276_id=1431_cn=1574090376852905000_thr=859_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,177][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/0923__09_47_46__i0729378__gcn0051710__0051753__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,293][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /get_label_value_on_image/l_carring/0923__09_47_46__i0729378__gcn0051710__0051753__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,325][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/0924__13_12_43__i1517868__gcn0188380__0188380__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,327][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/0923__10_10_09__i0756239__gcn0055623__0055753__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,328][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/0923__09_48_06__i0729772__gcn0052072__0052079__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,332][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/0925__12_37_15__i0486332__gcn0069082__0069082__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,338][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/0923__10_15_06__i0762145__gcn0057603__0057836__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,342][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/2019-11-25_14-22-33_i=3110_id=1194_cn=1574691751938713000_thr=731_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,351][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/2019-11-21_09-26-10_i=41920_id=5809_cn=1574328375351211000_thr=553_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:11,352][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:11] "[37mGET /marked_image/2019-11-22_16-39-56_i=78400_id=10444_cn=1574440799671890000_thr=854_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,299][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /marked_image/0923__17_56_20__i1289969__gcn0248177__0248287__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,423][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /get_label_value_on_image/l_carring/0923__17_56_20__i1289969__gcn0248177__0248287__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,451][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /marked_image/0923__17_53_01__i1287328__gcn0246837__0246887__person___________.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,461][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /marked_image/0315_10_35_59___i44_SGLB_CLR_TP0_ID75_CAM0_TP0_THR750_CN1584268559610558000_TCN-75_MOTION.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,462][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /marked_image/0129_09_19_30_i5021392_id254969_tcn-254969_cn1580289594202325000_thr916.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,466][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /marked_image/2019-11-25_14-22-30_i=3066_id=1126_cn=1574691751938713000_thr=733_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,468][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /marked_image/0423_16_57_11___i313259_SG________________CR_TP1_ID58965_CAM0_TP1_THR736_CN1587661035190278000_TCN-58965___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:12,479][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:12] "[37mGET /marked_image/copy_2980_0410_10_19_06___i644901_SB________________CR_TP1_ID30950_CAM0_TP1_THR997_CN1586513950176387000_TCN-30950___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,422][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/2019-09-14_10-40-02_id74494_moves____way_areaM.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,519][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /get_label_value_on_image/l_carring/2019-09-14_10-40-02_id74494_moves____way_areaM.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,552][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/2019-11-22_16-12-11_i=53386_id=7382_cn=1574439128046116000_thr=997_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,566][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/2019-11-23_14-19-43_i=199497_id=9951_cn=1574518819375449000_thr=999_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,572][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/0422_13_21_35___i137825__________SM_______CR_TP1_ID37008_CAM0_TP1_THR841_CN1587561695357322000_TCN-37008___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,574][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/2019-11-22_09-14-15_i=847018_id=12476_cn=1574414074363676000_thr=949_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,574][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/2019-11-21_13-03-50_i=79939_id=11466_cn=1574341432127709000_thr=962_descr_Out@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,578][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/0409_09_21_09___i2129__________SM_______CR_TP1_ID3115_CAM0_TP1_THR967_CN1586424069108552000_TCN-3115___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,579][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/0408_19_03_28___i72821__________SM_______CR_TP1_ID7068_CAM0_TP1_THR750_CN1586372603379120000_TCN-7068_MN.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:13,584][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:13] "[37mGET /marked_image/0418_07_57_38___i47287_SB________________CR_TP1_ID37494_CAM0_TP1_THR796_CN1587196662375737000_TCN-37494___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,115][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-09-16_13-56-36_id59680_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,203][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /get_label_value_on_image/l_carring/2019-09-16_13-56-36_id59680_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,223][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/0923__18_21_40__i0839127__gcn0120665__0121127__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,232][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-11-21_15-15-19_i=7187_id=3006_cn=1574349322406733000_thr=635_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,242][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-11-19_12-48-41_i=49777_id=5557_cn=1574167733787606000_thr=866_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,254][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/0422_14_45_34___i206970__________SM_______CR_TP1_ID77322_CAM0_TP1_THR787_CN1587566735222662000_TCN-77322___.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,258][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-09-16_17-58-36_id96390__moves_camp_area___way_area.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,258][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-09-16_15-42-24_id72101_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,261][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-11-28_15-52-41_i=34551_id=8117_cn=1574956366997299000_thr=833_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,265][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-11-18_10-39-10_i=88779_id=17177_cn=1574073590637435000_thr=998_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,707][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-10-07_12-16-48_i=952273_id=14805_cn=1570450610468674000_thr=885_descr_Sg@b_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,811][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /get_label_value_on_image/l_carring/2019-10-07_12-16-48_i=952273_id=14805_cn=1570450610468674000_thr=885_descr_Sg@b_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,834][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/0123_13_12_37_i634526_id62196_tcn-62196_cn1579785165106422000_thr723.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,837][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/0123_11_10_14_i574623_id41323_tcn-41323_cn1579777813300111000_thr875.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,850][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/0126_13_00_35_i2954444_id188219_tcn-188219_cn1580043655111373000_thr751.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,851][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-10-07_12-19-02_i=953606_id=16542_cn=1570450743755154000_thr=658_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,856][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/0105_13_11_38_i800505_id12673_cn1578229996078068000_thr757.Sgl%20.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,860][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-12-06%2010-51-14.i_680452.id_9243.cn_1575629485839697000.thr_710.descr_Sgl%20.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:18,860][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:18] "[37mGET /marked_image/2019-10-08_12-15-26_i=36523_id=1361_cn=1570536928251416000_thr=837_descr_In@b_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:20,114][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:20] "[37mGET /marked_image/2019-10-07_12-16-49_i=952275_id=14807_cn=1570450610651411000_thr=943_descr_In@b_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:20,206][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:20] "[37mGET /get_label_value_on_image/l_carring/2019-10-07_12-16-49_i=952275_id=14807_cn=1570450610651411000_thr=943_descr_In@b_.jpg HTTP/1.1[0m" 200 -
[2021-02-12 01:50:20,230][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:20] "[37mGET /marked_image/0410_08_09_18___i567529__________SM_______CR_TP1_ID16127_CAM0_TP1_THR750_CN1586506153534740000_TCN-16127_MN.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:20,236][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:20] "[37mGET /marked_image/0424_14_23_44___i2563021__________SM_______CR_TP1_ID621399_CAM0_TP1_THR750_CN1587738227828909000_TCN-621399_MN.png HTTP/1.1[0m" 200 -
[2021-02-12 01:50:20,252][werkzeug][INFO] - 127.0.0.1 - - [12/Feb/2021 01:50:20] "[37mGET /marked_image/0206_14_11_24_i10460014_id424161_tcn-424161_cn1580998303493251000_thr934.In_bord_.jpg HTTP/1.1[0m" 200 -
