[2020-09-18 02:23:51,325][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-18 02:27:08,314][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:08] "[37mGET /set_filter/none/all/none/no/none/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:08,340][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:08] "[37mGET /get_label_value_on_image/none/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:09,625][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:09] "[37mGET /set_filter/none/all/none/no/up/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:09,645][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:09] "[37mGET /get_label_value_on_image/none/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:11,915][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:11] "[37mGET /set_filter/none/all/none/no/none/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:11,933][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:11] "[37mGET /get_label_value_on_image/none/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:14,322][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:14] "[37mGET /set_filter/none/all/none/no/small/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:14,340][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:14] "[37mGET /get_label_value_on_image/none/0114_14_09_01_i704333_id23288_tcn-23288_cn1579010944376610000_thr768.Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:14,343][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:14] "[37mGET /marked_image/0114_14_09_01_i704333_id23288_tcn-23288_cn1579010944376610000_thr768.Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:16,545][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:16] "[37mGET /set_filter/none/all/none/no/none/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:16,575][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:16] "[37mGET /get_label_value_on_image/none/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:42,466][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:42] "[37mGET /set_filter/none/all/identificable/no/none/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:42,490][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:42] "[37mGET /get_label_value_on_image/identificable/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:44,315][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:44] "[37mGET /set_filter/none/all/identificable/yes/none/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:44,340][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:44] "[37mGET /get_label_value_on_image/identificable/0104_09_28_28_i665149_id7699_cn1578130108206525000_thr541.Out%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:44,385][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:44] "[37mGET /marked_image/0104_09_28_28_i665149_id7699_cn1578130108206525000_thr541.Out%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:45,866][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:45] "[37mGET /set_filter/none/all/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:45,872][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:45] "[37mGET /get_label_value_on_image/identificable/0104_09_28_28_i665149_id7699_cn1578130108206525000_thr541.Out%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:53,999][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:53] "[37mGET /set_filter/person/all/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:54,007][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:54] "[37mGET /get_label_value_on_image/identificable/0104_09_28_28_i665149_id7699_cn1578130108206525000_thr541.Out%20.jpg HTTP/1.1[0m" 200 -
[2020-09-18 02:27:58,766][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:58] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:27:58,770][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:58] "[37mGET /get_label_value_on_image/identificable/0420_15_14_51___i649746_IB_______SM_______CR_TP1_ID1138_CAM0_TP1_THR750_CN1587395693658172000_TCN-1138_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:27:58,779][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:27:58] "[37mGET /marked_image/0420_15_14_51___i649746_IB_______SM_______CR_TP1_ID1138_CAM0_TP1_THR750_CN1587395693658172000_TCN-1138_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:08,239][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:08] "[37mGET /set_value/0420_15_14_51___i649746_IB_______SM_______CR_TP1_ID1138_CAM0_TP1_THR750_CN1587395693658172000_TCN-1138_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:09,839][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:09] "[37mGET /get_label_value_on_image/identificable/0420_17_05_24___i61119_IN________________CR_TP1_ID66_CAM0_TP1_THR750_CN1587402326375029000_TCN-66_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:09,865][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:09] "[37mGET /marked_image/0420_17_05_24___i61119_IN________________CR_TP1_ID66_CAM0_TP1_THR750_CN1587402326375029000_TCN-66_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:10,025][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:10] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:10,031][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:10] "[37mGET /get_label_value_on_image/identificable/0420_17_05_24___i61119_IN________________CR_TP1_ID66_CAM0_TP1_THR750_CN1587402326375029000_TCN-66_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:10,842][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:10] "[37mGET /set_value/0420_17_05_24___i61119_IN________________CR_TP1_ID66_CAM0_TP1_THR750_CN1587402326375029000_TCN-66_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,171][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /get_label_value_on_image/identificable/0420_17_05_25___i61131__________SM_______CR_TP1_ID78_CAM0_TP1_THR705_CN1587402326375029000_TCN-78___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,196][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /marked_image/0420_17_05_25___i61131__________SM_______CR_TP1_ID78_CAM0_TP1_THR705_CN1587402326375029000_TCN-78___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,362][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,366][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /get_label_value_on_image/identificable/0420_17_05_25___i61131__________SM_______CR_TP1_ID78_CAM0_TP1_THR705_CN1587402326375029000_TCN-78___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,637][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /set_value/0420_17_05_25___i61131__________SM_______CR_TP1_ID78_CAM0_TP1_THR705_CN1587402326375029000_TCN-78___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,823][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /get_label_value_on_image/identificable/0420_18_18_41___i121883_SB________________CR_TP1_ID146_CAM0_TP1_THR832_CN1587406722968308000_TCN-146___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,845][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /marked_image/0420_18_18_41___i121883_SB________________CR_TP1_ID146_CAM0_TP1_THR832_CN1587406722968308000_TCN-146___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,986][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:11,990][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:11] "[37mGET /get_label_value_on_image/identificable/0420_18_18_41___i121883_SB________________CR_TP1_ID146_CAM0_TP1_THR832_CN1587406722968308000_TCN-146___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:13,406][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:13] "[37mGET /set_value/0420_18_18_41___i121883_SB________________CR_TP1_ID146_CAM0_TP1_THR832_CN1587406722968308000_TCN-146___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:13,620][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:13] "[37mGET /get_label_value_on_image/identificable/0420_18_53_47___i150967__________SM_______CR_TP1_ID285_CAM0_TP1_THR750_CN1587408828440297000_TCN-285_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:13,646][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:13] "[37mGET /marked_image/0420_18_53_47___i150967__________SM_______CR_TP1_ID285_CAM0_TP1_THR750_CN1587408828440297000_TCN-285_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:13,785][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:13] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:13,789][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:13] "[37mGET /get_label_value_on_image/identificable/0420_18_53_47___i150967__________SM_______CR_TP1_ID285_CAM0_TP1_THR750_CN1587408828440297000_TCN-285_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:14,526][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:14] "[37mGET /set_value/0420_18_53_47___i150967__________SM_______CR_TP1_ID285_CAM0_TP1_THR750_CN1587408828440297000_TCN-285_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:14,869][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:14] "[37mGET /get_label_value_on_image/identificable/0420_19_08_11___i162884__________SM_______CR_TP1_ID492_CAM0_TP1_THR922_CN1587409693347516000_TCN-492___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:14,898][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:14] "[37mGET /marked_image/0420_19_08_11___i162884__________SM_______CR_TP1_ID492_CAM0_TP1_THR922_CN1587409693347516000_TCN-492___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:15,061][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:15] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:15,065][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:15] "[37mGET /get_label_value_on_image/identificable/0420_19_08_11___i162884__________SM_______CR_TP1_ID492_CAM0_TP1_THR922_CN1587409693347516000_TCN-492___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:16,244][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:16] "[37mGET /set_value/0420_19_08_11___i162884__________SM_______CR_TP1_ID492_CAM0_TP1_THR922_CN1587409693347516000_TCN-492___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:16,721][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:16] "[37mGET /set_value/0420_19_08_11___i162884__________SM_______CR_TP1_ID492_CAM0_TP1_THR922_CN1587409693347516000_TCN-492___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:16,928][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:16] "[37mGET /get_label_value_on_image/identificable/0420_19_08_58___i163513__________SM_______CR_TP1_ID558_CAM0_TP1_THR750_CN1587409738328306000_TCN-558_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:16,956][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:16] "[37mGET /marked_image/0420_19_08_58___i163513__________SM_______CR_TP1_ID558_CAM0_TP1_THR750_CN1587409738328306000_TCN-558_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:17,105][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:17] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:17,109][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:17] "[37mGET /get_label_value_on_image/identificable/0420_19_08_58___i163513__________SM_______CR_TP1_ID558_CAM0_TP1_THR750_CN1587409738328306000_TCN-558_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:18,022][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:18] "[37mGET /set_value/0420_19_08_58___i163513__________SM_______CR_TP1_ID558_CAM0_TP1_THR750_CN1587409738328306000_TCN-558_MN.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:18,215][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:18] "[37mGET /get_label_value_on_image/identificable/0420_19_10_11___i164498__________SM_______CR_TP1_ID803_CAM0_TP1_THR756_CN1587409810239353000_TCN-803___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:18,241][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:18] "[37mGET /marked_image/0420_19_10_11___i164498__________SM_______CR_TP1_ID803_CAM0_TP1_THR756_CN1587409810239353000_TCN-803___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:18,396][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:18] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:18,401][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:18] "[37mGET /get_label_value_on_image/identificable/0420_19_10_11___i164498__________SM_______CR_TP1_ID803_CAM0_TP1_THR756_CN1587409810239353000_TCN-803___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:18,997][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:18] "[37mGET /set_value/0420_19_10_11___i164498__________SM_______CR_TP1_ID803_CAM0_TP1_THR756_CN1587409810239353000_TCN-803___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:19,154][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:19] "[37mGET /get_label_value_on_image/identificable/0420_19_12_36___i166486__________SM_______CR_TP1_ID925_CAM0_TP1_THR750_CN1587409956301783000_TCN-925_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:19,178][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:19] "[37mGET /marked_image/0420_19_12_36___i166486__________SM_______CR_TP1_ID925_CAM0_TP1_THR750_CN1587409956301783000_TCN-925_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:19,354][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:19] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:19,361][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:19] "[37mGET /get_label_value_on_image/identificable/0420_19_12_36___i166486__________SM_______CR_TP1_ID925_CAM0_TP1_THR750_CN1587409956301783000_TCN-925_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:19,875][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:19] "[37mGET /set_value/0420_19_12_36___i166486__________SM_______CR_TP1_ID925_CAM0_TP1_THR750_CN1587409956301783000_TCN-925_MN.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:20,345][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:20] "[37mGET /set_value/0420_19_12_36___i166486__________SM_______CR_TP1_ID925_CAM0_TP1_THR750_CN1587409956301783000_TCN-925_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:20,608][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:20] "[37mGET /get_label_value_on_image/identificable/0420_19_14_05___i167698__________SM_______CR_TP1_ID1070_CAM0_TP1_THR750_CN1587410045494721000_TCN-1070_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:20,634][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:20] "[37mGET /marked_image/0420_19_14_05___i167698__________SM_______CR_TP1_ID1070_CAM0_TP1_THR750_CN1587410045494721000_TCN-1070_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:20,800][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:20] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:20,805][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:20] "[37mGET /get_label_value_on_image/identificable/0420_19_14_05___i167698__________SM_______CR_TP1_ID1070_CAM0_TP1_THR750_CN1587410045494721000_TCN-1070_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:21,351][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:21] "[37mGET /set_value/0420_19_14_05___i167698__________SM_______CR_TP1_ID1070_CAM0_TP1_THR750_CN1587410045494721000_TCN-1070_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:21,481][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:21] "[37mGET /get_label_value_on_image/identificable/0420_19_14_23___i167939__________SM_______CR_TP1_ID1107_CAM0_TP1_THR825_CN1587410064348619000_TCN-1107___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:21,504][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:21] "[37mGET /marked_image/0420_19_14_23___i167939__________SM_______CR_TP1_ID1107_CAM0_TP1_THR825_CN1587410064348619000_TCN-1107___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:21,680][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:21] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:21,685][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:21] "[37mGET /get_label_value_on_image/identificable/0420_19_14_23___i167939__________SM_______CR_TP1_ID1107_CAM0_TP1_THR825_CN1587410064348619000_TCN-1107___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:25,448][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:25] "[37mGET /set_value/0420_19_14_23___i167939__________SM_______CR_TP1_ID1107_CAM0_TP1_THR825_CN1587410064348619000_TCN-1107___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:26,237][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:26] "[37mGET /get_label_value_on_image/identificable/0420_19_24_51___i176599__________SM_______CR_TP1_ID1232_CAM0_TP1_THR750_CN1587410693714485000_TCN-1232_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:26,272][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:26] "[37mGET /marked_image/0420_19_24_51___i176599__________SM_______CR_TP1_ID1232_CAM0_TP1_THR750_CN1587410693714485000_TCN-1232_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:26,404][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:26] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:26,408][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:26] "[37mGET /get_label_value_on_image/identificable/0420_19_24_51___i176599__________SM_______CR_TP1_ID1232_CAM0_TP1_THR750_CN1587410693714485000_TCN-1232_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:26,864][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:26] "[37mGET /set_value/0420_19_24_51___i176599__________SM_______CR_TP1_ID1232_CAM0_TP1_THR750_CN1587410693714485000_TCN-1232_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,016][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /get_label_value_on_image/identificable/0420_19_43_23___i191946__________SM_______CR_TP1_ID1285_CAM0_TP1_THR750_CN1587411804661690000_TCN-1285_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,041][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /marked_image/0420_19_43_23___i191946__________SM_______CR_TP1_ID1285_CAM0_TP1_THR750_CN1587411804661690000_TCN-1285_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,183][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,187][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /get_label_value_on_image/identificable/0420_19_43_23___i191946__________SM_______CR_TP1_ID1285_CAM0_TP1_THR750_CN1587411804661690000_TCN-1285_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,563][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /set_value/0420_19_43_23___i191946__________SM_______CR_TP1_ID1285_CAM0_TP1_THR750_CN1587411804661690000_TCN-1285_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,706][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /get_label_value_on_image/identificable/0420_19_43_24___i191960_SB________________CR_TP1_ID1299_CAM0_TP1_THR904_CN1587411806192918000_TCN-1299___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,725][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /marked_image/0420_19_43_24___i191960_SB________________CR_TP1_ID1299_CAM0_TP1_THR904_CN1587411806192918000_TCN-1299___.png HTTP/1.1[0m" 200 -
[2020-09-18 02:28:27,855][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 02:28:27] "[37mGET /set_filter/person/clear/identificable/yes/height/none HTTP/1.1[0m" 200 -
