[2021-02-21 01:25:09,507][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-21 01:25:59,636][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:25:59] "[37mGET /get_label_value_on_image/l_carring/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,582][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /set_filter/person/clear/l_carring/yes/none/none/all HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,594][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/0000001__0720__13_54_52__________.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,686][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /get_label_value_on_image/l_carring/0000001__0720__13_54_52__________.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,712][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/0203_09_12_06_i8370410_id364279_tcn-364279_cn1580721161654582000_thr984.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,714][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/0923__15_55_02__i0751157__gcn0095557__0095557__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,714][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/1002__07_06_14__i1618821__gcn0121623__0121623__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,717][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/0421_17_53_00___i2163907__________SM_______CR_TP1_ID569710_CAM0_TP1_THR973_CN1587491580491261000_TCN-569710___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,726][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/0924__15_05_15__i1585398__gcn0203805__0203815__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,731][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/2019-12-01_14-09-12_i=1161319_id=3802_cn=1575209354404809000_thr=726_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,736][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/0929__15_32_44__i0816431__gcn0149693__0149693__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,742][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/0925__09_16_49__i0366054__gcn0045860__0045860__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:01,748][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:01] "[37mGET /marked_image/1002__14_29_13__i0030402__gcn0007583__0007583__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,255][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /set_filter/person/clear/l_carring/yes/height/none/all HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,268][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/0000276__0720__13_38_15__________.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,357][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /get_label_value_on_image/l_carring/0000276__0720__13_38_15__________.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,375][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/0930__11_38_42__i1538533__gcn0266993__0266993__person___________.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,385][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/0131_13_37_01_i6413556_id316948_tcn-316948_cn1580477838446182000_thr953.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,397][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/2019-11-20_14-28-52_i=48898_id=7849_cn=1574260133923709000_thr=661_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,401][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/0923__18_21_22__i0838962__gcn0120574__0120577__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,403][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/2019-12-23%2010-50-55.i_1483531.id_10809.cn_1577098394259586000.thr_832.descr_Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,410][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/0514_18_52_10___i37569_SB________________CR_TP1_ID379_CAM0_TP1_THR899_CN1589482331987910000_TCN-379___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,409][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/2019-12-23%2013-27-00.i_73948.id_7631.cn_1577107639321078000.thr_626.descr_Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,415][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/2019-11-19_11-10-44_i=108659_id=8635_cn=1574161864353626000_thr=527_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:12,426][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:12] "[37mGET /marked_image/0418_11_24_56___i8427_SB________________CR_TP1_ID8944_CAM0_TP1_THR884_CN1587209098081676000_TCN-8944___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,779][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /set_filter/person/clear/l_carring/yes/height/none/data_2020_o118_carring HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,788][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-20_15-55-51_i=125628_id=15176_cn=1574265354721759000_thr=882_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,882][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /get_label_value_on_image/l_carring/2019-11-20_15-55-51_i=125628_id=15176_cn=1574265354721759000_thr=882_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,908][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-10-11_09-07-25_i=576014_id=23654_cn=1570784847411739000_thr=801_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,918][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-20_15-55-58_i=125676_id=15266_cn=1574265360068790000_thr=930_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,918][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-28_15-50-00_i=33010_id=7658_cn=1574956205131218000_thr=968_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,926][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-20_15-55-52_i=125644_id=15199_cn=1574265358480162000_thr=963_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,935][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-20_15-55-51_i=125635_id=15183_cn=1574265354721759000_thr=854_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,937][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-21_09-26-11_i=41925_id=5824_cn=1574328367796669000_thr=995_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,942][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/0930__08_49_17__i1438437__gcn0215458__0215458__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,943][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-25_09-07-43_i=2185853_id=8940_cn=1574672871287366000_thr=785_descr_Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:36,952][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:36] "[37mGET /marked_image/2019-11-23_09-34-50_i=989121_id=14910_cn=1574501689015613000_thr=998_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,133][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-20_15-56-13_i=125737_id=15425_cn=1574265360068790000_thr=925_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,240][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /get_label_value_on_image/l_carring/2019-11-20_15-56-13_i=125737_id=15425_cn=1574265360068790000_thr=925_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,279][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/1002__09_00_36__i1687469__gcn0129635__0129635__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,283][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/0116_13_39_00_i2350288_id104837_tcn-104837_cn1579181948300458000_thr749.Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,287][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/0126_16_16_40_i3063510_id189871_tcn-189869_cn1580055412588130000_thr928._looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,289][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/0131_12_19_10_i6390498_id314294_tcn-314294_cn1580473173274243000_thr819.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,291][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-21_09-26-11_i=41926_id=5830_cn=1574328367796669000_thr=952_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,292][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-27_15-27-26_i=26798_id=4130_cn=1574868435502669000_thr=969_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,302][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/copy_5409_0410_09_30_23___i473756_SB________________CR_TP1_ID46849_CAM0_TP1_THR814_CN1586511028682002000_TCN-46849___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,303][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/0410_09_30_24___i473758__________SM_______CR_TP1_ID46851_CAM0_TP1_THR893_CN1586511029317181000_TCN-46851___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,305][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-21_13-40-18_i=97985_id=12816_cn=-12816_thr=598_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,863][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-21_08-54-58_i=15641_id=880_cn=1574326499587216000_thr=625_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,962][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /get_label_value_on_image/l_carring/2019-11-21_08-54-58_i=15641_id=880_cn=1574326499587216000_thr=625_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,980][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/0926__15_24_47__i0634829__gcn0079009__0079009__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,991][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-19_08-32-38_i=926868_id=11045_cn=1574152358028004000_thr=543_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,993][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-19_11-44-14_i=114569_id=11186_cn=1574163987655991000_thr=667_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,995][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/0130_08_17_28_i5661538_id281537_tcn-281537_cn1580372277901625000_thr715.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:41,996][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:41] "[37mGET /marked_image/2019-11-25_14-40-17_i=18206_id=4352_cn=1574692821312834000_thr=938_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,014][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0105_08_35_18_i701274_id8926_cn1578213330116661000_thr817.%20.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,019][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0930__16_56_48__i1701164__gcn0331239__0331239__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,022][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/2019-11-23_11-30-16_i=66919_id=1229_cn=1574508618182696000_thr=776_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,024][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0423_09_16_27___i37641_SB________________CR_TP1_ID10799_CAM0_TP1_THR853_CN1587633389146176000_TCN-10799___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,469][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/2019-11-21_09-15-46_i=34344_id=2466_cn=1574327748567131000_thr=915_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,560][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /get_label_value_on_image/l_carring/2019-11-21_09-15-46_i=34344_id=2466_cn=1574327748567131000_thr=915_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,584][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0408_20_17_21___i117155_SB________________CR_TP1_ID8669_CAM0_TP1_THR701_CN1586377043584556000_TCN-8669___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,602][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0118_12_17_26_i3857466_id167544_tcn-167544_cn1579349856054583000_thr748.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,603][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0315_10_38_12___i45_SGLB_CLR_TP0_ID74_CAM0_TP0_THR750_CN1584268693032637000_TCN-74_MOTION.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,607][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/2019-11-23_14-20-03_i=199517_id=9971_cn=1574518839581960000_thr=767_descr_Sg@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,617][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0502_09_59_08___i556068__________SM_______CR_TP1_ID303804_CAM0_TP1_THR750_CN1588413552880743000_TCN-303804_MN.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,618][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0128_14_35_45_i4444136_id242947_tcn-242947_cn1580222170537811000_thr951.In_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,620][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/0408_18_39_36___i58499_SB________________CR_TP1_ID5938_CAM0_TP1_THR842_CN1586371178454207000_TCN-5938___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,621][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/2019-11-28_10-33-23_i=22202_id=8939_cn=1574937225994247000_thr=999_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:42,623][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:42] "[37mGET /marked_image/2019-11-21_10-59-30_i=66865_id=9463_cn=1574333832845838000_thr=973_descr_Out@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,334][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/2019-11-21_14-05-21_i=10002_id=5144_cn=1574345128052398000_thr=959_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,424][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /get_label_value_on_image/l_carring/2019-11-21_14-05-21_i=10002_id=5144_cn=1574345128052398000_thr=959_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,448][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/0422_19_46_01___i40998__________SM_______CR_TP1_ID17052_CAM0_TP1_THR989_CN1587584763340835000_TCN-17052___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,457][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/2019-11-23_14-29-09_i=205885_id=10042_cn=1574519385419967000_thr=830_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,471][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/2019-11-19_15-08-50_i=18711_id=5039_cn=1574176136299363000_thr=756_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,471][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/2019-11-26_12-58-59_i=59576_id=12699_cn=1574773150356996000_thr=541_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,477][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/2019-11-18_10-03-58_i=81370_id=16304_cn=1574071492112911000_thr=724_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,488][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/2019-11-21_12-12-49_i=38293_id=5601_cn=1574338372743158000_thr=983_descr_In@bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,488][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/0422_19_20_44___i25821__________SM_______CR_TP1_ID13669_CAM0_TP1_THR992_CN1587583242955709000_TCN-13669___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,489][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/2019-11-18_10-37-56_i=88736_id=17079_cn=1574073497121141000_thr=983_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:44,496][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:44] "[37mGET /marked_image/0422_19_22_35___i26928__________SM_______CR_TP1_ID13897_CAM0_TP1_THR889_CN1587583354488328000_TCN-13897___.png HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,261][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /marked_image/2019-11-22_12-59-44_i=2199_id=1046_cn=1574427580909945000_thr=746_descr_Out@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,351][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /get_label_value_on_image/l_carring/2019-11-22_12-59-44_i=2199_id=1046_cn=1574427580909945000_thr=746_descr_Out@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,381][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /marked_image/2019-11-22_12-59-43_i=2192_id=1034_cn=1574427580909945000_thr=886_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,389][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /marked_image/2019-11-19_12-21-54_i=30075_id=2868_cn=1574166104268598000_thr=542_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,401][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /marked_image/2019-11-22_12-54-11_i=29467_id=4133_cn=1574427251712980000_thr=533_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,404][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /marked_image/0202_10_39_30_i7723667_id348386_tcn-348386_cn1580640001288246000_thr890.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,408][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /marked_image/2019-11-21_13-25-38_i=94425_id=11961_cn=1574342752730962000_thr=995_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 01:26:46,409][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 01:26:46] "[37mGET /marked_image/2019-11-22_13-02-43_i=4815_id=2295_cn=1574427767366467000_thr=992_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
