[2020-10-09 09:27:38,387][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-09 09:28:42,170][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:42] "[37mGET /get_label_value_on_image/person/0410_13_40_37___i21__________SM_______CR_TP1_ID32_CAM0_TP1_THR750_CN1586526037802583000_TCN-32_MN.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:42,188][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:42] "[37mGET /marked_image/0923__14_21_41__i1041995__gcn0198025__0198025__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:42,191][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:42] "[37mGET /marked_image/0429_12_56_36___i165813_SB________________CR_TP1_ID147617_CAM0_TP1_THR890_CN1588164999460498000_TCN-147617___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:42,194][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:42] "[37mGET /marked_image/2163741__0719__07_30_26_______END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:42,197][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:42] "[37mGET /marked_image/1171045__0723__16_16_35__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:42,204][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:42] "[37mGET /marked_image/0520776__0717__09_52_34__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:43,625][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:43] "[37mGET /marked_image/2019-08-30_16-21-49_id106208_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-09 09:28:43,702][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:43] "[37mGET /get_label_value_on_image/person/2019-08-30_16-21-49_id106208_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-09 09:28:43,715][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:43] "[37mGET /marked_image/0262884__0731__10_07_01__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:43,720][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:43] "[37mGET /marked_image/0306326__0716__13_07_12_______END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:43,724][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:43] "[37mGET /marked_image/0914__10_01_55__i0485183__gcn0088684__0089003__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:43,734][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:43] "[37mGET /marked_image/1547460__0722__12_54_53__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:43,761][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:43] "[37mGET /marked_image/0032021__0716__20_18_07_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:44,911][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:44] "[37mGET /marked_image/2019-08-30_17-37-33_id118087_leaves_outside_camp_areaM.jpg HTTP/1.1[0m" 200 -
[2020-10-09 09:28:44,992][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:44] "[37mGET /get_label_value_on_image/person/2019-08-30_17-37-33_id118087_leaves_outside_camp_areaM.jpg HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,006][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/2206218__0707__19_17_38_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,017][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/0909__11_10_06__i1090470__gcn1599638846381622__1599638999765404__person___________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,019][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/0702096__0705__12_51_07_______END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,027][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/0451679__0716__15_09_32__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,035][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/2863362__0805__09_50_21__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,499][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/0422_13_15_35___i282073___________________CR_TP1_ID147243_CAM0_TP1_THR670_CN-147243_TCN-147243___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,599][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /get_label_value_on_image/person/0422_13_15_35___i282073___________________CR_TP1_ID147243_CAM0_TP1_THR670_CN-147243_TCN-147243___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,613][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/5596706__0726__05_45_30__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,623][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/0429_08_14_01___i3634638__________SM_______CR_TP1_ID1138478_CAM0_TP1_THR916_CN1588148083682404000_TCN-1138478___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,627][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/0422_11_41_31___i210600__________SM__________TP1_ID138012_CAM0_TP1_THR975_CN1587555695288201000_TCN-138012___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,628][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/2034403__0713__09_28_12_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:45,630][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:45] "[37mGET /marked_image/1358351__0722__10_17_15_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:46,837][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:46] "[37mGET /marked_image/0414_11_02_51___i29533206_LOOK_CLR_TP1_ID17095837_CAM0_TP1_THR901_CN1586862199992314000_TCN-17095834.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:46,908][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:46] "[37mGET /get_label_value_on_image/person/0414_11_02_51___i29533206_LOOK_CLR_TP1_ID17095837_CAM0_TP1_THR901_CN1586862199992314000_TCN-17095834.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:46,922][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:46] "[37mGET /marked_image/0408_20_17_15___i117094_SB________________CR_TP1_ID8587_CAM0_TP1_THR796_CN1586377037513221000_TCN-8587___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:46,929][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:46] "[37mGET /marked_image/0414_11_04_02___i29533250_LOOK_TP1_ID17096006_CAM0_TP1_THR934_CN1586862247451740000_TCN-17096006.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:46,931][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:46] "[37mGET /marked_image/0327_10_40_41___i1567576_OUTB_CLR_TP1_ID975254_CAM0_TP1_THR925_CN1585305646406034000_TCN-975254.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:46,937][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:46] "[37mGET /marked_image/0290140__0716__12_53_34_______END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:46,938][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:46] "[37mGET /marked_image/0812__14_41_27__i0007284__gcn1597232484483791__1597232484483791__person___________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:47,579][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:47] "[37mGET /marked_image/0424_19_08_38___i662047__________SM_______CR_TP1_ID490343_CAM0_TP1_THR979_CN1587755312418005000_TCN-490343___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:47,674][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:47] "[37mGET /get_label_value_on_image/person/0424_19_08_38___i662047__________SM_______CR_TP1_ID490343_CAM0_TP1_THR979_CN1587755312418005000_TCN-490343___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:47,690][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:47] "[37mGET /marked_image/2019-11-22_13-02-47_i=4850_id=2384_cn=-2384_thr=539_descr__.jpg HTTP/1.1[0m" 200 -
[2020-10-09 09:28:47,695][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:47] "[37mGET /marked_image/0528_09_23_45___i13544_SG___________________TP1_ID9970_CAM0_TP1_THR916_CN1590657828378474000_TCN-9970___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:47,696][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:47] "[37mGET /marked_image/0413_16_31_14___i29116159_INB_CLR_TP1_ID17032083_CAM0_TP1_THR743_CN1586795514846586000_TCN-17032083.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:47,701][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:47] "[37mGET /marked_image/0915__09_32_22__i1850494__gcn0243833__0244275__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:47,702][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:47] "[37mGET /marked_image/0290929__0716__12_54_13_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,161][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0506_07_21_10___i5___________________CR_TP1_ID1000000105_CAM0_TP1_THR650_CN-1000000105_TCN-1000000105_MN.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,234][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /get_label_value_on_image/person/0506_07_21_10___i5___________________CR_TP1_ID1000000105_CAM0_TP1_THR650_CN-1000000105_TCN-1000000105_MN.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,251][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0381673__0719__14_39_12_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,257][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/2927394__0805__11_02_39__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,258][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0317_07_47_32___i337819_LOOK_CLR_TP1_ID287041_CAM0_TP1_THR781_CN1584431253267301000_TCN-287041.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,280][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0655569__0717__13_37_12_______END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,380][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/2020-03-18-01:28:51.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,804][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0326_13_01_14___i82422_LOOK_CLR_TP1_ID26915_CAM0_TP1_THR847_CN1585227673441415000_TCN-26915.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,880][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /get_label_value_on_image/person/0326_13_01_14___i82422_LOOK_CLR_TP1_ID26915_CAM0_TP1_THR847_CN1585227673441415000_TCN-26915.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,894][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0113233__0721__13_05_46_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,898][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0320_13_31_37___i1099555_INN_CLR_TP1_ID887382_CAM0_TP1_THR812_CN1584711103416108000_TCN-887382.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,909][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/3041510__0805__12_51_42__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,914][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0326_12_16_33___i35164_LOOK_CLR_TP1_ID8373_CAM0_TP1_THR812_CN1585224992282178000_TCN-8373.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:48,916][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:48] "[37mGET /marked_image/0327_08_10_35___i1412743_LOOK_TP1_ID960448_CAM0_TP1_THR796_CN1585296637154436000_TCN-960448.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:50,309][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:50] "[37mGET /marked_image/0327_10_38_29___i1566701_INB_CLR_TP1_ID974420_CAM0_TP1_THR781_CN1585305515012914000_TCN-974420.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:50,381][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:50] "[37mGET /get_label_value_on_image/person/0327_10_38_29___i1566701_INB_CLR_TP1_ID974420_CAM0_TP1_THR781_CN1585305515012914000_TCN-974420.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:50,398][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:50] "[37mGET /marked_image/2191956__0719__08_17_27__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:50,399][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:50] "[37mGET /marked_image/0327_10_44_58___i1570119_INB_CLR_TP1_ID976079_CAM0_TP1_THR798_CN1585305904351234000_TCN-976079.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:50,403][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:50] "[37mGET /marked_image/0619_11_41_50___i2415_SG___________________TP1_ID5249_CAM0_TP1_THR827_CN1592566912686675000_TCN-5249___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:50,411][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:50] "[37mGET /marked_image/3608750__0803__13_20_11_______END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:50,413][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:50] "[37mGET /marked_image/0819__11_04_49__i2283917__gcn0154800__0154823__person___________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,060][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0501_16_47_35___i324_SG_______SM_______CR_TP1_ID165_CAM0_TP1_THR966_CN1588351656922109000_TCN-165___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,120][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /get_label_value_on_image/person/0501_16_47_35___i324_SG_______SM_______CR_TP1_ID165_CAM0_TP1_THR966_CN1588351656922109000_TCN-165___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,138][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0316_08_58_21___i1674388_INB_CLR_TP2_ID292219_CAM0_TP2_THR643_CN1584349105118571000_TCN-292219.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,140][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0502_09_10_25___i504826___________________CR_TP1_ID289819_CAM0_TP1_THR660_CN-289819_TCN-289819___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,142][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0827__09_59_01__i0015791__gcn1598510856982583__1598511540912334__person___________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,157][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/2019-10-08_11-36-51_i=13375_id=415_cn=1570534613039354000_thr=956_descr__.jpg HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,165][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/2578605__0719__19_01_46_PC____END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,674][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0502_09_46_19___i14939_IB___________________TP1_ID2091_CAM0_TP1_THR906_CN1588412781541955000_TCN-2091___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,785][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /get_label_value_on_image/person/0502_09_46_19___i14939_IB___________________TP1_ID2091_CAM0_TP1_THR906_CN1588412781541955000_TCN-2091___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,795][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0646610__0712__14_01_32__________.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,804][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0099906__0714__08_23_40_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,808][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0914__11_49_24__i0552134__gcn0162092__0162701__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,817][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0507_12_16_23___i7894200__________SM_______CR_TP1_ID2420374_CAM0_TP1_THR906_CN1588853789390344000_TCN-2420374___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:51,817][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:51] "[37mGET /marked_image/0183517__0801__13_45_09_______END.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:53,009][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:53] "[37mGET /marked_image/0504_17_07_06___i80291_SG________________CR_TP1_ID23620_CAM0_TP1_THR885_CN1588612027879861000_TCN-23620___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:53,073][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:53] "[37mGET /get_label_value_on_image/person/0504_17_07_06___i80291_SG________________CR_TP1_ID23620_CAM0_TP1_THR885_CN1588612027879861000_TCN-23620___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:53,085][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:53] "[37mGET /marked_image/0429050__0717__10_27_19_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:53,099][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:53] "[37mGET /marked_image/0520_10_36_53___i5213041_SG________________CR_TP1_ID4595382_CAM0_TP1_THR888_CN1589971020010956000_TCN-4595382___.png HTTP/1.1[0m" 200 -
[2020-10-09 09:28:53,104][werkzeug][INFO] - 127.0.0.1 - - [09/Oct/2020 09:28:53] "[37mGET /marked_image/0583258__0717__11_36_42__________.png HTTP/1.1[0m" 200 -
