[2020-09-27 22:23:57,121][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-27 22:24:49,734][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:24:49] "[37mGET /get_label_value_on_image/person/0924__12_02_00__i1475435__gcn0178020__0178778__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:24:49,737][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:24:49] "[37mGET /marked_image/0924__12_02_00__i1475435__gcn0178020__0178778__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:12,385][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:12] "[37mGET /set_value/0924__12_02_00__i1475435__gcn0178020__0178778__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:12,724][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:12] "[37mGET /get_label_value_on_image/person/0924__12_02_01__i1475445__gcn0178020__0178792__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:12,727][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:12] "[37mGET /marked_image/0924__12_02_01__i1475445__gcn0178020__0178792__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:13,375][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:13] "[37mGET /set_value/0924__12_02_01__i1475445__gcn0178020__0178792__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:13,553][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:13] "[37mGET /get_label_value_on_image/person/0924__12_03_50__i1476539__gcn0179601__0179601__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:13,557][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:13] "[37mGET /marked_image/0924__12_03_50__i1476539__gcn0179601__0179601__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:14,567][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:14] "[37mGET /set_value/0924__12_03_50__i1476539__gcn0179601__0179601__multy_____L1____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:14,914][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:14] "[37mGET /get_label_value_on_image/person/0924__12_04_02__i1476635__gcn0179917__0179921__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:14,915][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:14] "[37mGET /marked_image/0924__12_04_02__i1476635__gcn0179917__0179921__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:15,657][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:15] "[37mGET /set_value/0924__12_04_02__i1476635__gcn0179917__0179921__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:15,822][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:15] "[37mGET /get_label_value_on_image/person/0924__12_04_08__i1476691__gcn0180032__0180034__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:15,847][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:15] "[37mGET /marked_image/0924__12_04_08__i1476691__gcn0180032__0180034__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:16,417][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:16] "[37mGET /set_value/0924__12_04_08__i1476691__gcn0180032__0180034__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:16,896][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:16] "[37mGET /get_label_value_on_image/person/0924__12_04_14__i1476737__gcn0180150__0180195__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:16,900][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:16] "[37mGET /marked_image/0924__12_04_14__i1476737__gcn0180150__0180195__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:18,158][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:18] "[37mGET /set_value/0924__12_04_14__i1476737__gcn0180150__0180195__person_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:18,364][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:18] "[37mGET /get_label_value_on_image/person/0924__12_05_38__i1477618__gcn0180790__0180899__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:18,368][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:18] "[37mGET /marked_image/0924__12_05_38__i1477618__gcn0180790__0180899__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:19,035][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:19] "[37mGET /set_value/0924__12_05_38__i1477618__gcn0180790__0180899__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:19,201][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:19] "[37mGET /get_label_value_on_image/person/0924__12_57_34__i1508780__gcn0185203__0185203__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:19,215][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:19] "[37mGET /marked_image/0924__12_57_34__i1508780__gcn0185203__0185203__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:19,810][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:19] "[37mGET /set_value/0924__12_57_34__i1508780__gcn0185203__0185203__person__P2_L1____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:19,977][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:19] "[37mGET /get_label_value_on_image/person/0924__12_59_07__i1509716__gcn0185392__0185421__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:20,000][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:20] "[37mGET /marked_image/0924__12_59_07__i1509716__gcn0185392__0185421__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:20,541][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:20] "[37mGET /set_value/0924__12_59_07__i1509716__gcn0185392__0185421__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:20,765][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:20] "[37mGET /get_label_value_on_image/person/0924__12_59_56__i1510208__gcn0185427__0185427__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:20,779][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:20] "[37mGET /marked_image/0924__12_59_56__i1510208__gcn0185427__0185427__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:22,561][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:22] "[37mGET /set_value/0924__12_59_56__i1510208__gcn0185427__0185427__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:22,848][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:22] "[37mGET /get_label_value_on_image/person/0924__13_00_37__i1510614__gcn0185806__0185806__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:22,859][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:22] "[37mGET /marked_image/0924__13_00_37__i1510614__gcn0185806__0185806__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:23,500][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:23] "[37mGET /set_value/0924__13_00_37__i1510614__gcn0185806__0185806__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:23,693][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:23] "[37mGET /get_label_value_on_image/person/0924__13_23_52__i1524564__gcn0188559__0188559__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:23,708][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:23] "[37mGET /marked_image/0924__13_23_52__i1524564__gcn0188559__0188559__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:24,467][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:24] "[37mGET /set_value/0924__13_23_52__i1524564__gcn0188559__0188559__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:24,655][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:24] "[37mGET /get_label_value_on_image/person/0924__13_50_26__i1540502__gcn0191747__0191747__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:24,656][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:24] "[37mGET /marked_image/0924__13_50_26__i1540502__gcn0191747__0191747__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:25,643][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:25] "[37mGET /set_value/0924__13_50_26__i1540502__gcn0191747__0191747__person_____L2____.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-27 22:25:25,987][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:25] "[37mGET /get_label_value_on_image/person/0924__14_12_45__i1553903__gcn0195815__0195831__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:25,989][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:25] "[37mGET /marked_image/0924__14_12_45__i1553903__gcn0195815__0195831__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:26,517][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:26] "[37mGET /set_value/0924__14_12_45__i1553903__gcn0195815__0195831__person___________.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-27 22:25:26,746][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:26] "[37mGET /get_label_value_on_image/person/0924__14_13_23__i1554274__gcn0196032__0196032__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:26,754][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:26] "[37mGET /marked_image/0924__14_13_23__i1554274__gcn0196032__0196032__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:27,417][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:27] "[37mGET /set_value/0924__14_13_23__i1554274__gcn0196032__0196032__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:27,700][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:27] "[37mGET /get_label_value_on_image/person/0924__14_13_32__i1554368__gcn0196032__0196032__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:27,703][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:27] "[37mGET /marked_image/0924__14_13_32__i1554368__gcn0196032__0196032__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:28,371][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:28] "[37mGET /set_value/0924__14_13_32__i1554368__gcn0196032__0196032__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:28,573][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:28] "[37mGET /get_label_value_on_image/person/0924__14_14_15__i1554801__gcn0196402__0196402__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:28,577][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:28] "[37mGET /marked_image/0924__14_14_15__i1554801__gcn0196402__0196402__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:29,281][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:29] "[37mGET /set_value/0924__14_14_15__i1554801__gcn0196402__0196402__person_____L2____.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-27 22:25:29,495][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:29] "[37mGET /get_label_value_on_image/person/0924__14_38_44__i1569484__gcn0199144__0199144__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:29,497][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:29] "[37mGET /marked_image/0924__14_38_44__i1569484__gcn0199144__0199144__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:30,907][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:30] "[37mGET /set_value/0924__14_38_44__i1569484__gcn0199144__0199144__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-27 22:25:31,119][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:31] "[37mGET /get_label_value_on_image/person/0924__14_53_43__i1578481__gcn0202543__0202712__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:31,134][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:31] "[37mGET /marked_image/0924__14_53_43__i1578481__gcn0202543__0202712__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:32,392][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:32] "[37mGET /set_value/0924__14_53_43__i1578481__gcn0202543__0202712__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-27 22:25:32,598][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:32] "[37mGET /get_label_value_on_image/person/0924__14_58_32__i1581376__gcn0203550__0203550__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:32,601][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:32] "[37mGET /marked_image/0924__14_58_32__i1581376__gcn0203550__0203550__person___________.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:33,334][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:33] "[37mGET /set_value/0924__14_58_32__i1581376__gcn0203550__0203550__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:33,534][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:33] "[37mGET /get_label_value_on_image/person/0924__15_25_50__i1597746__gcn0205695__0205766__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:33,541][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:33] "[37mGET /marked_image/0924__15_25_50__i1597746__gcn0205695__0205766__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:34,269][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:34] "[37mGET /set_value/0924__15_25_50__i1597746__gcn0205695__0205766__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:34,703][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:34] "[37mGET /set_value/0924__15_25_50__i1597746__gcn0205695__0205766__person_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:34,961][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:34] "[37mGET /get_label_value_on_image/person/0924__15_25_51__i1597758__gcn0205792__0205792__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:34,973][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:34] "[37mGET /marked_image/0924__15_25_51__i1597758__gcn0205792__0205792__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:35,743][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:35] "[37mGET /set_value/0924__15_25_51__i1597758__gcn0205792__0205792__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:35,933][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:35] "[37mGET /get_label_value_on_image/person/0924__15_25_52__i1597763__gcn0205771__0205806__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:35,947][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:35] "[37mGET /marked_image/0924__15_25_52__i1597763__gcn0205771__0205806__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:36,387][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:36] "[37mGET /set_value/0924__15_25_52__i1597763__gcn0205771__0205806__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:36,573][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:36] "[37mGET /get_label_value_on_image/person/0924__15_25_53__i1597770__gcn0205803__0205803__multy__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:36,590][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:36] "[37mGET /marked_image/0924__15_25_53__i1597770__gcn0205803__0205803__multy__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:37,300][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:37] "[37mGET /set_value/0924__15_25_53__i1597770__gcn0205803__0205803__multy__P1_L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-27 22:25:37,516][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:37] "[37mGET /get_label_value_on_image/person/0924__16_02_49__i1619950__gcn0208985__0208989__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:37,523][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:37] "[37mGET /marked_image/0924__16_02_49__i1619950__gcn0208985__0208989__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:38,102][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:38] "[37mGET /set_value/0924__16_02_49__i1619950__gcn0208985__0208989__person__P2_L1____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:38,286][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:38] "[37mGET /get_label_value_on_image/person/0924__16_05_22__i1621477__gcn0209160__0209162__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:38,288][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:38] "[37mGET /marked_image/0924__16_05_22__i1621477__gcn0209160__0209162__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:38,787][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:38] "[37mGET /set_value/0924__16_05_22__i1621477__gcn0209160__0209162__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:39,001][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:39] "[37mGET /get_label_value_on_image/person/0924__16_17_41__i1628857__gcn0211379__0211379__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:39,015][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:39] "[37mGET /marked_image/0924__16_17_41__i1628857__gcn0211379__0211379__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:40,002][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:40] "[37mGET /set_value/0924__16_17_41__i1628857__gcn0211379__0211379__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-27 22:25:40,314][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:40] "[37mGET /get_label_value_on_image/person/0924__16_19_27__i1629932__gcn0211658__0211662__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:40,316][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:40] "[37mGET /marked_image/0924__16_19_27__i1629932__gcn0211658__0211662__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:41,220][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:41] "[37mGET /set_value/0924__16_19_27__i1629932__gcn0211658__0211662__person_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:41,428][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:41] "[37mGET /get_label_value_on_image/person/0924__16_20_33__i1630588__gcn0211920__0212004__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:41,431][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:41] "[37mGET /marked_image/0924__16_20_33__i1630588__gcn0211920__0212004__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:42,035][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:42] "[37mGET /set_value/0924__16_20_33__i1630588__gcn0211920__0212004__person__P2_______.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:42,206][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:42] "[37mGET /get_label_value_on_image/person/0924__16_30_04__i1636299__gcn0214266__0214284__multy__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:42,209][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:42] "[37mGET /marked_image/0924__16_30_04__i1636299__gcn0214266__0214284__multy__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:42,777][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:42] "[37mGET /set_value/0924__16_30_04__i1636299__gcn0214266__0214284__multy__P2_L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-27 22:25:42,987][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:42] "[37mGET /get_label_value_on_image/person/0924__16_44_15__i1644805__gcn0217650__0217650__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:42,991][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:42] "[37mGET /marked_image/0924__16_44_15__i1644805__gcn0217650__0217650__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:43,581][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:43] "[37mGET /set_value/0924__16_44_15__i1644805__gcn0217650__0217650__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:43,788][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:43] "[37mGET /get_label_value_on_image/person/0924__16_52_44__i1649887__gcn0221352__0221413__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:43,801][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:43] "[37mGET /marked_image/0924__16_52_44__i1649887__gcn0221352__0221413__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:44,328][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:44] "[37mGET /set_value/0924__16_52_44__i1649887__gcn0221352__0221413__person__P1_L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:44,525][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:44] "[37mGET /get_label_value_on_image/person/0924__16_52_44__i1649889__gcn0221352__0221430__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:44,540][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:44] "[37mGET /marked_image/0924__16_52_44__i1649889__gcn0221352__0221430__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:45,008][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:45] "[37mGET /set_value/0924__16_52_44__i1649889__gcn0221352__0221430__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:45,191][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:45] "[37mGET /get_label_value_on_image/person/0924__16_52_44__i1649890__gcn0221352__0221430__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:45,202][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:45] "[37mGET /marked_image/0924__16_52_44__i1649890__gcn0221352__0221430__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:45,681][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:45] "[37mGET /set_value/0924__16_52_44__i1649890__gcn0221352__0221430__person_____L1____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-27 22:25:45,878][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:45] "[37mGET /get_label_value_on_image/person/0924__16_54_33__i1650967__gcn0221838__0221989__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:45,886][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:45] "[37mGET /marked_image/0924__16_54_33__i1650967__gcn0221838__0221989__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-09-27 22:25:46,336][werkzeug][INFO] - 127.0.0.1 - - [27/Sep/2020 22:25:46] "[37mGET /set_value/0924__16_54_33__i1650967__gcn0221838__0221989__person__P2_L2____.png/person/clear HTTP/1.1[0m" 200 -
