[2020-09-19 13:55:09,181][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-19 13:56:01,531][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:56:01] "[37mGET /set_filter/person/all/person/no/none/none HTTP/1.1[0m" 200 -
[2020-09-19 13:56:01,562][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:56:01] "[37mGET /get_label_value_on_image/person/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-19 13:56:02,665][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:56:02] "[37mGET /set_filter/person/to_check/person/no/none/none HTTP/1.1[0m" 200 -
[2020-09-19 13:56:02,670][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:56:02] "[37mGET /get_label_value_on_image/person/0114_16_07_20_i774924_id33324_tcn-33322_cn1579018045853194000_thr994.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-19 13:56:02,688][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:56:02] "[37mGET /marked_image/0114_16_07_20_i774924_id33324_tcn-33322_cn1579018045853194000_thr994.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-19 13:59:25,359][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:25] "[37mGET /set_filter/person/to_check/person/no/none/%3Cclear%3E%20or%20%3Cmulty%3E HTTP/1.1[0m" 200 -
[2020-09-19 13:59:25,362][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:25] "[37mGET /get_label_value_on_image/person/0310_14_08_55___i318483_INN_CLR_TP1_ID32872_CAM0_TP1_THR919_CN1583849338418387000_TCN-32872.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:25,365][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:25] "[37mGET /marked_image/0310_14_08_55___i318483_INN_CLR_TP1_ID32872_CAM0_TP1_THR919_CN1583849338418387000_TCN-32872.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:32,471][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:32] "[37mGET /get_label_value_on_image/person/0312_15_02_33___i69636_OUT_CLR_TP1_ID39341_CAM0_TP1_THR942_CN1584025355151722000_TCN-39328.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:32,473][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:32] "[37mGET /marked_image/0312_15_02_33___i69636_OUT_CLR_TP1_ID39341_CAM0_TP1_THR942_CN1584025355151722000_TCN-39328.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:54,762][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:54] "[37mGET /get_label_value_on_image/person/0314_12_30_16___i1660265_INN_CLR_TP1_ID116118_CAM0_TP1_THR838_CN1584189024776045000_TCN-116118.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:54,763][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:54] "[37mGET /marked_image/0314_12_30_16___i1660265_INN_CLR_TP1_ID116118_CAM0_TP1_THR838_CN1584189024776045000_TCN-116118.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:57,374][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:57] "[37mGET /marked_image/0315_10_26_41___i41_SGLB_CLR_TP1_ID85_CAM0_TP1_THR750_CN1584268002458115000_TCN-85_MOTION.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:57,379][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:57] "[37mGET /get_label_value_on_image/person/0315_10_26_41___i41_SGLB_CLR_TP1_ID85_CAM0_TP1_THR750_CN1584268002458115000_TCN-85_MOTION.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:59,691][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:59] "[37mGET /get_label_value_on_image/person/0315_15_29_33___i455745_INN_CLR_TP1_ID47206_CAM0_TP1_THR732_CN1584286176299353000_TCN-47206.png HTTP/1.1[0m" 200 -
[2020-09-19 13:59:59,692][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 13:59:59] "[37mGET /marked_image/0315_15_29_33___i455745_INN_CLR_TP1_ID47206_CAM0_TP1_THR732_CN1584286176299353000_TCN-47206.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:00,542][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:00] "[37mGET /get_label_value_on_image/person/0410_13_40_37___i21__________SM_______CR_TP1_ID32_CAM0_TP1_THR750_CN1586526037802583000_TCN-32_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:00,564][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:00] "[37mGET /marked_image/0410_13_40_37___i21__________SM_______CR_TP1_ID32_CAM0_TP1_THR750_CN1586526037802583000_TCN-32_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:01,232][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:01] "[37mGET /get_label_value_on_image/person/0414_13_32_52___i75_SB_______SM_______CR_TP1_ID68_CAM0_TP1_THR717_CN1586871174023923000_TCN-68___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:01,249][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:01] "[37mGET /marked_image/0414_13_32_52___i75_SB_______SM_______CR_TP1_ID68_CAM0_TP1_THR717_CN1586871174023923000_TCN-68___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:01,887][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:01] "[37mGET /get_label_value_on_image/person/2019-08-30_17-37-33_id118087_leaves_outside_camp_areaM.jpg HTTP/1.1[0m" 200 -
[2020-09-19 14:00:01,895][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:01] "[37mGET /marked_image/2019-08-30_17-37-33_id118087_leaves_outside_camp_areaM.jpg HTTP/1.1[0m" 200 -
[2020-09-19 14:00:03,606][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:03] "[37mGET /get_label_value_on_image/person/0420_19_43_23___i191946__________SM_______CR_TP1_ID1285_CAM0_TP1_THR750_CN1587411804661690000_TCN-1285_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:03,620][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:03] "[37mGET /marked_image/0420_19_43_23___i191946__________SM_______CR_TP1_ID1285_CAM0_TP1_THR750_CN1587411804661690000_TCN-1285_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:04,366][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:04] "[37mGET /get_label_value_on_image/person/0414_11_02_51___i29533206_LOOK_CLR_TP1_ID17095837_CAM0_TP1_THR901_CN1586862199992314000_TCN-17095834.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:04,372][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:04] "[37mGET /marked_image/0414_11_02_51___i29533206_LOOK_CLR_TP1_ID17095837_CAM0_TP1_THR901_CN1586862199992314000_TCN-17095834.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:05,591][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:05] "[37mGET /get_label_value_on_image/person/0208_10_01_41_i11835518_id439547_tcn-439547_cn1581156139513035000_thr756.Sg_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-19 14:00:05,606][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:05] "[37mGET /marked_image/0208_10_01_41_i11835518_id439547_tcn-439547_cn1581156139513035000_thr756.Sg_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-19 14:00:07,454][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:07] "[37mGET /get_label_value_on_image/person/0414_11_02_51___i29533206_LOOK_CLR_TP1_ID17095837_CAM0_TP1_THR901_CN1586862199992314000_TCN-17095834.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:08,526][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:08] "[37mGET /get_label_value_on_image/person/0208_10_01_41_i11835518_id439547_tcn-439547_cn1581156139513035000_thr756.Sg_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-19 14:00:09,363][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:09] "[37mGET /get_label_value_on_image/person/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:09,391][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:09] "[37mGET /marked_image/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:10,568][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:10] "[37mGET /get_label_value_on_image/person/0423_18_59_46___i383674_SG________________CR_TP1_ID78024_CAM0_TP1_THR889_CN1587668391367575000_TCN-78024___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:10,594][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:10] "[37mGET /marked_image/0423_18_59_46___i383674_SG________________CR_TP1_ID78024_CAM0_TP1_THR889_CN1587668391367575000_TCN-78024___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:11,440][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:11] "[37mGET /get_label_value_on_image/person/0424_18_58_46___i1200318_IB________________CR_TP1_ID150267_CAM0_TP1_THR969_CN1587754731450843000_TCN-150267___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:11,455][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:11] "[37mGET /marked_image/0424_18_58_46___i1200318_IB________________CR_TP1_ID150267_CAM0_TP1_THR969_CN1587754731450843000_TCN-150267___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:13,122][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:13] "[37mGET /get_label_value_on_image/person/0424_19_08_38___i662047__________SM_______CR_TP1_ID490343_CAM0_TP1_THR979_CN1587755312418005000_TCN-490343___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:13,125][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:13] "[37mGET /marked_image/0424_19_08_38___i662047__________SM_______CR_TP1_ID490343_CAM0_TP1_THR979_CN1587755312418005000_TCN-490343___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:15,166][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:15] "[37mGET /get_label_value_on_image/person/0326_13_01_14___i82422_LOOK_CLR_TP1_ID26915_CAM0_TP1_THR847_CN1585227673441415000_TCN-26915.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:15,171][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:15] "[37mGET /marked_image/0326_13_01_14___i82422_LOOK_CLR_TP1_ID26915_CAM0_TP1_THR847_CN1585227673441415000_TCN-26915.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:16,332][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:16] "[37mGET /get_label_value_on_image/person/0430_08_17_42___i4104777__________SM_______CR_TP1_ID1234773_CAM0_TP1_THR750_CN1588234682095064000_TCN-1234773_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:16,334][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:16] "[37mGET /marked_image/0430_08_17_42___i4104777__________SM_______CR_TP1_ID1234773_CAM0_TP1_THR750_CN1588234682095064000_TCN-1234773_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:17,536][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:17] "[37mGET /get_label_value_on_image/person/0430_13_05_14___i4157961_IN________________CR_TP1_ID1249514_CAM0_TP1_THR750_CN1588251960558449000_TCN-1249514_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:17,547][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:17] "[37mGET /marked_image/0430_13_05_14___i4157961_IN________________CR_TP1_ID1249514_CAM0_TP1_THR750_CN1588251960558449000_TCN-1249514_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:18,966][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:18] "[37mGET /get_label_value_on_image/person/0502_09_46_19___i14939_IB___________________TP1_ID2091_CAM0_TP1_THR906_CN1588412781541955000_TCN-2091___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:18,985][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:18] "[37mGET /marked_image/0502_09_46_19___i14939_IB___________________TP1_ID2091_CAM0_TP1_THR906_CN1588412781541955000_TCN-2091___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:25,858][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:25] "[37mGET /get_label_value_on_image/person/0502_14_41_12___i154473_SB_______SM_______CR_TP1_ID56872_CAM0_TP1_THR930_CN1588430474525563000_TCN-56872___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:25,891][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:25] "[37mGET /marked_image/0502_14_41_12___i154473_SB_______SM_______CR_TP1_ID56872_CAM0_TP1_THR930_CN1588430474525563000_TCN-56872___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:27,150][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:27] "[37mGET /get_label_value_on_image/person/0504_14_10_20___i2909586_IB________________CR_TP1_ID851674_CAM0_TP1_THR828_CN1588601438085307000_TCN-851674___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:27,157][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:27] "[37mGET /marked_image/0504_14_10_20___i2909586_IB________________CR_TP1_ID851674_CAM0_TP1_THR828_CN1588601438085307000_TCN-851674___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:28,582][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:28] "[37mGET /get_label_value_on_image/person/0505_07_11_40___i587175__________SM_______CR_TP1_ID60878_CAM0_TP1_THR954_CN1588662700816829000_TCN-60878___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:28,607][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:28] "[37mGET /marked_image/0505_07_11_40___i587175__________SM_______CR_TP1_ID60878_CAM0_TP1_THR954_CN1588662700816829000_TCN-60878___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:29,536][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:29] "[37mGET /get_label_value_on_image/person/0505_08_21_06___i3557900__________SM_______CR_TP1_ID956010_CAM0_TP1_THR833_CN1588666880152260000_TCN-956010___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:29,543][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:29] "[37mGET /marked_image/0505_08_21_06___i3557900__________SM_______CR_TP1_ID956010_CAM0_TP1_THR833_CN1588666880152260000_TCN-956010___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:31,053][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:31] "[37mGET /get_label_value_on_image/person/0505_10_25_08___i3578026__________SM_______CR_TP1_ID974300_CAM0_TP1_THR750_CN1588674313747603000_TCN-974300_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:31,055][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:31] "[37mGET /marked_image/0505_10_25_08___i3578026__________SM_______CR_TP1_ID974300_CAM0_TP1_THR750_CN1588674313747603000_TCN-974300_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:31,832][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:31] "[37mGET /get_label_value_on_image/person/0506_12_28_13___i4409797_OT________________CR_TP1_ID1112986_CAM0_TP1_THR750_CN1588768058319821000_TCN-1112986_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:31,844][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:31] "[37mGET /marked_image/0506_12_28_13___i4409797_OT________________CR_TP1_ID1112986_CAM0_TP1_THR750_CN1588768058319821000_TCN-1112986_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:40,210][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:40] "[37mGET /get_label_value_on_image/person/0511_16_10_30___i9856768___________________CR_TP1_ID1415106_CAM0_TP1_THR661_CN-1415104_TCN-1415106___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:40,218][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:40] "[37mGET /marked_image/0511_16_10_30___i9856768___________________CR_TP1_ID1415106_CAM0_TP1_THR661_CN-1415104_TCN-1415106___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:41,004][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:41] "[37mGET /get_label_value_on_image/person/0514_19_02_04___i43514_SB_______SM__________TP1_ID624_CAM0_TP1_THR953_CN1589482926315736000_TCN-624___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:41,026][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:41] "[37mGET /marked_image/0514_19_02_04___i43514_SB_______SM__________TP1_ID624_CAM0_TP1_THR953_CN1589482926315736000_TCN-624___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:42,129][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:42] "[37mGET /get_label_value_on_image/person/0514_19_45_12___i69398_SB___________________TP1_ID1449_CAM0_TP1_THR935_CN1589485513983137000_TCN-1449___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:42,150][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:42] "[37mGET /marked_image/0514_19_45_12___i69398_SB___________________TP1_ID1449_CAM0_TP1_THR935_CN1589485513983137000_TCN-1449___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:44,449][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:44] "[37mGET /get_label_value_on_image/person/0514_21_17_44___i124939_OT___________________TP1_ID7045_CAM0_TP1_THR992_CN1589491060311431000_TCN-7038___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:44,480][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:44] "[37mGET /marked_image/0514_21_17_44___i124939_OT___________________TP1_ID7045_CAM0_TP1_THR992_CN1589491060311431000_TCN-7038___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:45,399][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:45] "[37mGET /get_label_value_on_image/person/0518_10_53_07___i649258__________SM_______CR_TP1_ID136193_CAM0_TP1_THR750_CN1589799174254226000_TCN-136193_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:45,407][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:45] "[37mGET /marked_image/0518_10_53_07___i649258__________SM_______CR_TP1_ID136193_CAM0_TP1_THR750_CN1589799174254226000_TCN-136193_MN.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:47,755][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:47] "[37mGET /get_label_value_on_image/person/0527_16_27_54___i589109__________SM_______CR_TP1_ID15529_CAM0_TP1_THR690_CN1590596873681407000_TCN-15529___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:47,769][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:47] "[37mGET /marked_image/0527_16_27_54___i589109__________SM_______CR_TP1_ID15529_CAM0_TP1_THR690_CN1590596873681407000_TCN-15529___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:49,107][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:49] "[37mGET /get_label_value_on_image/person/0529_14_03_51___i13399012_IN_______SM_______CR_TP1_ID1039316_CAM0_TP1_THR797_CN1590761058860258000_TCN-1039316___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:49,111][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:49] "[37mGET /marked_image/0529_14_03_51___i13399012_IN_______SM_______CR_TP1_ID1039316_CAM0_TP1_THR797_CN1590761058860258000_TCN-1039316___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:50,119][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:50] "[37mGET /get_label_value_on_image/person/0619_10_08_57___i12803_SB___________________TP1_ID8037_CAM0_TP1_THR885_CN1592561339623955000_TCN-8037___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:50,146][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:50] "[37mGET /marked_image/0619_10_08_57___i12803_SB___________________TP1_ID8037_CAM0_TP1_THR885_CN1592561339623955000_TCN-8037___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:53,098][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:53] "[37mGET /get_label_value_on_image/person/0619_12_34_21___i30787_SB__________FC____CR_TP1_ID36823_CAM0_TP1_THR982_CN1592570063995481000_TCN-36823___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:53,116][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:53] "[37mGET /marked_image/0619_12_34_21___i30787_SB__________FC____CR_TP1_ID36823_CAM0_TP1_THR982_CN1592570063995481000_TCN-36823___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:54,050][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:54] "[37mGET /get_label_value_on_image/person/0619_18_02_00___i21488_OT_______SM_______CR_TP1_ID7572_CAM0_TP1_THR990_CN1592589721059254000_TCN-7572___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:00:54,070][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:00:54] "[37mGET /marked_image/0619_18_02_00___i21488_OT_______SM_______CR_TP1_ID7572_CAM0_TP1_THR990_CN1592589721059254000_TCN-7572___.png HTTP/1.1[0m" 200 -
[2020-09-19 14:01:08,729][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:01:08] "[37mGET /get_label_value_on_image/person/0655654__0702__12_19_37_______END.png HTTP/1.1[0m" 200 -
[2020-09-19 14:01:08,733][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:01:08] "[37mGET /marked_image/0655654__0702__12_19_37_______END.png HTTP/1.1[0m" 200 -
[2020-09-19 14:01:18,627][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:01:18] "[37mGET /set_value/0655654__0702__12_19_37_______END.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-19 14:01:19,732][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:01:19] "[37mGET /get_label_value_on_image/person/0010989__0709__13_21_29_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-19 14:01:19,739][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:01:19] "[37mGET /marked_image/0010989__0709__13_21_29_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:21,750][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:21] "[37mGET /get_label_value_on_image/person/0020031__0710__14_10_14_______END.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:21,759][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:21] "[37mGET /marked_image/0020031__0710__14_10_14_______END.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:24,453][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:24] "[37mGET /set_value/0020031__0710__14_10_14_______END.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-19 14:02:25,331][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:25] "[37mGET /get_label_value_on_image/person/0097016__0709__14_51_19__________.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:25,335][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:25] "[37mGET /marked_image/0097016__0709__14_51_19__________.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:27,488][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:27] "[37mGET /get_label_value_on_image/person/0135558__0709__12_43_23__________.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:27,494][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:27] "[37mGET /marked_image/0135558__0709__12_43_23__________.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:28,480][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:28] "[37mGET /get_label_value_on_image/person/0149611__0709__15_38_56__________.png HTTP/1.1[0m" 200 -
[2020-09-19 14:02:28,485][werkzeug][INFO] - 127.0.0.1 - - [19/Sep/2020 14:02:28] "[37mGET /marked_image/0149611__0709__15_38_56__________.png HTTP/1.1[0m" 200 -
