[2021-02-21 04:11:51,829][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-21 04:12:40,595][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/2019-11-29_14-20-44_i=42834_id=5901_cn=1575037261279138000_thr=846_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:40,604][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/2019-11-19_11-10-44_i=108659_id=8635_cn=1574161864353626000_thr=527_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:40,611][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/2019-12-23%2013-27-00.i_73948.id_7631.cn_1577107639321078000.thr_626.descr_Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:40,616][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/2019-11-20_14-28-52_i=48898_id=7849_cn=1574260133923709000_thr=661_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:40,616][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/0923__18_21_22__i0838962__gcn0120574__0120577__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:40,620][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/2019-12-23%2010-50-55.i_1483531.id_10809.cn_1577098394259586000.thr_832.descr_Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:40,622][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/0418_11_24_56___i8427_SB________________CR_TP1_ID8944_CAM0_TP1_THR884_CN1587209098081676000_TCN-8944___.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:40,626][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:40] "[37mGET /marked_image/2019-11-25_14-07-44_i=66423_id=9220_cn=1574690908072997000_thr=954_descr_Sg@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:41,024][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:41] "[37mGET /set_filter/person/clear/l_carring/yes/none/none/all HTTP/1.1[0m" 200 -
[2021-02-21 04:12:41,133][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:41] "[37mGET /get_label_value_on_image/l_carring/0000001__0720__13_54_52__________.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:42,059][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:42] "[37mGET /set_filter/person/clear/l_carring/yes/height/none/all HTTP/1.1[0m" 200 -
[2021-02-21 04:12:42,157][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:42] "[37mGET /get_label_value_on_image/l_carring/0000276__0720__13_38_15__________.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:43,887][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:43] "[37mGET /marked_image/0000293__0720__13_50_14_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:43,991][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:43] "[37mGET /get_label_value_on_image/l_carring/0000293__0720__13_50_14_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,031][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-21_15-15-59_i=7604_id=3676_cn=1574349363772565000_thr=807_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,042][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-24_09-00-20_i=884903_id=601_cn=1574586021828032000_thr=998_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,045][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-22_13-02-44_i=4820_id=2313_cn=1574427767856072000_thr=950_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,051][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-20_16-31-01_i=143467_id=17398_cn=1574267491554969000_thr=848_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,051][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-12-02_19-05-12_i=16051_id=2099_cn=1575313513925861000_thr=985_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,052][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-12-02_13-12-12_i=54009_id=5682_cn=1575292345928053000_thr=771_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,056][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-27_13-41-47_i=354_id=98_cn=1574862109140901000_thr=896_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,059][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-12-01_14-46-23_i=1194774_id=4564_cn=1575211582224584000_thr=999_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,071][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-23_14-52-10_i=216521_id=10511_cn=1574520763600716000_thr=851_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,486][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/0000468__0720__14_37_01_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,581][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /get_label_value_on_image/l_carring/0000468__0720__14_37_01_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,604][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-29_09-36-32_i=961435_id=14639_cn=1575020126349565000_thr=713_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,616][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/0208_10_01_41_i11835518_id439547_tcn-439547_cn1581156139513035000_thr756.Sg_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,630][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-28_15-11-36_i=3041_id=1411_cn=1574953897883094000_thr=510_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,636][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/0923__09_30_29__i0520390__gcn0037074__0037085__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,640][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-21_15-43-26_i=17289_id=6852_cn=1574351029725451000_thr=834_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,641][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-22_11-15-41_i=48686_id=7505_cn=-7505_thr=657_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,644][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/0926__16_54_23__i0688591__gcn0083391__0083401__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,645][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-25_14-22-33_i=3110_id=1194_cn=1574691751938713000_thr=731_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,650][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/2019-11-25_14-35-47_i=14615_id=3866_cn=1574692549751161000_thr=744_descr_Out@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:44,995][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:44] "[37mGET /marked_image/0000479__0720__14_37_03_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,086][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /get_label_value_on_image/l_carring/0000479__0720__14_37_03_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,115][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0126_15_57_35_i3053114_id189689_tcn-189689_cn1580054253163593000_thr887.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,121][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0928__14_54_48__i1562758__gcn0141834__0141834__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,126][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-11-28_15-41-35_i=25309_id=7654_cn=1574955702761272000_thr=949_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,132][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0512_16_59_14___i12673588__________SM_______CR_TP1_ID4749521_CAM0_TP1_THR912_CN1589302766860549000_TCN-4749521___.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,138][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-12-06%2010-24-42.i_665984.id_4957.cn_1575627870890928000.thr_984.descr_%20crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,146][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0422_14_41_32___i203756__________SM_______CR_TP1_ID74939_CAM0_TP1_THR750_CN1587566494248010000_TCN-74939_MN.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,146][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0925__13_59_05__i0535435__gcn0095691__0095691__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,148][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-08-29_10-02-02_id10586_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,149][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0423_12_28_36___i152964___________________CR_TP1_ID26561_CAM0_TP1_THR678_CN-26561_TCN-26561___.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,471][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0000526__0720__14_01_47_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,557][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /get_label_value_on_image/l_carring/0000526__0720__14_01_47_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,609][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-11-28_14-31-48_i=8015_id=8158_cn=1574951501785649000_thr=958_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,610][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-12-23%2012-12-32.i_41740.id_4963.cn_1577103149537695000.thr_899.descr_%20crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,613][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-12-06%2012-01-29.i_704848.id_11021.cn_1575633757581958000.thr_659.descr_%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,614][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-11-27_11-48-50_i=61737_id=8798_cn=1574855323625112000_thr=620_descr_Out_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,618][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0000148__0720__14_20_28_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,623][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-12-23%2011-40-10.i_22977.id_3316.cn_1577101190952285000.thr_982.descr_Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,628][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/0422_19_20_44___i25821__________SM_______CR_TP1_ID13669_CAM0_TP1_THR992_CN1587583242955709000_TCN-13669___.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,629][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-11-21_11-39-12_i=8265_id=413_cn=1574336353478222000_thr=534_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:45,632][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:45] "[37mGET /marked_image/2019-11-21_12-12-49_i=38293_id=5601_cn=1574338372743158000_thr=983_descr_In@bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,176][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0001400__0704__18_56_06_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,275][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /get_label_value_on_image/l_carring/0001400__0704__18_56_06_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,313][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0924__08_50_45__i1360670__gcn0153215__0153215__person__P1_L1____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,321][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0123_14_04_49_i663358_id64717_tcn-64717_cn1579788295729598000_thr951.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,326][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/2019-12-02_13-43-38_i=70103_id=7447_cn=1575294235178928000_thr=806_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,328][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0409_07_40_49___i527261_SG___________________TP1_ID18203_CAM0_TP1_THR814_CN1586418051838830000_TCN-18203___.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,329][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/2019-11-19_10-46-51_i=90533_id=8281_cn=1574160424311709000_thr=686_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,330][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0422_14_46_19___i207573__________SM_______CR_TP1_ID77687_CAM0_TP1_THR986_CN1587566781145142000_TCN-77687___.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,334][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0104_10_01_56_i685233_id8465_cn1578132120529240000_thr971.Sgl%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,335][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0930__08_50_18__i1439057__gcn0215783__0215783__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,337][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/2019-11-27_09-41-14_i=357070_id=4663_cn=1574847678365928000_thr=877_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,654][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0018664__0704__19_24_52__________.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,757][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /get_label_value_on_image/l_carring/0018664__0704__19_24_52__________.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,788][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0929__10_49_51__i0646687__gcn0079458__0079500__multy___________.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,795][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0926__11_25_39__i0818060__gcn0081954__0081954__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,796][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/2019-11-29_14-20-47_i=42850_id=5912_cn=1575037272729536000_thr=904_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,804][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0923__17_17_24__i0800583__gcn0110313__0110314__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,813][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0925__08_25_26__i0335219__gcn0039794__0039798__person___________.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,815][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0923__16_41_26__i0778998__gcn0100500__0100529__person__P1_L1____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,818][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/2019-11-19_10-47-25_i=90607_id=8355_cn=1574160466492071000_thr=751_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,819][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/0924__09_45_40__i1393633__gcn0160630__0160630__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:46,820][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:46] "[37mGET /marked_image/2019-11-22_16-39-56_i=78400_id=10444_cn=1574440799671890000_thr=854_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,132][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0018689__0716__19_55_53_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,217][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /get_label_value_on_image/l_carring/0018689__0716__19_55_53_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,239][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0923__17_17_48__i0800822__gcn0110566__0110628__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,248][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0127_14_46_29_i3770716_id212136_tcn-212136_cn1580136410897650000_thr749.In_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,259][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/2019-11-25_13-05-22_i=37522_id=6343_cn=1574687128575734000_thr=725_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,264][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0923__13_42_06__i1002408__gcn0173730__0173756__person___________.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,266][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/2019-11-25_12-30-08_i=7356_id=715_cn=1574685009958900000_thr=889_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,268][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0923__09_18_11__i0693886__gcn0032465__0032465__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,278][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/2019-11-19_12-21-40_i=29934_id=2490_cn=1574166103349109000_thr=764_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,279][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0105_09_36_29_i733040_id9813_cn1578216995359942000_thr875.%20.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,291][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/2019-11-22_15-29-54_i=15362_id=1438_cn=1574436595745820000_thr=730_descr_Out@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,598][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0018796__0716__19_56_04_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,695][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /get_label_value_on_image/l_carring/0018796__0716__19_56_04_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,725][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/0925__18_20_25__i0692251__gcn0157120__0157120__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-21 04:12:47,752][werkzeug][INFO] - 127.0.0.1 - - [21/Feb/2021 04:12:47] "[37mGET /marked_image/2019-11-21_13-29-50_i=96933_id=12040_cn=-12040_thr=562_descr__.jpg HTTP/1.1[0m" 200 -
