[2021-02-22 00:58:04,957][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-22 00:59:01,857][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:01] "[37mGET /marked_image/0539751__0731__14_37_01__________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:01,872][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:01] "[37mGET /marked_image/0235069__0716__12_07_06__________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:01,875][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:01] "[37mGET /marked_image/0126__11_09_20__i0712621__gcn0015931__0016860__person_1611648555844576454.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:01,875][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:01] "[37mGET /marked_image/0611287__0717__12_23_24_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:01,907][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:01] "[37mGET /marked_image/0327272__0716__08_09_10__________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:01,917][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:01] "[37mGET /marked_image/0424_18_27_38___i1182640_SB___________________TP1_ID149067_CAM0_TP1_THR844_CN1587752865878172000_TCN-149067___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:02,942][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:02] "[37mGET /set_value/0207__15_56_26__i0007958__gcn0000291__0000291__person__P2_______.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,146][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /marked_image/0207__15_56_34__i0008035__gcn0000383__0000383__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,226][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /get_label_value_on_image/person/0207__15_56_34__i0008035__gcn0000383__0000383__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,249][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /marked_image/0917__09_04_07__i0385400__gcn0008798__0008959__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,252][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /marked_image/0818__22_13_38__i0129805__gcn1597776067533471__1597778016920238__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,257][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /marked_image/1116__18_51_28__i0018583__gcn0010998__0011001__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,257][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /marked_image/0387339__0716__14_15_26__________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,277][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /marked_image/0000118__0720__13_27_00_______END.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:03,869][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:03] "[37mGET /set_value/0207__15_56_34__i0008035__gcn0000383__0000383__multy_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,044][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0207__15_56_43__i0008129__gcn0000291__0000462__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,133][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /get_label_value_on_image/person/0207__15_56_43__i0008129__gcn0000291__0000462__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,150][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0812__18_19_49__i0138323__gcn1597245587573451__1597245587968994__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,151][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0813__21_28_03__i1115403__gcn1597343279119350__1597343280450927__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,154][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0403816__0716__14_29_17_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,158][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/K37_ENTRANCE_ONE_2020-07-07-23:00:00_00010.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,160][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0908__12_03_12__i2397428__gcn1599555789411875__1599555789411875__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,523][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /set_value/0207__15_56_43__i0008129__gcn0000291__0000462__person_____L1____.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,678][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0207__18_18_54__i0074396__gcn0001816__0001853__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,777][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /get_label_value_on_image/person/0207__18_18_54__i0074396__gcn0001816__0001853__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,801][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0925__19_34_39__i0736809__gcn0160316__0160316__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,804][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0528_10_42_07___i1572409__________SM_______CR_TP1_ID18660_CAM0_TP1_THR955_CN1590662530344636000_TCN-18660___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,809][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0912__20_09_55__i0036409__gcn1599930592105484__1599930593655583__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,813][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/2019-09-16_12-44-26_id52288_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,818][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/2019-11-25_11-02-27_i=18591_id=5073_cn=1574679781823497000_thr=999_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-22 00:59:04,837][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:04] "[37mGET /marked_image/0125_17_03_00_i2277905_id182516_tcn-182516_cn1579971797315255000_thr750.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,175][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /set_value/0207__18_18_54__i0074396__gcn0001816__0001853__person__P2_______.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,368][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /marked_image/0207__20_22_48__i0148747__gcn0002873__0003036__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,452][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /get_label_value_on_image/person/0207__20_22_48__i0148747__gcn0002873__0003036__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,469][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /marked_image/0601153__0717__12_06_31_______END.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,471][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /marked_image/0519989__0716__16_07_05_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,477][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /marked_image/0409_17_25_02___i36933___________________CR_TP1_ID6732_CAM0_TP1_THR696_CN-6732_TCN-6732___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,478][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /marked_image/1213__18_24_10__i0288939__gcn0041063__0041063__multy___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:05,480][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:05] "[37mGET /marked_image/0423_16_08_47___i284711_SG________________CR_TP1_ID47950_CAM0_TP1_THR721_CN1587658131026392000_TCN-47950___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,026][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /set_value/0207__20_22_48__i0148747__gcn0002873__0003036__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,198][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0207__20_52_28__i0166542__gcn0003643__0003643__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,292][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /get_label_value_on_image/person/0207__20_52_28__i0166542__gcn0003643__0003643__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,313][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0068095__0714__12_18_19__________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,318][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/1222__09_55_02__i0375508__gcn0019888__0019917__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,318][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0827__10_48_24__i0050034__gcn1598514481128864__1598514500442138__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,322][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/1116__19_23_26__i0037774__gcn0024089__0024158__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,330][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0181992__0731__08_17_00_______END.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,341][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0905__21_44_49__i0158479__gcn1599331479396574__1599331487282402__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,676][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /set_value/0207__20_52_28__i0166542__gcn0003643__0003643__person__P2_______.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,805][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0208__00_18_34__i0290222__gcn0005224__0005224__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,884][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /get_label_value_on_image/person/0208__00_18_34__i0290222__gcn0005224__0005224__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,897][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0414_15_33_57___i5667_SB________________CR_TP1_ID635_CAM0_TP1_THR912_CN1586878439450463000_TCN-635___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,923][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0519_08_38_17___i600838__________SM_______CR_TP1_ID266043_CAM0_TP1_THR699_CN1589877485134365000_TCN-266043___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,924][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/1029__19_38_05__i0069425__gcn0003491__0003495__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,928][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0908__11_34_59__i2380960__gcn1599554096075140__1599554096075140__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,937][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0813__10_19_50__i0714418__gcn1597303186376379__1597303188715796__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:06,938][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:06] "[37mGET /marked_image/0917__16_18_01__i0645770__gcn0074724__0074735__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,253][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /set_value/0208__00_18_34__i0290222__gcn0005224__0005224__person__P2_______.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,417][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /marked_image/0208__07_29_36__i0161334__gcn0001753__0001758__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,507][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /get_label_value_on_image/person/0208__07_29_36__i0161334__gcn0001753__0001758__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,525][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /marked_image/0326_16_54_23___i345227_SNGL_CLR_TP1_ID49011_CAM0_TP1_THR802_CN1585241667759885000_TCN-49011.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,527][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /marked_image/1116__19_22_57__i0037476__gcn0023739__0023842__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,557][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /marked_image/0206_15_04_03_i10482555_id424746_tcn-424746_cn1581001480871599000_thr957._different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,558][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /marked_image/0514_18_07_58___i173337__________SM_______CR_TP1_ID157841_CAM0_TP1_THR966_CN1589479680911392000_TCN-157841___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,559][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /marked_image/0512_11_07_22___i12511633_IB________________CR_TP1_ID4530095_CAM0_TP1_THR931_CN1589281654087866000_TCN-4530095___.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,560][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /marked_image/2019-11-19_14-48-04_i=1041_id=1575_cn=1574174885747524000_thr=790_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-22 00:59:07,963][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:07] "[37mGET /set_value/0208__07_29_36__i0161334__gcn0001753__0001758__person_____L1____.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:09,143][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:09] "[37mGET /set_value/0208__07_29_36__i0161334__gcn0001753__0001758__person_____L1____.png/person/non_clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:09,688][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:09] "[37mGET /marked_image/0208__07_29_36__i0161335__gcn0001753__0001760__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:09,765][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:09] "[37mGET /get_label_value_on_image/person/0208__07_29_36__i0161335__gcn0001753__0001760__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:09,782][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:09] "[37mGET /marked_image/0202__18_55_27__i5833477__gcn0039729__0039730__person_1612281342682347796.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:09,791][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:09] "[37mGET /marked_image/0411482__0716__14_35_42_______END.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,174][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /set_value/0208__07_29_36__i0161335__gcn0001753__0001760__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,359][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /marked_image/0208__07_33_17__i0163514__gcn0002116__0002116__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,455][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /get_label_value_on_image/person/0208__07_33_17__i0163514__gcn0002116__0002116__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,473][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /marked_image/0310_15_46_36___i397502_LOOK_TP1_ID66506_CAM0_TP1_THR989_CN1583855191226226000_TCN-66427.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,478][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /marked_image/1213__12_30_48__i0076898__gcn0010962__0010994__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,484][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /marked_image/0905__23_07_31__i0208106__gcn1599336448069548__1599336448069548__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,491][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /marked_image/0827__11_47_19__i0084021__gcn1598517818726594__1598518034364517__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,492][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /marked_image/2019-11-19_15-17-37_i=23691_id=6433_cn=1574176679178777000_thr=671_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-22 00:59:10,503][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:10] "[37mGET /marked_image/1930339__0713__08_00_50_______END.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,497][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /set_value/0208__07_33_17__i0163514__gcn0002116__0002116__person__P2_______.png/person/non_clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,687][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /marked_image/0208__07_33_18__i0163523__gcn0002259__0002283__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,773][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /get_label_value_on_image/person/0208__07_33_18__i0163523__gcn0002259__0002283__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,797][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /marked_image/1116__18_58_35__i0022855__gcn0013803__0013879__person___________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,798][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /marked_image/0747920__0717__16_11_05_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,815][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /marked_image/0981124__0718__18_04_36_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,819][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /marked_image/1213__13_09_26__i0100079__gcn0015717__0015717__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,830][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /marked_image/1214__10_21_07__i0862738__gcn0142896__0143052__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:11,833][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:11] "[37mGET /marked_image/0209742__0721__14_26_13__________.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:12,631][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:12] "[37mGET /set_value/0208__07_33_18__i0163523__gcn0002259__0002283__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-22 00:59:12,804][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:12] "[37mGET /marked_image/0208__07_37_22__i0165997__gcn0002680__0002680__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:12,883][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:12] "[37mGET /get_label_value_on_image/person/0208__07_37_22__i0165997__gcn0002680__0002680__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:12,900][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:12] "[37mGET /marked_image/0923__08_49_26__i0495753__gcn0029364__0029364__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:12,916][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:12] "[37mGET /marked_image/0316_15_06_05___i1993476_OUTB_CLR_TP2_ID411376_CAM0_TP2_THR692_CN1584371164929023000_TCN-411376.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:12,922][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:12] "[37mGET /marked_image/0316_15_06_04___i1993444_INB_CLR_TP2_ID411366_CAM0_TP2_THR772_CN1584371164929023000_TCN-411366.png HTTP/1.1[0m" 200 -
[2021-02-22 00:59:12,928][werkzeug][INFO] - 127.0.0.1 - - [22/Feb/2021 00:59:12] "[37mGET /marked_image/2019-11-19_15-17-46_i=23707_id=6460_cn=1574176679016768000_thr=729_descr_Out_.jpg HTTP/1.1[0m" 200 -
