[2020-09-17 08:56:28,068][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-17 08:57:26,652][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 08:57:26] "[37mGET /get_label_value_on_image/person/0105_10_54_27_i761341_id11439_cn1578221731256998000_thr879.Sg_bord%20.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:01:52,828][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:52] "[37mGET /set_filter/person/to_check/person/no/none/%3Cclear%3E%20or%20%3Cmulty%3E HTTP/1.1[0m" 200 -
[2020-09-17 09:01:52,832][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:52] "[37mGET /get_label_value_on_image/person/0310_14_03_21___i314248_SNGL_CLR_TP1_ID29452_CAM0_TP1_THR825_CN1583849004463168000_TCN-29452.png HTTP/1.1[0m" 200 -
[2020-09-17 09:01:52,836][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:52] "[37mGET /marked_image/0310_14_03_21___i314248_SNGL_CLR_TP1_ID29452_CAM0_TP1_THR825_CN1583849004463168000_TCN-29452.png HTTP/1.1[0m" 200 -
[2020-09-17 09:01:55,698][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:55] "[37mGET /get_label_value_on_image/person/0310_14_08_55___i318483_INN_CLR_TP1_ID32872_CAM0_TP1_THR919_CN1583849338418387000_TCN-32872.png HTTP/1.1[0m" 200 -
[2020-09-17 09:01:55,703][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:55] "[37mGET /marked_image/0310_14_08_55___i318483_INN_CLR_TP1_ID32872_CAM0_TP1_THR919_CN1583849338418387000_TCN-32872.png HTTP/1.1[0m" 200 -
[2020-09-17 09:01:57,986][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:57] "[37mGET /get_label_value_on_image/person/0410_13_40_37___i21__________SM_______CR_TP1_ID32_CAM0_TP1_THR750_CN1586526037802583000_TCN-32_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 09:01:58,003][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:58] "[37mGET /marked_image/0410_13_40_37___i21__________SM_______CR_TP1_ID32_CAM0_TP1_THR750_CN1586526037802583000_TCN-32_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 09:01:59,100][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:59] "[37mGET /get_label_value_on_image/person/2019-08-29_07-53-30_id2220_leaves_outside_M.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:01:59,125][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:59] "[37mGET /marked_image/2019-08-29_07-53-30_id2220_leaves_outside_M.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:01:59,931][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:59] "[37mGET /get_label_value_on_image/person/2019-08-30_16-21-49_id106208_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:01:59,940][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:01:59] "[37mGET /marked_image/2019-08-30_16-21-49_id106208_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:01,563][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:01] "[37mGET /get_label_value_on_image/person/2019-08-31_11-08-15_id289_appears_way_area.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:01,572][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:01] "[37mGET /marked_image/2019-08-31_11-08-15_id289_appears_way_area.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:02,414][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:02] "[37mGET /get_label_value_on_image/person/2019-11-25_14-22-50_i=3339_id=1410_cn=1574691771939147000_thr=879_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:02,447][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:02] "[37mGET /marked_image/2019-11-25_14-22-50_i=3339_id=1410_cn=1574691771939147000_thr=879_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:03,435][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:03] "[37mGET /get_label_value_on_image/person/0415_11_26_41___i30033730_INB_TP1_ID17708862_CAM0_TP1_THR914_CN1586950045862079000_TCN-17708862.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:03,443][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:03] "[37mGET /marked_image/0415_11_26_41___i30033730_INB_TP1_ID17708862_CAM0_TP1_THR914_CN1586950045862079000_TCN-17708862.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:05,561][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:05] "[37mGET /set_value/0415_11_26_41___i30033730_INB_TP1_ID17708862_CAM0_TP1_THR914_CN1586950045862079000_TCN-17708862.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-17 09:02:06,039][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:06] "[37mGET /get_label_value_on_image/person/0414_11_02_51___i29533206_LOOK_CLR_TP1_ID17095837_CAM0_TP1_THR901_CN1586862199992314000_TCN-17095834.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:06,048][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:06] "[37mGET /marked_image/0414_11_02_51___i29533206_LOOK_CLR_TP1_ID17095837_CAM0_TP1_THR901_CN1586862199992314000_TCN-17095834.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:07,582][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:07] "[37mGET /get_label_value_on_image/person/0127_11_24_07_i3697070_id201762_tcn-201758_cn1580124256863223000_thr952.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:07,605][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:07] "[37mGET /marked_image/0127_11_24_07_i3697070_id201762_tcn-201758_cn1580124256863223000_thr952.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:08,765][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:08] "[37mGET /get_label_value_on_image/person/0423_08_03_34___i483647_IB________________CR_TP1_ID29317_CAM0_TP1_THR971_CN1587629016393661000_TCN-29317___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:08,782][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:08] "[37mGET /marked_image/0423_08_03_34___i483647_IB________________CR_TP1_ID29317_CAM0_TP1_THR971_CN1587629016393661000_TCN-29317___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:09,683][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:09] "[37mGET /get_label_value_on_image/person/0127_11_24_07_i3697070_id201762_tcn-201758_cn1580124256863223000_thr952.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 09:02:11,049][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:11] "[37mGET /set_value/0127_11_24_07_i3697070_id201762_tcn-201758_cn1580124256863223000_thr952.Out_different_place.jpg/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-17 09:02:11,762][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:11] "[37mGET /get_label_value_on_image/person/0423_08_03_34___i483647_IB________________CR_TP1_ID29317_CAM0_TP1_THR971_CN1587629016393661000_TCN-29317___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:12,708][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:12] "[37mGET /get_label_value_on_image/person/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:12,737][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:12] "[37mGET /marked_image/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:13,580][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:13] "[37mGET /get_label_value_on_image/person/0424_13_27_07___i1022239__________SM_______CR_TP1_ID121338_CAM0_TP1_THR728_CN1587734820495122000_TCN-121338___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:13,606][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:13] "[37mGET /marked_image/0424_13_27_07___i1022239__________SM_______CR_TP1_ID121338_CAM0_TP1_THR728_CN1587734820495122000_TCN-121338___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:14,712][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:14] "[37mGET /get_label_value_on_image/person/0424_19_08_38___i662047__________SM_______CR_TP1_ID490343_CAM0_TP1_THR979_CN1587755312418005000_TCN-490343___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:14,720][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:14] "[37mGET /marked_image/0424_19_08_38___i662047__________SM_______CR_TP1_ID490343_CAM0_TP1_THR979_CN1587755312418005000_TCN-490343___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:15,538][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:15] "[37mGET /get_label_value_on_image/person/0326_13_01_14___i82422_LOOK_CLR_TP1_ID26915_CAM0_TP1_THR847_CN1585227673441415000_TCN-26915.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:15,546][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:15] "[37mGET /marked_image/0326_13_01_14___i82422_LOOK_CLR_TP1_ID26915_CAM0_TP1_THR847_CN1585227673441415000_TCN-26915.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:16,390][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:16] "[37mGET /get_label_value_on_image/person/0501_16_47_35___i324_SG_______SM_______CR_TP1_ID165_CAM0_TP1_THR966_CN1588351656922109000_TCN-165___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:16,425][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:16] "[37mGET /marked_image/0501_16_47_35___i324_SG_______SM_______CR_TP1_ID165_CAM0_TP1_THR966_CN1588351656922109000_TCN-165___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:17,114][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:17] "[37mGET /get_label_value_on_image/person/0502_14_41_12___i154473_SB_______SM_______CR_TP1_ID56872_CAM0_TP1_THR930_CN1588430474525563000_TCN-56872___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:17,149][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:17] "[37mGET /marked_image/0502_14_41_12___i154473_SB_______SM_______CR_TP1_ID56872_CAM0_TP1_THR930_CN1588430474525563000_TCN-56872___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:17,906][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:17] "[37mGET /get_label_value_on_image/person/0504_13_13_46___i2900696___________________CR_TP1_ID839568_CAM0_TP1_THR681_CN-839568_TCN-839568___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:17,918][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:17] "[37mGET /marked_image/0504_13_13_46___i2900696___________________CR_TP1_ID839568_CAM0_TP1_THR681_CN-839568_TCN-839568___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:18,809][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:18] "[37mGET /get_label_value_on_image/person/0504_14_10_20___i2909586_IB________________CR_TP1_ID851674_CAM0_TP1_THR828_CN1588601438085307000_TCN-851674___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:18,813][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:18] "[37mGET /marked_image/0504_14_10_20___i2909586_IB________________CR_TP1_ID851674_CAM0_TP1_THR828_CN1588601438085307000_TCN-851674___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:19,567][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:19] "[37mGET /get_label_value_on_image/person/0506_12_28_13___i4409797_OT________________CR_TP1_ID1112986_CAM0_TP1_THR750_CN1588768058319821000_TCN-1112986_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:19,578][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:19] "[37mGET /marked_image/0506_12_28_13___i4409797_OT________________CR_TP1_ID1112986_CAM0_TP1_THR750_CN1588768058319821000_TCN-1112986_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:20,730][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:20] "[37mGET /get_label_value_on_image/person/0508_10_03_38___i6119351__________SM_______CR_TP1_ID1243373_CAM0_TP1_THR750_CN1588932244388027000_TCN-1243373_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:20,738][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:20] "[37mGET /marked_image/0508_10_03_38___i6119351__________SM_______CR_TP1_ID1243373_CAM0_TP1_THR750_CN1588932244388027000_TCN-1243373_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:21,792][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:21] "[37mGET /get_label_value_on_image/person/0511_16_10_30___i9856768___________________CR_TP1_ID1415106_CAM0_TP1_THR661_CN-1415104_TCN-1415106___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:21,803][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:21] "[37mGET /marked_image/0511_16_10_30___i9856768___________________CR_TP1_ID1415106_CAM0_TP1_THR661_CN-1415104_TCN-1415106___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:22,514][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:22] "[37mGET /get_label_value_on_image/person/0512_18_43_10___i10786420__________SM_______CR_TP1_ID1482378_CAM0_TP1_THR973_CN1589308931591485000_TCN-1482378___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:22,523][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:22] "[37mGET /marked_image/0512_18_43_10___i10786420__________SM_______CR_TP1_ID1482378_CAM0_TP1_THR973_CN1589308931591485000_TCN-1482378___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:23,230][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:23] "[37mGET /get_label_value_on_image/person/0514_19_02_04___i43514_SB_______SM__________TP1_ID624_CAM0_TP1_THR953_CN1589482926315736000_TCN-624___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:23,252][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:23] "[37mGET /marked_image/0514_19_02_04___i43514_SB_______SM__________TP1_ID624_CAM0_TP1_THR953_CN1589482926315736000_TCN-624___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:24,325][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:24] "[37mGET /get_label_value_on_image/person/0514_21_17_44___i124939_OT___________________TP1_ID7045_CAM0_TP1_THR992_CN1589491060311431000_TCN-7038___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:24,362][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:24] "[37mGET /marked_image/0514_21_17_44___i124939_OT___________________TP1_ID7045_CAM0_TP1_THR992_CN1589491060311431000_TCN-7038___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:25,120][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:25] "[37mGET /get_label_value_on_image/person/0076208__0703__15_15_21_PC____END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:25,129][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:25] "[37mGET /marked_image/0076208__0703__15_15_21_PC____END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:25,850][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:25] "[37mGET /get_label_value_on_image/person/0619_17_08_53___i6147__________SM_______CR_TP1_ID3095_CAM0_TP1_THR863_CN1592586533329190000_TCN-3095___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:25,862][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:25] "[37mGET /marked_image/0619_17_08_53___i6147__________SM_______CR_TP1_ID3095_CAM0_TP1_THR863_CN1592586533329190000_TCN-3095___.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:26,707][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:26] "[37mGET /get_label_value_on_image/person/0655639__0702__12_19_36_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:26,710][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:26] "[37mGET /marked_image/0655639__0702__12_19_36_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:35,099][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:35] "[37mGET /set_value/0655639__0702__12_19_36_______END.png/person/DELETE HTTP/1.1[0m" 200 -
[2020-09-17 09:02:37,930][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:37] "[37mGET /get_label_value_on_image/person/0094209__0709__14_48_57_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:37,933][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:37] "[37mGET /marked_image/0094209__0709__14_48_57_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:46,051][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:46] "[37mGET /get_label_value_on_image/person/0094607__0706__13_38_19__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:46,058][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:46] "[37mGET /marked_image/0094607__0706__13_38_19__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:48,270][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:48] "[37mGET /get_label_value_on_image/person/0523268__0706__08_55_50_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:48,276][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:48] "[37mGET /marked_image/0523268__0706__08_55_50_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:48,835][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:48] "[37mGET /get_label_value_on_image/person/1590530__0710__11_56_53_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:48,838][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:48] "[37mGET /marked_image/1590530__0710__11_56_53_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:49,622][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:49] "[37mGET /get_label_value_on_image/person/0535526__0706__09_06_04__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:49,625][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:49] "[37mGET /marked_image/0535526__0706__09_06_04__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:50,386][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:50] "[37mGET /get_label_value_on_image/person/2088168__0713__10_13_18_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:50,389][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:50] "[37mGET /marked_image/2088168__0713__10_13_18_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:52,899][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:52] "[37mGET /get_label_value_on_image/person/0523980__0717__09_57_55_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:52,906][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:52] "[37mGET /marked_image/0523980__0717__09_57_55_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:53,813][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:53] "[37mGET /get_label_value_on_image/person/0589651__0717__11_47_21_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:02:53,818][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:02:53] "[37mGET /marked_image/0589651__0717__11_47_21_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:03,661][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:03] "[37mGET /set_value/0589651__0717__11_47_21_PC_______.png/person/DELETE HTTP/1.1[0m" 200 -
[2020-09-17 09:03:07,971][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:07] "[37mGET /get_label_value_on_image/person/0747967__0717__16_11_10_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:07,982][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:07] "[37mGET /marked_image/0747967__0717__16_11_10_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:09,799][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:09] "[37mGET /get_label_value_on_image/person/0749454__0717__16_13_39_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:09,811][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:09] "[37mGET /marked_image/0749454__0717__16_13_39_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:13,927][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:13] "[37mGET /set_value/0749454__0717__16_13_39_______END.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-17 09:03:14,404][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:14] "[37mGET /get_label_value_on_image/person/0772870__0717__16_52_40_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:14,412][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:14] "[37mGET /marked_image/0772870__0717__16_52_40_______END.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:16,137][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:16] "[37mGET /get_label_value_on_image/person/0776547__0717__16_58_48_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:16,141][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:16] "[37mGET /marked_image/0776547__0717__16_58_48_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:16,707][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:16] "[37mGET /get_label_value_on_image/person/0784644__0717__17_12_17__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:16,711][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:16] "[37mGET /marked_image/0784644__0717__17_12_17__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:19,680][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:19] "[37mGET /set_value/0784644__0717__17_12_17__________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-17 09:03:20,161][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:20] "[37mGET /get_label_value_on_image/person/0847000__0717__18_56_12_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:20,165][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:20] "[37mGET /marked_image/0847000__0717__18_56_12_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:21,562][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:21] "[37mGET /get_label_value_on_image/person/1330466__0718__08_21_51__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:21,590][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:21] "[37mGET /marked_image/1330466__0718__08_21_51__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:23,760][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:23] "[37mGET /set_value/1330466__0718__08_21_51__________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-17 09:03:24,955][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:24] "[37mGET /get_label_value_on_image/person/1345779__0718__08_47_22__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:24,960][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:24] "[37mGET /marked_image/1345779__0718__08_47_22__________.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:25,649][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:25] "[37mGET /get_label_value_on_image/person/1503662__0718__13_10_28_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-17 09:03:25,672][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 09:03:25] "[37mGET /marked_image/1503662__0718__13_10_28_PC_______.png HTTP/1.1[0m" 200 -
