[2021-02-04 02:22:00,506][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-04 02:22:37,821][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /set_filter/none/all/person/yes/none/none/all HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,829][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /marked_image/0123__18_14_37__i0016019__gcn0000102__0000105__person_800761142420.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,903][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /get_label_value_on_image/person/0123__18_14_37__i0016019__gcn0000102__0000105__person_800761142420.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,914][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /marked_image/0811__21_29_57__i0046921__gcn0000001__0000001__wrong_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,925][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /marked_image/1018__20_00_50__i0924644__gcn0093178__0095876__person___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,926][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /marked_image/0001922__0714__11_22_40_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,928][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /marked_image/0827__10_25_57__i0039548__gcn1598513155837744__1598513155837744__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,929][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /marked_image/0914__08_46_22__i0403129__gcn0042608__0042624__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:37,936][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:37] "[37mGET /marked_image/0318_09_10_58___i906174_INN_CLR_TP1_ID387752_CAM0_TP1_THR707_CN1584522661483672000_TCN-387752.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,198][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /set_filter/none/all/person/yes/up/none/all HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,209][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /marked_image/0123__18_50_05__i0041327__gcn0000658__0000660__person_2065945874446.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,281][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /get_label_value_on_image/person/0123__18_50_05__i0041327__gcn0000658__0000660__person_2065945874446.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,298][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /marked_image/0908__05_36_21__i0366074__gcn1599532308079208__1599532580198547__person___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,300][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /marked_image/0915__20_08_06__i0198701__gcn0043952__0043987__person__P1_L1____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,312][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /marked_image/2034403__0713__09_28_12_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,317][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /marked_image/0830__21_35_45__i3453815__gcn1598812542466795__1598812542822965__person___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,337][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /marked_image/0813__07_57_58__i0629282__gcn1597294676119164__1597294676412823__multy___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:39,364][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:39] "[37mGET /marked_image/3076216__0720__08_51_00__________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:45,889][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:45] "[37mGET /set_value/0123__18_50_05__i0041327__gcn0000658__0000660__person_2065945874446.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,260][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /marked_image/0123__19_20_10__i0077408__gcn0001759__0001759__person_3870415467455.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,353][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /get_label_value_on_image/person/0123__19_20_10__i0077408__gcn0001759__0001759__person_3870415467455.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,369][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /marked_image/0811__21_34_14__i0052069__gcn0000001__0000001__wrong___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,371][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /marked_image/0316_20_01_32___i2304695_SGLB_CLR_TP1_ID466631_CAM0_TP1_THR896_CN1584388898835511000_TCN-466631.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,381][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /marked_image/0109520__0716__10_20_55_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,385][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /marked_image/0915__21_03_06__i0934166__gcn0325132__0325289__person___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,391][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /marked_image/0145323__0704__22_55_57_______END.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:46,431][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:46] "[37mGET /marked_image/0827__20_50_17__i0079209__gcn1598550616057866__1598550616057866__person___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,021][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /set_value/0123__19_20_10__i0077408__gcn0001759__0001759__person_3870415467455.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,240][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/0123__19_20_21__i0077633__gcn0001831__0001897__person_3881665435244.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,321][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /get_label_value_on_image/person/0123__19_20_21__i0077633__gcn0001831__0001897__person_3881665435244.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,340][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/0431515__0716__14_52_34_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,351][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/0914__09_48_38__i0473701__gcn0077662__0077696__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,357][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/0826__11_18_42__i0675491__gcn1598423634546519__1598429918859763__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,358][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/0515_17_50_46___i1043638_SG________________CR_TP1_ID762108_CAM0_TP1_THR891_CN1589565053107293000_TCN-762108___.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,359][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/1130__11_38_24__i0787823__gcn0162795__0162795__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,363][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/3233865__0720__13_13_42__________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,728][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /set_value/0123__19_20_21__i0077633__gcn0001831__0001897__person_3881665435244.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:47,927][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:47] "[37mGET /marked_image/0123__19_21_12__i0078653__gcn0002385__0002521__person_3932684487254.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,022][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /get_label_value_on_image/person/0123__19_21_12__i0078653__gcn0002385__0002521__person_3932684487254.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,037][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0251280__0721__18_54_29__________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,049][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0318_19_44_03___i1531323_LOOK_TP1_ID470825_CAM0_TP1_THR897_CN1584560648883504000_TCN-470825.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,051][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/2034563__0713__09_28_20_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,052][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0820__09_49_24__i3913561__gcn0330793__0330793__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,055][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0916__20_01_12__i1726393__gcn0572370__0572383__person___________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,313][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /set_value/0123__19_21_12__i0078653__gcn0002385__0002521__person_3932684487254.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,537][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0124__11_35_50__i0734451__gcn0016693__0017210__person_36734455293945.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,628][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /get_label_value_on_image/person/0124__11_35_50__i0734451__gcn0016693__0017210__person_36734455293945.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,649][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0401_06_20_54___i9458982_SGLB_CLR_TP2_ID5865556_CAM0_TP2_THR828_CN1585722055352950000_TCN-5865556.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,656][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0312_12_17_16___i24875_SNGL_CLR_TP1_ID31150_CAM0_TP1_THR811_CN1584015439659433000_TCN-31150.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,673][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0923__11_04_54__i0821879__gcn0098259__0098386__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,681][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0538846__0717__10_22_41__________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,685][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0915__12_58_18__i0699051__gcn0079565__0079565__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:48,695][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:48] "[37mGET /marked_image/0130__12_20_31__i0777537__gcn0176159__0176159__person_1611998447380575947.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,042][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /set_value/0124__11_35_50__i0734451__gcn0016693__0017210__person_36734455293945.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,318][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /marked_image/0124__11_38_03__i0736994__gcn0016693__0019685__person_36864531869793.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,406][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /get_label_value_on_image/person/0124__11_38_03__i0736994__gcn0016693__0019685__person_36864531869793.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,417][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /marked_image/0506_07_21_34___i299___________________CR_TP1_ID1000001205_CAM0_TP1_THR650_CN-1000001205_TCN-1000001205_MN.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,428][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /marked_image/0915__13_12_30__i0750101__gcn0276590__0276590__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,429][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /marked_image/0618_12_59_29___i8406482_SB________________CR_TP1_ID376461_CAM0_TP1_THR738_CN1592485184886431000_TCN-376461___.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,437][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /marked_image/0819__12_46_48__i0653776__gcn1597818551603662__1597830406028005__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,674][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /set_value/0124__11_38_03__i0736994__gcn0016693__0019685__person_36864531869793.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,925][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /marked_image/0124__11_56_43__i0759128__gcn0024229__0024229__person_37986532483205.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:49,997][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:49] "[37mGET /get_label_value_on_image/person/0124__11_56_43__i0759128__gcn0024229__0024229__person_37986532483205.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,019][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/2019-11-21_13-06-26_i=81679_id=11494_cn=1574341595004064000_thr=627_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,029][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0124__11_56_40__i0759075__gcn0024229__0024229__person_37983782602217.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,037][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0472930__0731__13_41_19_______END.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,045][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0828__08_12_12__i0486873__gcn1598591523258755__1598591523258755__multy__P2_L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,070][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0511_10_29_22___i11547214_SG________________CR_TP1_ID3521408_CAM0_TP1_THR926_CN1589192971643442000_TCN-3521408___.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,091][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0409_19_05_50___i97410__________SM__________TP1_ID12225_CAM0_TP1_THR985_CN1586459151750302000_TCN-12225___.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,390][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /set_value/0124__11_56_43__i0759128__gcn0024229__0024229__person_37986532483205.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,651][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0124__11_56_44__i0759149__gcn0024229__0024320__person_37987682479526.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,730][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /get_label_value_on_image/person/0124__11_56_44__i0759149__gcn0024229__0024320__person_37987682479526.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,740][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0928__16_00_53__i3822920__gcn0652895__0652895__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,747][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/1269411__0804__09_21_24__________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,756][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0327_10_45_08___i1570198_INN_CLR_TP3_ID976125_CAM0_TP3_THR619_CN1585305912527225000_TCN-976125.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,765][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0256457__0721__15_05_09_______END.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,776][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0096182__0706__13_39_39__________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:50,793][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:50] "[37mGET /marked_image/0515_12_39_16___i885725_OT________________CR_TP1_ID559811_CAM0_TP1_THR921_CN1589546352120376000_TCN-559811___.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,077][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /set_value/0124__11_56_44__i0759149__gcn0024229__0024320__person_37987682479526.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,384][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /marked_image/0124__11_56_45__i0759165__gcn0024229__0024324__person_37988492384359.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,466][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /get_label_value_on_image/person/0124__11_56_45__i0759165__gcn0024229__0024324__person_37988492384359.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,476][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /marked_image/0829807__0717__18_27_33__________.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,482][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /marked_image/0390844__0717__09_55_13_______END.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,494][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /marked_image/0115_13_30_47_i1534303_id70091_tcn-70091_cn1579095055759491000_thr830.Out_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,499][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /marked_image/0514_10_03_25___i14175341__________SM_______CR_TP1_ID6258699_CAM0_TP1_THR957_CN1589450615099588000_TCN-6258699___.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:51,782][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:51] "[37mGET /set_value/0124__11_56_45__i0759165__gcn0024229__0024324__person_37988492384359.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,048][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/0124__11_56_56__i0759326__gcn0024437__0024618__person_37998532113577.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,140][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /get_label_value_on_image/person/0124__11_56_56__i0759326__gcn0024437__0024618__person_37998532113577.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,153][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/2019-10-08_12-15-26_i=36523_id=1361_cn=1570536928251416000_thr=837_descr_In@b_.jpg HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,170][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/0909__10_43_31__i0594712__gcn1599630895706557__1599637405742078__person__P1_______.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,178][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/1117__08_47_12__i0518675__gcn0163422__0163501__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,178][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/0424_16_02_42___i1104485__________SM_______CR_TP1_ID135407_CAM0_TP1_THR750_CN1587744166766891000_TCN-135407_MN.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,181][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/0515_10_39_17___i12948146__________SM__________TP1_ID1649560_CAM0_TP1_THR846_CN1589539076159230000_TCN-1649560___.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,184][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/0938994__0723__13_03_09_______END.png HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,435][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /set_value/0124__11_56_56__i0759326__gcn0024437__0024618__person_37998532113577.png/person/clear HTTP/1.1[0m" 200 -
[2021-02-04 02:22:52,799][werkzeug][INFO] - 127.0.0.1 - - [04/Feb/2021 02:22:52] "[37mGET /marked_image/0124__11_57_08__i0759528__gcn0024911__0024945__person_38010941996100.png HTTP/1.1[0m" 200 -
