[2020-09-17 18:28:22,046][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-17 18:29:11,558][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:11] "[37mGET /set_filter/identificable/to_check/identificable/no/none/%3C03_goodident%3E%20or%20%3C02_mediumident%3E HTTP/1.1[0m" 200 -
[2020-09-17 18:29:11,561][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:11] "[37mGET /get_label_value_on_image/identificable/0116_14_17_37_i2365589_id109030_tcn-109028_cn1579184264581935000_thr936._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:11,565][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:11] "[37mGET /marked_image/0116_14_17_37_i2365589_id109030_tcn-109028_cn1579184264581935000_thr936._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:40,065][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:40] "[37mGET /get_label_value_on_image/identificable/0123_14_04_49_i663358_id64717_tcn-64717_cn1579788295729598000_thr951.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:40,081][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:40] "[37mGET /marked_image/0123_14_04_49_i663358_id64717_tcn-64717_cn1579788295729598000_thr951.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:42,262][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:42] "[37mGET /get_label_value_on_image/identificable/0123_15_11_50_i696492_id70232_tcn-70232_cn1579792319113855000_thr726.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:42,273][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:42] "[37mGET /marked_image/0123_15_11_50_i696492_id70232_tcn-70232_cn1579792319113855000_thr726.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:43,842][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:43] "[37mGET /set_value/0123_15_11_50_i696492_id70232_tcn-70232_cn1579792319113855000_thr726.Sgl_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:29:45,055][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:45] "[37mGET /get_label_value_on_image/identificable/0123_14_04_49_i663358_id64717_tcn-64717_cn1579788295729598000_thr951.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:46,164][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:46] "[37mGET /get_label_value_on_image/identificable/0123_15_11_50_i696492_id70232_tcn-70232_cn1579792319113855000_thr726.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:46,527][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:46] "[37mGET /get_label_value_on_image/identificable/0207_14_54_59_i11215810_id434530_tcn-434530_cn1581087322279177000_thr780.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:46,551][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:46] "[37mGET /marked_image/0207_14_54_59_i11215810_id434530_tcn-434530_cn1581087322279177000_thr780.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:48,317][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:48] "[37mGET /set_value/0207_14_54_59_i11215810_id434530_tcn-434530_cn1581087322279177000_thr780.Sg_bord_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:29:48,536][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:48] "[37mGET /set_value/0207_14_54_59_i11215810_id434530_tcn-434530_cn1581087322279177000_thr780.Sg_bord_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:29:48,947][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:48] "[37mGET /get_label_value_on_image/identificable/0208_12_17_43_i11908149_id440350_tcn-440350_cn1581164255973132000_thr992._.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:48,973][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:48] "[37mGET /marked_image/0208_12_17_43_i11908149_id440350_tcn-440350_cn1581164255973132000_thr992._.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:50,843][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:50] "[37mGET /get_label_value_on_image/identificable/0301_16_43_43_i9152936_id172975_tcn-172975_cn1583081031397544000_thr698._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:50,861][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:50] "[37mGET /marked_image/0301_16_43_43_i9152936_id172975_tcn-172975_cn1583081031397544000_thr698._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:51,960][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:51] "[37mGET /set_value/0301_16_43_43_i9152936_id172975_tcn-172975_cn1583081031397544000_thr698._different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:29:52,293][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:52] "[37mGET /get_label_value_on_image/identificable/2019-08-29_09-02-57_id7849_moves____camp_area.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:52,304][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:52] "[37mGET /marked_image/2019-08-29_09-02-57_id7849_moves____camp_area.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:53,764][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:53] "[37mGET /get_label_value_on_image/identificable/2019-08-29_12-53-39_id16237_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:53,781][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:53] "[37mGET /marked_image/2019-08-29_12-53-39_id16237_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:55,460][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:55] "[37mGET /set_value/2019-08-29_12-53-39_id16237_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:29:55,745][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:55] "[37mGET /get_label_value_on_image/identificable/2019-08-29_16-30-38_id37554_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:55,758][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:55] "[37mGET /marked_image/2019-08-29_16-30-38_id37554_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:56,677][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:56] "[37mGET /get_label_value_on_image/identificable/2019-08-29_16-39-40_id39002_appears_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:56,696][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:56] "[37mGET /marked_image/2019-08-29_16-39-40_id39002_appears_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:57,825][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:57] "[37mGET /get_label_value_on_image/identificable/2019-08-30_10-20-24_id64116_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:29:57,838][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:29:57] "[37mGET /marked_image/2019-08-30_10-20-24_id64116_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:02,278][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:02] "[37mGET /get_label_value_on_image/identificable/2019-09-14_12-57-33_id81078_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:02,286][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:02] "[37mGET /marked_image/2019-09-14_12-57-33_id81078_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:04,120][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:04] "[37mGET /set_value/2019-09-14_12-57-33_id81078_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:30:06,812][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:06] "[37mGET /set_value/2019-09-14_12-57-33_id81078_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-17 18:30:07,239][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:07] "[37mGET /get_label_value_on_image/identificable/2019-09-16_09-38-05_id21110_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:07,248][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:07] "[37mGET /marked_image/2019-09-16_09-38-05_id21110_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:15,947][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:15] "[37mGET /set_value/2019-09-16_09-38-05_id21110_non_similar_look_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:30:16,462][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:16] "[37mGET /get_label_value_on_image/identificable/2019-09-16_11-07-38_id35009_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:16,481][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:16] "[37mGET /marked_image/2019-09-16_11-07-38_id35009_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:18,287][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:18] "[37mGET /set_value/2019-09-16_11-07-38_id35009_non_similar_look_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-17 18:30:18,599][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:18] "[37mGET /get_label_value_on_image/identificable/2019-09-16_14-36-27_id65212_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:18,633][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:18] "[37mGET /marked_image/2019-09-16_14-36-27_id65212_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:21,501][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:21] "[37mGET /set_value/2019-09-16_14-36-27_id65212_non_similar_look_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-17 18:30:21,750][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:21] "[37mGET /get_label_value_on_image/identificable/2019-10-07_08-04-29_i=800874_id=2842_cn=1570435470567078000_thr=949_descr_Ot@b_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:21,781][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:21] "[37mGET /marked_image/2019-10-07_08-04-29_i=800874_id=2842_cn=1570435470567078000_thr=949_descr_Ot@b_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:26,321][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:26] "[37mGET /set_value/2019-10-07_08-04-29_i=800874_id=2842_cn=1570435470567078000_thr=949_descr_Ot@b_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:30:26,737][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:26] "[37mGET /get_label_value_on_image/identificable/2019-10-11_12-50-48_i=710045_id=57283_cn=1570798249231120000_thr=709_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:26,745][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:26] "[37mGET /marked_image/2019-10-11_12-50-48_i=710045_id=57283_cn=1570798249231120000_thr=709_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:30,378][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:30] "[37mGET /set_value/2019-10-11_12-50-48_i=710045_id=57283_cn=1570798249231120000_thr=709_descr_Out_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 18:30:30,701][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:30] "[37mGET /get_label_value_on_image/identificable/2019-11-18_09-06-16_i=58450_id=10341_cn=1574067972139142000_thr=995_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:30,718][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:30] "[37mGET /marked_image/2019-11-18_09-06-16_i=58450_id=10341_cn=1574067972139142000_thr=995_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:32,088][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:32] "[37mGET /get_label_value_on_image/identificable/2019-11-18_09-16-20_i=66716_id=12792_cn=1574068584544693000_thr=978_descr__.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:32,101][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:32] "[37mGET /marked_image/2019-11-18_09-16-20_i=66716_id=12792_cn=1574068584544693000_thr=978_descr__.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:33,356][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:33] "[37mGET /get_label_value_on_image/identificable/2019-11-23_13-28-05_i=169411_id=7569_cn=1574515695447788000_thr=713_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:33,371][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:33] "[37mGET /marked_image/2019-11-23_13-28-05_i=169411_id=7569_cn=1574515695447788000_thr=713_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:34,743][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:34] "[37mGET /get_label_value_on_image/identificable/2019-11-27_10-05-10_i=375284_id=6492_cn=1574849121816080000_thr=918_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:34,754][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:34] "[37mGET /marked_image/2019-11-27_10-05-10_i=375284_id=6492_cn=1574849121816080000_thr=918_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:36,133][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:36] "[37mGET /get_label_value_on_image/identificable/2019-11-23_13-28-05_i=169411_id=7569_cn=1574515695447788000_thr=713_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:36,819][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:36] "[37mGET /get_label_value_on_image/identificable/2019-11-27_10-05-10_i=375284_id=6492_cn=1574849121816080000_thr=918_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-17 18:30:37,367][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:37] "[37mGET /get_label_value_on_image/identificable/0409_09_21_54___i2578__________SM__________TP1_ID3639_CAM0_TP1_THR983_CN1586424115729526000_TCN-3639___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:37,416][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:37] "[37mGET /marked_image/0409_09_21_54___i2578__________SM__________TP1_ID3639_CAM0_TP1_THR983_CN1586424115729526000_TCN-3639___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:38,852][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:38] "[37mGET /get_label_value_on_image/identificable/0409_19_25_54___i109449__________SM__________TP1_ID12709_CAM0_TP1_THR989_CN1586460355222947000_TCN-12709___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:38,880][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:38] "[37mGET /marked_image/0409_19_25_54___i109449__________SM__________TP1_ID12709_CAM0_TP1_THR989_CN1586460355222947000_TCN-12709___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:40,004][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:40] "[37mGET /get_label_value_on_image/identificable/0410_08_45_42___i589374__________SM_______CR_TP1_ID18053_CAM0_TP1_THR790_CN1586508343734206000_TCN-18053___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:40,016][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:40] "[37mGET /marked_image/0410_08_45_42___i589374__________SM_______CR_TP1_ID18053_CAM0_TP1_THR790_CN1586508343734206000_TCN-18053___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:41,062][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:41] "[37mGET /get_label_value_on_image/identificable/0410_11_07_54___i672980__________SM_______CR_TP1_ID38598_CAM0_TP1_THR750_CN1586516876852449000_TCN-38598_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:41,083][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:41] "[37mGET /marked_image/0410_11_07_54___i672980__________SM_______CR_TP1_ID38598_CAM0_TP1_THR750_CN1586516876852449000_TCN-38598_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:42,234][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:42] "[37mGET /get_label_value_on_image/identificable/0428_10_02_09___i452618_IN_______SM__________TP1_ID35893_CAM0_TP1_THR896_CN1588068131803732000_TCN-35893___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:42,252][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:42] "[37mGET /marked_image/0428_10_02_09___i452618_IN_______SM__________TP1_ID35893_CAM0_TP1_THR896_CN1588068131803732000_TCN-35893___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:44,831][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:44] "[37mGET /get_label_value_on_image/identificable/0501_08_52_02___i1949888_SB_______SM_______CR_TP1_ID931104_CAM0_TP1_THR914_CN1588323125785767000_TCN-931104___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:44,841][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:44] "[37mGET /marked_image/0501_08_52_02___i1949888_SB_______SM_______CR_TP1_ID931104_CAM0_TP1_THR914_CN1588323125785767000_TCN-931104___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:45,991][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:45] "[37mGET /get_label_value_on_image/identificable/0505_11_27_43___i5986212__________SM_______CR_TP1_ID1951890_CAM0_TP1_THR990_CN1588678067129496000_TCN-1951890___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:46,010][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:46] "[37mGET /marked_image/0505_11_27_43___i5986212__________SM_______CR_TP1_ID1951890_CAM0_TP1_THR990_CN1588678067129496000_TCN-1951890___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:46,968][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:46] "[37mGET /get_label_value_on_image/identificable/0509_13_39_51___i9814882__________SM_______CR_TP1_ID2770907_CAM0_TP1_THR966_CN1589031597507330000_TCN-2770907___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:46,981][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:46] "[37mGET /marked_image/0509_13_39_51___i9814882__________SM_______CR_TP1_ID2770907_CAM0_TP1_THR966_CN1589031597507330000_TCN-2770907___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:47,958][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:47] "[37mGET /get_label_value_on_image/identificable/0509_15_28_52___i9863424_SG________________CR_TP1_ID2824746_CAM0_TP1_THR985_CN1589038139363495000_TCN-2824746___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:47,977][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:47] "[37mGET /marked_image/0509_15_28_52___i9863424_SG________________CR_TP1_ID2824746_CAM0_TP1_THR985_CN1589038139363495000_TCN-2824746___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:48,880][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:48] "[37mGET /get_label_value_on_image/identificable/0513_16_30_33___i13531457_IN_______SM_______CR_TP1_ID5672588_CAM0_TP1_THR903_CN1589387443889010000_TCN-5672588___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:48,891][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:48] "[37mGET /marked_image/0513_16_30_33___i13531457_IN_______SM_______CR_TP1_ID5672588_CAM0_TP1_THR903_CN1589387443889010000_TCN-5672588___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:51,553][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:51] "[37mGET /get_label_value_on_image/identificable/0509_15_28_52___i9863424_SG________________CR_TP1_ID2824746_CAM0_TP1_THR985_CN1589038139363495000_TCN-2824746___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:52,054][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:52] "[37mGET /get_label_value_on_image/identificable/0509_13_39_51___i9814882__________SM_______CR_TP1_ID2770907_CAM0_TP1_THR966_CN1589031597507330000_TCN-2770907___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:52,084][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:52] "[37mGET /get_label_value_on_image/identificable/0505_11_27_43___i5986212__________SM_______CR_TP1_ID1951890_CAM0_TP1_THR990_CN1588678067129496000_TCN-1951890___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:52,115][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:52] "[37mGET /get_label_value_on_image/identificable/0501_08_52_02___i1949888_SB_______SM_______CR_TP1_ID931104_CAM0_TP1_THR914_CN1588323125785767000_TCN-931104___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:52,146][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:52] "[37mGET /get_label_value_on_image/identificable/0428_10_02_09___i452618_IN_______SM__________TP1_ID35893_CAM0_TP1_THR896_CN1588068131803732000_TCN-35893___.png HTTP/1.1[0m" 200 -
[2020-09-17 18:30:52,176][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 18:30:52] "[37mGET /get_label_value_on_image/identificable/0410_11_07_54___i672980__________SM_______CR_TP1_ID38598_CAM0_TP1_THR750_CN1586516876852449000_TCN-38598_MN.png HTTP/1.1[0m" 200 -
