[2020-09-17 21:09:23,878][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-17 21:11:02,167][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:02] "[37mGET /get_label_value_on_image/identificable/0514_19_06_21___i46083_OT_______SM_______CR_TP1_ID829_CAM0_TP1_THR979_CN1589483179641215000_TCN-829___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:02,177][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:02] "[37mGET /marked_image/0514_19_06_21___i46083_OT_______SM_______CR_TP1_ID829_CAM0_TP1_THR979_CN1589483179641215000_TCN-829___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:03,451][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:03] "[37mGET /set_value/0514_19_06_21___i46083_OT_______SM_______CR_TP1_ID829_CAM0_TP1_THR979_CN1589483179641215000_TCN-829___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:03,674][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:03] "[37mGET /get_label_value_on_image/identificable/0514_19_12_36___i49829__________SM_______CR_TP1_ID940_CAM0_TP1_THR999_CN1589483560098316000_TCN-940___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:03,690][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:03] "[37mGET /marked_image/0514_19_12_36___i49829__________SM_______CR_TP1_ID940_CAM0_TP1_THR999_CN1589483560098316000_TCN-940___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:04,939][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:04] "[37mGET /set_value/0514_19_12_36___i49829__________SM_______CR_TP1_ID940_CAM0_TP1_THR999_CN1589483560098316000_TCN-940___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:05,179][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:05] "[37mGET /get_label_value_on_image/identificable/0514_19_46_18___i70060__________SM_______CR_TP1_ID1482_CAM0_TP1_THR994_CN1589485577743274000_TCN-1482___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:05,195][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:05] "[37mGET /marked_image/0514_19_46_18___i70060__________SM_______CR_TP1_ID1482_CAM0_TP1_THR994_CN1589485577743274000_TCN-1482___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:05,890][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:05] "[37mGET /set_value/0514_19_46_18___i70060__________SM_______CR_TP1_ID1482_CAM0_TP1_THR994_CN1589485577743274000_TCN-1482___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:06,131][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:06] "[37mGET /get_label_value_on_image/identificable/0514_19_46_22___i70105__________SM_______CR_TP1_ID1498_CAM0_TP1_THR805_CN1589485584399237000_TCN-1498___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:06,148][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:06] "[37mGET /marked_image/0514_19_46_22___i70105__________SM_______CR_TP1_ID1498_CAM0_TP1_THR805_CN1589485584399237000_TCN-1498___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:06,697][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:06] "[37mGET /set_value/0514_19_46_22___i70105__________SM_______CR_TP1_ID1498_CAM0_TP1_THR805_CN1589485584399237000_TCN-1498___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:06,932][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:06] "[37mGET /get_label_value_on_image/identificable/0514_19_53_04___i74122_IN________________CR_TP1_ID1000007581_CAM0_TP1_THR650_CN1589485986274849000_TCN-1000007581_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:06,943][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:06] "[37mGET /marked_image/0514_19_53_04___i74122_IN________________CR_TP1_ID1000007581_CAM0_TP1_THR650_CN1589485986274849000_TCN-1000007581_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:08,931][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:08] "[37mGET /set_value/0514_19_53_04___i74122_IN________________CR_TP1_ID1000007581_CAM0_TP1_THR650_CN1589485986274849000_TCN-1000007581_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:09,219][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:09] "[37mGET /get_label_value_on_image/identificable/0514_20_18_47___i89553_IN_______SM_______CR_TP1_ID1000009101_CAM0_TP1_THR650_CN1589487528996547000_TCN-1000009101_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:09,229][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:09] "[37mGET /marked_image/0514_20_18_47___i89553_IN_______SM_______CR_TP1_ID1000009101_CAM0_TP1_THR650_CN1589487528996547000_TCN-1000009101_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:10,412][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:10] "[37mGET /set_value/0514_20_18_47___i89553_IN_______SM_______CR_TP1_ID1000009101_CAM0_TP1_THR650_CN1589487528996547000_TCN-1000009101_MN.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:10,810][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:10] "[37mGET /get_label_value_on_image/identificable/0514_20_36_19___i100074__________SM_______CR_TP1_ID1000009533_CAM0_TP1_THR650_CN1589488580536074000_TCN-1000009533_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:10,815][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:10] "[37mGET /marked_image/0514_20_36_19___i100074__________SM_______CR_TP1_ID1000009533_CAM0_TP1_THR650_CN1589488580536074000_TCN-1000009533_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:11,700][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:11] "[37mGET /set_value/0514_20_36_19___i100074__________SM_______CR_TP1_ID1000009533_CAM0_TP1_THR650_CN1589488580536074000_TCN-1000009533_MN.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:11,967][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:11] "[37mGET /get_label_value_on_image/identificable/0514_20_53_50___i110590__________SM_______CR_TP1_ID3987_CAM0_TP1_THR721_CN1589489630123781000_TCN-3987___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:11,974][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:11] "[37mGET /marked_image/0514_20_53_50___i110590__________SM_______CR_TP1_ID3987_CAM0_TP1_THR721_CN1589489630123781000_TCN-3987___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:13,174][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:13] "[37mGET /set_value/0514_20_53_50___i110590__________SM_______CR_TP1_ID3987_CAM0_TP1_THR721_CN1589489630123781000_TCN-3987___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:13,415][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:13] "[37mGET /get_label_value_on_image/identificable/0515_07_14_17___i482960__________SM_______CR_TP1_ID26238_CAM0_TP1_THR711_CN1589526859415872000_TCN-26238___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:13,429][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:13] "[37mGET /marked_image/0515_07_14_17___i482960__________SM_______CR_TP1_ID26238_CAM0_TP1_THR711_CN1589526859415872000_TCN-26238___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:14,637][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:14] "[37mGET /set_value/0515_07_14_17___i482960__________SM_______CR_TP1_ID26238_CAM0_TP1_THR711_CN1589526859415872000_TCN-26238___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:14,838][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:14] "[37mGET /get_label_value_on_image/identificable/0515_07_46_30___i502296__________SM_______CR_TP1_ID26519_CAM0_TP1_THR979_CN1589528791144836000_TCN-26519___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:14,862][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:14] "[37mGET /marked_image/0515_07_46_30___i502296__________SM_______CR_TP1_ID26519_CAM0_TP1_THR979_CN1589528791144836000_TCN-26519___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:15,530][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:15] "[37mGET /set_value/0515_07_46_30___i502296__________SM_______CR_TP1_ID26519_CAM0_TP1_THR979_CN1589528791144836000_TCN-26519___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:15,756][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:15] "[37mGET /get_label_value_on_image/identificable/0515_07_59_14___i509936__________SM_______CR_TP1_ID26728_CAM0_TP1_THR804_CN1589529555512414000_TCN-26728___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:15,768][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:15] "[37mGET /marked_image/0515_07_59_14___i509936__________SM_______CR_TP1_ID26728_CAM0_TP1_THR804_CN1589529555512414000_TCN-26728___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:16,435][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:16] "[37mGET /set_value/0515_07_59_14___i509936__________SM_______CR_TP1_ID26728_CAM0_TP1_THR804_CN1589529555512414000_TCN-26728___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:16,654][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:16] "[37mGET /get_label_value_on_image/identificable/0515_08_04_35___i513148__________SM_______CR_TP1_ID26904_CAM0_TP1_THR937_CN1589529873505845000_TCN-26904___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:16,661][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:16] "[37mGET /marked_image/0515_08_04_35___i513148__________SM_______CR_TP1_ID26904_CAM0_TP1_THR937_CN1589529873505845000_TCN-26904___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:17,293][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:17] "[37mGET /set_value/0515_08_04_35___i513148__________SM_______CR_TP1_ID26904_CAM0_TP1_THR937_CN1589529873505845000_TCN-26904___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:17,558][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:17] "[37mGET /get_label_value_on_image/identificable/0515_08_14_50___i519301__________SM_______CR_TP1_ID27064_CAM0_TP1_THR990_CN1589530492047110000_TCN-27064___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:17,568][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:17] "[37mGET /marked_image/0515_08_14_50___i519301__________SM_______CR_TP1_ID27064_CAM0_TP1_THR990_CN1589530492047110000_TCN-27064___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:18,200][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:18] "[37mGET /set_value/0515_08_14_50___i519301__________SM_______CR_TP1_ID27064_CAM0_TP1_THR990_CN1589530492047110000_TCN-27064___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:18,401][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:18] "[37mGET /get_label_value_on_image/identificable/0515_08_17_35___i520957_SB_______SM_______CR_TP1_ID27121_CAM0_TP1_THR994_CN1589530658538793000_TCN-27121___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:18,417][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:18] "[37mGET /marked_image/0515_08_17_35___i520957_SB_______SM_______CR_TP1_ID27121_CAM0_TP1_THR994_CN1589530658538793000_TCN-27121___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:19,838][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:19] "[37mGET /set_value/0515_08_17_35___i520957_SB_______SM_______CR_TP1_ID27121_CAM0_TP1_THR994_CN1589530658538793000_TCN-27121___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:20,121][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:20] "[37mGET /get_label_value_on_image/identificable/0515_08_17_37___i520971__________SM_______CR_TP1_ID27135_CAM0_TP1_THR993_CN1589530658977259000_TCN-27135___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:20,145][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:20] "[37mGET /marked_image/0515_08_17_37___i520971__________SM_______CR_TP1_ID27135_CAM0_TP1_THR993_CN1589530658977259000_TCN-27135___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:21,116][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:21] "[37mGET /set_value/0515_08_17_37___i520971__________SM_______CR_TP1_ID27135_CAM0_TP1_THR993_CN1589530658977259000_TCN-27135___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:21,324][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:21] "[37mGET /get_label_value_on_image/identificable/0515_08_40_02___i534424_SB________________CR_TP1_ID27454_CAM0_TP1_THR986_CN1589532004137064000_TCN-27454___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:21,334][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:21] "[37mGET /marked_image/0515_08_40_02___i534424_SB________________CR_TP1_ID27454_CAM0_TP1_THR986_CN1589532004137064000_TCN-27454___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:33,988][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:33] "[37mGET /set_value/0515_08_40_02___i534424_SB________________CR_TP1_ID27454_CAM0_TP1_THR986_CN1589532004137064000_TCN-27454___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:34,552][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:34] "[37mGET /get_label_value_on_image/identificable/0515_09_13_51___i554719__________SM_______CR_TP1_ID28661_CAM0_TP1_THR900_CN1589534032807976000_TCN-28661___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:34,563][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:34] "[37mGET /marked_image/0515_09_13_51___i554719__________SM_______CR_TP1_ID28661_CAM0_TP1_THR900_CN1589534032807976000_TCN-28661___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:37,152][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:37] "[37mGET /set_value/0515_09_13_51___i554719__________SM_______CR_TP1_ID28661_CAM0_TP1_THR900_CN1589534032807976000_TCN-28661___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:37,366][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:37] "[37mGET /get_label_value_on_image/identificable/0515_09_14_28___i555089_IB________________CR_TP1_ID28759_CAM0_TP1_THR724_CN1589534069976012000_TCN-28759___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:37,369][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:37] "[37mGET /marked_image/0515_09_14_28___i555089_IB________________CR_TP1_ID28759_CAM0_TP1_THR724_CN1589534069976012000_TCN-28759___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:39,554][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:39] "[37mGET /set_value/0515_09_14_28___i555089_IB________________CR_TP1_ID28759_CAM0_TP1_THR724_CN1589534069976012000_TCN-28759___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:39,802][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:39] "[37mGET /get_label_value_on_image/identificable/0515_09_21_34___i559352_SB________________CR_TP1_ID29259_CAM0_TP1_THR748_CN1589534496534073000_TCN-29259___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:39,811][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:39] "[37mGET /marked_image/0515_09_21_34___i559352_SB________________CR_TP1_ID29259_CAM0_TP1_THR748_CN1589534496534073000_TCN-29259___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:44,885][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:44] "[37mGET /set_value/0515_09_21_34___i559352_SB________________CR_TP1_ID29259_CAM0_TP1_THR748_CN1589534496534073000_TCN-29259___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:45,528][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:45] "[37mGET /get_label_value_on_image/identificable/0515_09_30_15___i778559__________SM_______CR_TP1_ID421159_CAM0_TP1_THR996_CN1589535020185637000_TCN-421159___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:45,540][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:45] "[37mGET /marked_image/0515_09_30_15___i778559__________SM_______CR_TP1_ID421159_CAM0_TP1_THR996_CN1589535020185637000_TCN-421159___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:46,548][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:46] "[37mGET /set_value/0515_09_30_15___i778559__________SM_______CR_TP1_ID421159_CAM0_TP1_THR996_CN1589535020185637000_TCN-421159___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:46,959][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:46] "[37mGET /get_label_value_on_image/identificable/0515_09_38_20___i783773_SG________________CR_TP1_ID426494_CAM0_TP1_THR973_CN1589535505519215000_TCN-426494___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:46,969][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:46] "[37mGET /marked_image/0515_09_38_20___i783773_SG________________CR_TP1_ID426494_CAM0_TP1_THR973_CN1589535505519215000_TCN-426494___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:47,890][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:47] "[37mGET /set_value/0515_09_38_20___i783773_SG________________CR_TP1_ID426494_CAM0_TP1_THR973_CN1589535505519215000_TCN-426494___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:48,211][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:48] "[37mGET /get_label_value_on_image/identificable/0515_09_44_08___i572901__________SM_______CR_TP1_ID29821_CAM0_TP1_THR979_CN1589535850696961000_TCN-29821___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:48,221][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:48] "[37mGET /marked_image/0515_09_44_08___i572901__________SM_______CR_TP1_ID29821_CAM0_TP1_THR979_CN1589535850696961000_TCN-29821___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:49,425][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:49] "[37mGET /set_value/0515_09_44_08___i572901__________SM_______CR_TP1_ID29821_CAM0_TP1_THR979_CN1589535850696961000_TCN-29821___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:49,755][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:49] "[37mGET /get_label_value_on_image/identificable/0515_09_50_14___i576555__________SM_______CR_TP1_ID29997_CAM0_TP1_THR874_CN1589536215505698000_TCN-29997___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:49,761][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:49] "[37mGET /marked_image/0515_09_50_14___i576555__________SM_______CR_TP1_ID29997_CAM0_TP1_THR874_CN1589536215505698000_TCN-29997___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:50,488][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:50] "[37mGET /set_value/0515_09_50_14___i576555__________SM_______CR_TP1_ID29997_CAM0_TP1_THR874_CN1589536215505698000_TCN-29997___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:51,393][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:51] "[37mGET /get_label_value_on_image/identificable/0515_09_51_35___i577368_IN________________CR_TP1_ID1000035879_CAM0_TP1_THR650_CN1589536297418660000_TCN-1000035879_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:51,395][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:51] "[37mGET /marked_image/0515_09_51_35___i577368_IN________________CR_TP1_ID1000035879_CAM0_TP1_THR650_CN1589536297418660000_TCN-1000035879_MN.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:52,146][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:52] "[37mGET /set_value/0515_09_51_35___i577368_IN________________CR_TP1_ID1000035879_CAM0_TP1_THR650_CN1589536297418660000_TCN-1000035879_MN.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:52,456][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:52] "[37mGET /get_label_value_on_image/identificable/0515_09_53_59___i578774__________SM__________TP1_ID30382_CAM0_TP1_THR781_CN1589536436055600000_TCN-30382___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:52,471][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:52] "[37mGET /marked_image/0515_09_53_59___i578774__________SM__________TP1_ID30382_CAM0_TP1_THR781_CN1589536436055600000_TCN-30382___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:54,743][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:54] "[37mGET /set_value/0515_09_53_59___i578774__________SM__________TP1_ID30382_CAM0_TP1_THR781_CN1589536436055600000_TCN-30382___.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:55,095][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:55] "[37mGET /get_label_value_on_image/identificable/0515_10_49_13___i828799__________SM_______CR_TP1_ID471358_CAM0_TP1_THR934_CN1589539757348716000_TCN-471358___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:55,103][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:55] "[37mGET /marked_image/0515_10_49_13___i828799__________SM_______CR_TP1_ID471358_CAM0_TP1_THR934_CN1589539757348716000_TCN-471358___.png HTTP/1.1[0m" 200 -
[2020-09-17 21:11:56,441][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:56] "[37mGET /set_value/0515_10_49_13___i828799__________SM_______CR_TP1_ID471358_CAM0_TP1_THR934_CN1589539757348716000_TCN-471358___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-17 21:11:56,719][werkzeug][INFO] - 127.0.0.1 - - [17/Sep/2020 21:11:56] "[37mGET /get_label_value_on_image/identificable/0515_11_35_29___i853338__________SM__________TP1_ID506658_CAM0_TP1_THR965_CN1589542534875277000_TCN-506658___.png HTTP/1.1[0m" 200 -
