[2020-10-17 10:33:49,439][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-17 10:34:31,619][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:31] "[37mGET /marked_image/0928__09_19_09__i1361345__gcn0049122__0049122__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:31,659][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:31] "[37mGET /marked_image/1462205__0718__12_01_23_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:33,077][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:33] "[37mGET /marked_image/0079424__0721__12_37_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:33,136][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:33] "[37mGET /get_label_value_on_image/identificable/0079424__0721__12_37_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:33,149][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:33] "[37mGET /marked_image/0013203__0721__15_36_02__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:33,158][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:33] "[37mGET /marked_image/0098784__0721__12_53_44_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:33,160][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:33] "[37mGET /marked_image/0409_09_39_54___i13376__________SM_______CR_TP1_ID6542_CAM0_TP1_THR893_CN1586425187127021000_TCN-6542___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:34,747][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:34] "[37mGET /marked_image/0097511__0714__08_21_37_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:34,810][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:34] "[37mGET /get_label_value_on_image/identificable/0097511__0714__08_21_37_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:34,830][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:34] "[37mGET /marked_image/1087434__0718__01_36_52_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:34,834][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:34] "[37mGET /marked_image/0844045__0720__08_27_58_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:34,858][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:34] "[37mGET /marked_image/0409_09_52_35___i20993_IB_______SM__________TP1_ID8854_CAM0_TP1_THR897_CN1586425957287642000_TCN-8854___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:35,554][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:35] "[37mGET /marked_image/0105973__0709__14_58_51__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:35,609][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:35] "[37mGET /get_label_value_on_image/identificable/0105973__0709__14_58_51__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:35,626][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:35] "[37mGET /marked_image/0107833__0709__15_00_24_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:35,627][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:35] "[37mGET /marked_image/0703256__0717__14_56_40__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:35,651][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:35] "[37mGET /marked_image/0501_18_50_59___i74386_SB_______SM_______CR_TP1_ID20622_CAM0_TP1_THR905_CN1588359061111718000_TCN-20622___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:37,432][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:37] "[37mGET /set_value/0105973__0709__14_58_51__________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-17 10:34:38,297][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:38] "[37mGET /marked_image/0115_15_40_52_i1604966_id76941_tcn-76941_cn1579102857748765000_thr728.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:38,351][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:38] "[37mGET /get_label_value_on_image/identificable/0115_15_40_52_i1604966_id76941_tcn-76941_cn1579102857748765000_thr728.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:38,365][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:38] "[37mGET /marked_image/5845342__0805__11_41_40__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:38,374][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:38] "[37mGET /marked_image/2019-11-29_11-25-44_i=58475_id=12467_cn=1575026787904242000_thr=553_descr_In_.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:38,392][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:38] "[37mGET /marked_image/0428_12_54_38___i564824_OT________________CR_TP1_ID98729_CAM0_TP1_THR892_CN1588078472206980000_TCN-98729___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:39,654][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:39] "[37mGET /marked_image/0122_11_35_43_i6703315_id283320_tcn-283320_cn1579692956541191000_thr919.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:39,701][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:39] "[37mGET /get_label_value_on_image/identificable/0122_11_35_43_i6703315_id283320_tcn-283320_cn1579692956541191000_thr919.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:39,717][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:39] "[37mGET /marked_image/0414_15_47_07___i13560_IB_______SM_______CR_TP1_ID1523_CAM0_TP1_THR750_CN1586879228771153000_TCN-1523_MN.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:39,727][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:39] "[37mGET /marked_image/0123_13_24_36_i641433_id62571_tcn-62571_cn1579785880919429000_thr922._crossing.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:39,745][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:39] "[37mGET /marked_image/2019-10-08_12-49-14_i=56801_id=2052_cn=1570538954565742000_thr=996_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:41,116][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:41] "[37mGET /marked_image/0123_09_23_26_i514368_id25259_tcn-25259_cn1579771410340944000_thr645.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:41,175][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:41] "[37mGET /get_label_value_on_image/identificable/0123_09_23_26_i514368_id25259_tcn-25259_cn1579771410340944000_thr645.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:41,188][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:41] "[37mGET /marked_image/0409_09_14_18___i582953__________SM_______CR_TP1_ID28711_CAM0_TP1_THR750_CN1586423654762406000_TCN-28711_MN.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:41,192][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:41] "[37mGET /marked_image/0423_12_41_30___i160706_SB___________________TP1_ID27319_CAM0_TP1_THR892_CN1587645693438296000_TCN-27319___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:41,200][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:41] "[37mGET /marked_image/0422_19_19_10___i24882__________SM_______CR_TP1_ID13056_CAM0_TP1_THR680_CN1587583149118831000_TCN-13056___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:42,529][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:42] "[37mGET /marked_image/0131_12_19_10_i6390498_id314294_tcn-314294_cn1580473173274243000_thr819.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:42,601][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:42] "[37mGET /get_label_value_on_image/identificable/0131_12_19_10_i6390498_id314294_tcn-314294_cn1580473173274243000_thr819.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:34:42,614][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:42] "[37mGET /marked_image/0502_07_49_26___i414443__________SM_______CR_TP1_ID273834_CAM0_TP1_THR750_CN1588405762347402000_TCN-273834_MN.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:42,625][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:42] "[37mGET /marked_image/0410_10_43_01___i658512__________SM_______CR_TP1_ID35977_CAM0_TP1_THR822_CN1586515384151730000_TCN-35977___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:42,648][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:42] "[37mGET /marked_image/0503_09_09_50___i819828__________SM_______CR_TP1_ID123732_CAM0_TP1_THR954_CN1588496989791236000_TCN-123732___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:43,669][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:43] "[37mGET /marked_image/0175208__0715__20_58_10__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:43,734][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:43] "[37mGET /get_label_value_on_image/identificable/0175208__0715__20_58_10__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:43,748][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:43] "[37mGET /marked_image/1057921__0707__03_11_56__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:43,755][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:43] "[37mGET /marked_image/0175224__0715__20_58_10_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:43,762][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:43] "[37mGET /marked_image/0828__08_51_08__i0508906__gcn1598593859286870__1598593862290370__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:47,112][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:47] "[37mGET /set_filter/identificable/to_check/identificable/no/none/%3C00_unident%3E%20or%20%3C01_lowident%3E/all HTTP/1.1[0m" 200 -
[2020-10-17 10:34:47,172][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:47] "[37mGET /get_label_value_on_image/identificable/0000176__0720__13_31_05_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:50,012][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:50] "[37mGET /get_label_value_on_image/identificable/0001746__0716__19_27_39_______END.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:50,363][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:50] "[37mGET /get_label_value_on_image/identificable/0002588__0721__11_33_33_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:50,374][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:50] "[37mGET /marked_image/0060741__0721__12_22_01__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:50,727][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:50] "[37mGET /get_label_value_on_image/identificable/0049420__0721__12_12_35__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:51,037][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:51] "[37mGET /get_label_value_on_image/identificable/0067829__0714__12_18_05_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:51,512][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:51] "[37mGET /get_label_value_on_image/identificable/0070160__0709__11_47_24_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:34:53,580][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:34:53] "[37mGET /get_label_value_on_image/identificable/0079424__0721__12_37_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:11,762][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:11] "[37mGET /get_label_value_on_image/identificable/0097511__0714__08_21_37_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:12,594][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:12] "[37mGET /get_label_value_on_image/identificable/0105973__0709__14_58_51__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:12,617][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:12] "[37mGET /marked_image/1406002__0718__10_27_44__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:13,339][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:13] "[37mGET /get_label_value_on_image/identificable/0115_15_40_52_i1604966_id76941_tcn-76941_cn1579102857748765000_thr728.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:35:14,077][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:14] "[37mGET /get_label_value_on_image/identificable/0122_11_35_43_i6703315_id283320_tcn-283320_cn1579692956541191000_thr919.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:35:14,901][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:14] "[37mGET /get_label_value_on_image/identificable/0123_09_23_26_i514368_id25259_tcn-25259_cn1579771410340944000_thr645.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:35:15,759][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:15] "[37mGET /get_label_value_on_image/identificable/0131_12_19_10_i6390498_id314294_tcn-314294_cn1580473173274243000_thr819.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-10-17 10:35:16,584][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:16] "[37mGET /get_label_value_on_image/identificable/0175208__0715__20_58_10__________.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:17,871][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:17] "[37mGET /marked_image/0181027__0703__16_43_02_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:17,927][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:17] "[37mGET /get_label_value_on_image/identificable/0181027__0703__16_43_02_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:17,943][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:17] "[37mGET /marked_image/1273356__0718__06_46_41_______END.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:17,949][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:17] "[37mGET /marked_image/0908__06_58_24__i2218906__gcn1599537502408543__1599537502408543__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:17,951][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:17] "[37mGET /marked_image/0408_17_12_55___i6478_SB_______SM__________TP1_ID1518_CAM0_TP1_THR802_CN1586365976764774000_TCN-1518___.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:18,862][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:18] "[37mGET /marked_image/0200549__0714__09_48_08_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:18,921][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:18] "[37mGET /get_label_value_on_image/identificable/0200549__0714__09_48_08_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:18,939][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:18] "[37mGET /marked_image/0200518__0714__09_48_08_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:18,943][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:18] "[37mGET /marked_image/0241851__0716__12_12_50_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-17 10:35:18,955][werkzeug][INFO] - 127.0.0.1 - - [17/Oct/2020 10:35:18] "[37mGET /marked_image/0502_18_15_54___i17__________SM_______CR_TP1_ID178_CAM0_TP1_THR998_CN16_TCN-178___.png HTTP/1.1[0m" 200 -
