[2021-02-14 12:08:50,625][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-14 12:10:50,116][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/0424_20_08_25___i1241467_SB________________CR_TP1_ID151013_CAM0_TP1_THR747_CN1587758910497732000_TCN-151013___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:50,119][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/0206_21_40_30_i10675445_id427952_tcn-427952_cn1581025271054489000_thr752.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:50,119][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/2019-12-22%2009-33-06.i_624997.id_3324.cn_1577007188567676000.thr_619.descr_In%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:50,123][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/2019-11-21_17-58-34_i=71635_id=9175_cn=1574359121511363000_thr=607_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:50,124][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/0409_12_29_15___i114664_IB________________CR_TP1_ID29125_CAM0_TP1_THR750_CN1586435358293303000_TCN-29125_MN.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:50,132][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/2019-11-23_13-53-57_i=184845_id=9106_cn=1574517254574988000_thr=960_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:50,136][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/2019-11-22_16-41-43_i=79972_id=10765_cn=1574440905779915000_thr=722_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:50,136][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:50] "[37mGET /marked_image/0000120__0720__14_37_50_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:52,357][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:52] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-14 12:10:52,387][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:52] "[37mGET /get_label_value_on_image/none/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:53,764][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:53] "[37mGET /set_filter/none/all/person/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-14 12:10:53,866][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:53] "[37mGET /get_label_value_on_image/person/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:53,887][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:53] "[37mGET /marked_image/0381673__0719__14_39_12_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:53,890][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:53] "[37mGET /marked_image/2803313__0720__01_16_14__________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:53,897][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:53] "[37mGET /marked_image/0435638__0716__14_56_01_______END.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:53,910][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:53] "[37mGET /marked_image/2019-09-16_16-40-02_id79580__appears_way_area.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:53,923][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:53] "[37mGET /marked_image/2019-08-31_13-49-19_id17486_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,737][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /set_filter/none/all/person/yes/none/none/all HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,744][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /marked_image/0103_15_15_58_i9801_id752_cn1578064559994107000_thr505.In%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,829][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /get_label_value_on_image/person/0103_15_15_58_i9801_id752_cn1578064559994107000_thr505.In%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,872][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /marked_image/2019-10-07_09-04-17_i=836752_id=4155_cn=1570439058711922000_thr=833_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,873][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /marked_image/2019-09-14_12-48-58_id78935_appears_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,876][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /marked_image/0782527__0723__10_52_44_______END.png HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,885][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /marked_image/0104_11_47_27_i703607_id11321_cn1578138522114282000_thr567.%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,892][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /marked_image/0103_15_16_01_i9832_id766_cn1578064562592794000_thr750.Out_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:10:56,892][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:10:56] "[37mGET /marked_image/0430_17_05_06___i1303022_OT_______SM_______CR_TP1_ID584282_CAM0_TP1_THR881_CN1588266309336998000_TCN-584282___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:03,535][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:03] "[37mGET /set_filter/none/all/person/yes/none/none/data_2020_o118 HTTP/1.1[0m" 200 -
[2021-02-14 12:11:03,623][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:03] "[37mGET /get_label_value_on_image/person/0103_15_15_58_i9801_id752_cn1578064559994107000_thr505.In%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:07,595][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:07] "[37mGET /set_value/0103_15_15_58_i9801_id752_cn1578064559994107000_thr505.In%20.jpg/person/clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,074][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /marked_image/0103_15_26_15_i15968_id798_cn1578065176872478000_thr960.Sg_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,148][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /get_label_value_on_image/person/0103_15_26_15_i15968_id798_cn1578065176872478000_thr960.Sg_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,173][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /marked_image/0099906__0714__08_23_40_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,176][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /marked_image/0916__15_51_53__i0908584__gcn0189266__0189673__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,180][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /marked_image/0126_13_58_20_i2986000_id188736_tcn-188736_cn1580047108905576000_thr958._crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,215][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /marked_image/0622473__0723__08_39_19__________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,220][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /marked_image/0505_14_45_29___i181659_SB_______SM__________TP1_ID30797_CAM0_TP1_THR964_CN1588689931290300000_TCN-30797___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:08,222][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:08] "[37mGET /marked_image/0408_19_00_30___i71039__________SM__________TP1_ID6724_CAM0_TP1_THR987_CN1586372432313123000_TCN-6724___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:10,447][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:10] "[37mGET /set_value/0103_15_26_15_i15968_id798_cn1578065176872478000_thr960.Sg_bord%20.jpg/person/non_clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:10,906][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:10] "[37mGET /marked_image/0103_15_26_15_i15970_id802_cn1578065177055000000_thr931.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:10,979][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:10] "[37mGET /get_label_value_on_image/person/0103_15_26_15_i15970_id802_cn1578065177055000000_thr931.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:11,007][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:11] "[37mGET /marked_image/0203327__0703__17_01_43_______END.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:11,014][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:11] "[37mGET /marked_image/0874805__0715__18_19_39_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:11,028][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:11] "[37mGET /marked_image/0206_21_41_03_i10675472_id427956_tcn-427956_cn1581025297072310000_thr846.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:11,039][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:11] "[37mGET /marked_image/0819__09_52_14__i0549019__gcn1597818985154698__1597819931989497__person___________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:11,045][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:11] "[37mGET /marked_image/2019-12-02_15-39-37_i=7900_id=7291_cn=1575301243151361000_thr=985_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:12,873][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:12] "[37mGET /set_value/0103_15_26_15_i15970_id802_cn1578065177055000000_thr931.In_bord%20.jpg/person/clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,076][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /marked_image/0103_15_26_16_i15980_id822_cn1578065177055000000_thr986.%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,146][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /get_label_value_on_image/person/0103_15_26_16_i15980_id822_cn1578065177055000000_thr986.%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,173][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /marked_image/2019-12-01_16-24-30_i=1279832_id=19603_cn=1575217475545270000_thr=976_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,177][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /marked_image/0599802__0717__12_04_16_______END.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,186][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /marked_image/0409_10_13_15___i33397__________SM__________TP1_ID12594_CAM0_TP1_THR998_CN1586427195198563000_TCN-12594___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,198][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /marked_image/2019-11-18_08-37-06_i=32200_id=3325_cn=1574066227113189000_thr=517_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,217][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /marked_image/0408_19_44_57___i97708__________SM_______CR_TP1_ID8210_CAM0_TP1_THR995_CN1586375098780791000_TCN-8210___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:13,768][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:13] "[37mGET /set_value/0103_15_26_16_i15980_id822_cn1578065177055000000_thr986.%20looks_different.jpg/person/non_clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,004][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/0103_15_26_16_i15981_id824_cn1578065178130660000_thr951.In%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,077][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /get_label_value_on_image/person/0103_15_26_16_i15981_id824_cn1578065178130660000_thr951.In%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,095][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/0924__09_20_52__i1378739__gcn0159035__0159035__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,102][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/0812__18_23_53__i0140765__gcn1597245830117408__1597245830117408__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,103][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/0414_11_04_31___i29533269_INN_TP1_ID17096081_CAM0_TP1_THR856_CN1586862318912340000_TCN-17096081.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,107][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/0470370__0731__13_39_11_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,115][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/2019-11-27_10-44-05_i=4042_id=2458_cn=1574851447624101000_thr=653_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,123][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/2019-10-07_09-33-43_i=854415_id=5349_cn=1570440824914669000_thr=991_descr_In@b_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,726][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /set_value/0103_15_26_16_i15981_id824_cn1578065178130660000_thr951.In%20looks_different.jpg/person/non_clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:14,934][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:14] "[37mGET /marked_image/0103_15_41_08_i24902_id1212_cn1578066070431687000_thr970.Sgl%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,025][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /get_label_value_on_image/person/0103_15_41_08_i24902_id1212_cn1578066070431687000_thr970.Sgl%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,048][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /marked_image/0314_11_49_15___i1650996_INN_CLR_TP1_ID91157_CAM0_TP1_THR933_CN1584186562347663000_TCN-91157.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,049][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /marked_image/0814__08_32_21__i1514049__gcn1597383134434407__1597383139797069__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,049][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /marked_image/0908__05_30_51__i0359476__gcn0000001__0000001__wrong_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,053][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /marked_image/0916__13_10_27__i0811706__gcn0162426__0162426__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,054][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /marked_image/1765876__0718__20_27_26_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,069][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /marked_image/2019-11-19_17-11-42_i=37889_id=40279_cn=1574183507434015000_thr=662_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,814][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /set_value/0103_15_41_08_i24902_id1212_cn1578066070431687000_thr970.Sgl%20looks_different.jpg/person/clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:15,995][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:15] "[37mGET /marked_image/0103_15_41_09_i24906_id1214_cn1578066070792863000_thr989.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,085][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /get_label_value_on_image/person/0103_15_41_09_i24906_id1214_cn1578066070792863000_thr989.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,101][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0812__20_56_51__i0232552__gcn1597255009114531__1597255009129950__person___________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,102][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0181979__0731__08_16_59__________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,106][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0424_16_02_42___i1104485__________SM_______CR_TP1_ID135407_CAM0_TP1_THR750_CN1587744166766891000_TCN-135407_MN.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,118][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0422_20_45_58___i76976_SG________________CR_TP1_ID22620_CAM0_TP1_THR845_CN1587588360250300000_TCN-22620___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,544][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /set_value/0103_15_41_09_i24906_id1214_cn1578066070792863000_thr989.Out%20looks_different.jpg/person/clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,756][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0103_16_01_26_i37078_id1474_cn1578067287842037000_thr983.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,822][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /get_label_value_on_image/person/0103_16_01_26_i37078_id1474_cn1578067287842037000_thr983.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,849][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/1116__18_51_38__i0018684__gcn0011041__0011124__person___________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,850][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0314_10_16_30___i1568705_INN_CLR_TP1_ID80041_CAM0_TP1_THR767_CN1584180994971732000_TCN-80041.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,853][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0813__16_59_07__i0954020__gcn1597327127879980__1597327144230423__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,859][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0422_20_50_09___i79488__________SM__________TP1_ID22711_CAM0_TP1_THR994_CN1587588610055893000_TCN-22711___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,866][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0915__15_21_16__i0820700__gcn0301338__0301338__person___________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:16,867][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:16] "[37mGET /marked_image/0260592__0714__10_38_52_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,382][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /set_value/0103_16_01_26_i37078_id1474_cn1578067287842037000_thr983.Out%20looks_different.jpg/person/clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,611][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /marked_image/0103_16_19_06_i47670_id2043_cn1578068347670340000_thr959.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,673][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /get_label_value_on_image/person/0103_16_19_06_i47670_id2043_cn1578068347670340000_thr959.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,693][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /marked_image/0416_11_51_27___i278936__________SM_______CR_TP1_ID160718_CAM0_TP1_THR750_CN1587037893362395000_TCN-160718_MN.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,707][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /marked_image/1358327__0722__10_17_14_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,720][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /marked_image/2019-09-18_17-50-55_id519_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,727][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /marked_image/2019-11-21_16-45-11_i=20229_id=5825_cn=1574354716303307000_thr=990_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:17,728][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:17] "[37mGET /marked_image/0408_19_16_23___i80568_SB___________________TP1_ID7394_CAM0_TP1_THR844_CN1586373385310198000_TCN-7394___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,246][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /set_value/0103_16_19_06_i47670_id2043_cn1578068347670340000_thr959.Out%20looks_different.jpg/person/clear HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,425][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /marked_image/0103_16_19_16_i47773_id2088_cn1578068358096242000_thr741.Sgl%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,501][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /get_label_value_on_image/person/0103_16_19_16_i47773_id2088_cn1578068358096242000_thr741.Sgl%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,515][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /marked_image/3002868__0803__04_55_10__________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,528][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /marked_image/0103_16_15_09_i45304_id1946_cn1578068111095074000_thr968.Sg_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,532][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /marked_image/0510_15_11_12___i10770228_SG________________CR_TP1_ID3067830_CAM0_TP1_THR884_CN1589123480372693000_TCN-3067830___.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,538][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /marked_image/0813__10_19_50__i0714418__gcn1597303186376379__1597303188715796__person___________.png HTTP/1.1[0m" 200 -
[2021-02-14 12:11:18,541][werkzeug][INFO] - 127.0.0.1 - - [14/Feb/2021 12:11:18] "[37mGET /marked_image/0203_13_15_13_i8418215_id375194_tcn-375194_cn1580735748938137000_thr801.In_.jpg HTTP/1.1[0m" 200 -
