[2020-10-13 01:31:39,717][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-13 01:31:56,200][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0828__08_17_50__i0489326__gcn1598591581562957__1598591867574875__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,278][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0814__09_15_57__i1540208__gcn1597385752296584__1597385752296584__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,367][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /get_label_value_on_image/person/0814__09_15_57__i1540208__gcn1597385752296584__1597385752296584__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,383][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0917__19_05_03__i0745997__gcn0106155__0106156__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,386][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0145191__0721__17_26_03__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,392][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/1320580__0722__09_45_46_______END.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,392][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0619040__0702__11_48_43_P1____END.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,399][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0203_09_12_06_i8370410_id364279_tcn-364279_cn1580721161654582000_thr984.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,506][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0814__09_16_09__i1540308__gcn1597385767006662__1597385767006662__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,596][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /get_label_value_on_image/person/0814__09_16_09__i1540308__gcn1597385767006662__1597385767006662__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,611][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/1487050__0801__03_46_37__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,616][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0819__08_32_23__i0501108__gcn1597814042044902__1597815141770880__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,623][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0828__15_24_15__i0738546__gcn1598617408187501__1598617448452365__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,641][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0783905__0702__14_07_06_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:56,644][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:56] "[37mGET /marked_image/0813__11_13_29__i0746616__gcn1597306407885765__1597306407885765__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,103][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0814__09_16_10__i1540315__gcn1597385767655580__1597385768115874__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,230][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /get_label_value_on_image/person/0814__09_16_10__i1540315__gcn1597385767655580__1597385768115874__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,248][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/3151097__0805__14_26_16__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,248][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0828__07_48_32__i0474202__gcn1598590107688573__1598590110387211__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,255][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0814__09_16_09__i1540304__gcn1597385763914376__1597385763914376__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,267][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0768023__0709__10_31_22_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,298][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0121_10_44_53_i6016905_id247595_tcn-247595_cn1579603507015319000_thr903.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,334][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0814__09_16_12__i1540325__gcn1597385764073963__1597385769265856__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,420][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /get_label_value_on_image/person/0814__09_16_12__i1540325__gcn1597385764073963__1597385769265856__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,439][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0410_13_55_19___i8255_SB___________________TP1_ID2315_CAM0_TP1_THR761_CN1586526920900029000_TCN-2315___.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,442][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0424_15_27_06___i556608__________SM_______CR_TP1_ID440807_CAM0_TP1_THR718_CN1587741924068084000_TCN-440807___.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,460][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/2019-09-16_12-28-36_id48469_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,472][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0814__09_16_18__i1540368__gcn1597385762102083__1597385775697950__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,476][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/3171589__0720__11_29_56__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,546][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0814__09_23_02__i1544458__gcn1597386177231074__1597386180411713__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,642][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /get_label_value_on_image/person/0814__09_23_02__i1544458__gcn1597386177231074__1597386180411713__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,656][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0504_15_20_16___i2921295_OT________________CR_TP1_ID861841_CAM0_TP1_THR842_CN1588605610776438000_TCN-861841___.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,658][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0504_15_23_54___i2921788_SB________________CR_TP1_ID862759_CAM0_TP1_THR778_CN1588605851742678000_TCN-862759___.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,659][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0508_13_40_39___i6177019__________SM_______CR_TP1_ID1263346_CAM0_TP1_THR972_CN1588945217447151000_TCN-1263346___.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,664][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0908__13_25_19__i0116184__gcn1599560718220295__1599560718520401__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,687][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0813__09_38_58__i0689896__gcn1597300725825905__1597300725825905__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,774][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0814__09_23_03__i1544465__gcn1597386177231074__1597386181083243__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,892][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /get_label_value_on_image/person/0814__09_23_03__i1544465__gcn1597386177231074__1597386181083243__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,908][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0819294__0731__18_30_01__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,912][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0796700__0717__15_36_48_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,920][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0812__15_03_12__i0020330__gcn1597233719764774__1597233759465005__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,921][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0813__09_47_21__i0694919__gcn1597301233761052__1597301233761052__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:57,934][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:57] "[37mGET /marked_image/0819__09_06_35__i0521635__gcn1597817193853438__1597817193944992__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,002][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0814__09_07_01__i1534846__gcn1597385218979281__1597385219175011__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,102][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /get_label_value_on_image/person/0814__09_07_01__i1534846__gcn1597385218979281__1597385219175011__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,127][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0966001__0717__22_14_30_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,164][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0814__09_07_01__i1534854__gcn1597385218979281__1597385220111057__multy___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,166][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0814__09_15_56__i1540200__gcn1597385754562310__1597385754562310__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,179][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0205_11_07_38_i9716310_id403890_tcn-403890_cn1580900884134093000_thr930.In_.jpg HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,194][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0814__09_16_11__i1540316__gcn1597385763914376__1597385763914376__person__P1_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,240][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0128_13_46_12_i4429247_id240563_tcn-240563_cn1580219174210914000_thr549.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,296][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /get_label_value_on_image/person/0814__09_16_11__i1540316__gcn1597385763914376__1597385763914376__person__P1_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,364][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0756055__0801__21_42_23_______END.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,364][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/3182382__0720__11_47_55__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,394][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0814__09_16_14__i1540336__gcn1597385703228970__1597385771062709__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,484][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /get_label_value_on_image/person/0814__09_16_14__i1540336__gcn1597385703228970__1597385771062709__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,506][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0811232__0717__17_56_36__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,517][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0058009__0721__16_13_23__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,522][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0515_17_38_01___i1036121_SB________________CR_TP1_ID757606_CAM0_TP1_THR988_CN1589564290154769000_TCN-757606___.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,525][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0814__09_16_22__i1540429__gcn1597385703228970__1597385779318516__person___________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,528][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0908__13_01_37__i2430808__gcn1599541344240947__1599559291139783__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,586][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0814__09_16_17__i1540363__gcn1597385703228970__1597385773933496__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,678][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /get_label_value_on_image/person/0814__09_16_17__i1540363__gcn1597385703228970__1597385773933496__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,711][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0828__17_06_48__i0794745__gcn1598623604279038__1598623604279038__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,714][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0357144__0716__08_34_14_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,715][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0793400__0717__17_26_53_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,716][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0515973__0717__09_44_34__________.png HTTP/1.1[0m" 200 -
[2020-10-13 01:31:58,783][werkzeug][INFO] - 127.0.0.1 - - [13/Oct/2020 01:31:58] "[37mGET /marked_image/0818__08_12_58__i0350147__gcn0026781__0026783__person_____L2____.png HTTP/1.1[0m" 200 -
