[2021-02-11 01:33:53,057][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-11 01:36:07,951][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:07] "[37mGET /marked_image/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:17,732][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:17] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2021-02-11 01:36:17,734][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:17] "[37mGET /set_filter/none/all/none/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-11 01:36:17,816][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:17] "[37mGET /get_label_value_on_image/none/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:17,823][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:17] "[37mGET /marked_image/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,045][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /set_filter/none/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,180][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /get_label_value_on_image/l_carring/0000001__0716__19_24_47__________.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,207][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/0105_14_16_56_i11825_id2384_cn1578233817880346000_thr617.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,229][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/2019-12-22%2009-33-06.i_624997.id_3324.cn_1577007188567676000.thr_619.descr_In%20.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,234][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/0206_21_40_30_i10675445_id427952_tcn-427952_cn1581025271054489000_thr752.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,237][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/0424_20_08_25___i1241467_SB________________CR_TP1_ID151013_CAM0_TP1_THR747_CN1587758910497732000_TCN-151013___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,241][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/0409_12_29_15___i114664_IB________________CR_TP1_ID29125_CAM0_TP1_THR750_CN1586435358293303000_TCN-29125_MN.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,242][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/2019-11-23_13-53-57_i=184845_id=9106_cn=1574517254574988000_thr=960_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,245][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/2019-11-22_16-41-43_i=79972_id=10765_cn=1574440905779915000_thr=722_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,246][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/2019-11-21_17-58-34_i=71635_id=9175_cn=1574359121511363000_thr=607_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:20,257][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:20] "[37mGET /marked_image/0000120__0720__14_37_50_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,096][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /set_filter/l_carring/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,114][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,212][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /get_label_value_on_image/l_carring/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,254][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/0408_19_16_28___i80621_______PC_SM__________TP1_ID7550_CAM0_TP1_THR997_CN1586373386388460000_TCN-7550___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,271][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/2019-09-14_12-48-58_id78935_appears_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,274][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/0409_14_19_40___i180461_SB___________________TP1_ID36138_CAM0_TP1_THR815_CN1586441984042948000_TCN-36138___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,276][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/2019-11-25_14-40-16_i=18195_id=4343_cn=1574692821312834000_thr=546_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,278][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,279][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/2019-11-23_11-34-56_i=71116_id=1741_cn=1574508897529863000_thr=720_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,280][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/2019-11-22_11-36-34_i=57012_id=9063_cn=1574422600333800000_thr=712_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:24,283][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:24] "[37mGET /marked_image/2019-11-19_13-09-59_i=56334_id=7211_cn=1574169028581420000_thr=728_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,360][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /set_filter/l_carring/utils/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,370][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/0104_14_24_25_i51256_id2319_cn1578147867138244000_thr892.Sg_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,459][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /get_label_value_on_image/l_carring/0104_14_24_25_i51256_id2319_cn1578147867138244000_thr892.Sg_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,496][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/2019-11-20_11-21-55_i=30541_id=6284_cn=1574248922041681000_thr=583_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,498][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/0131_13_37_01_i6413556_id316948_tcn-316948_cn1580477838446182000_thr953.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,499][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/2019-11-23_14-20-03_i=199517_id=9971_cn=1574518839581960000_thr=767_descr_Sg@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,512][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/2019-11-28_13-06-54_i=4732_id=3488_cn=1574946415237349000_thr=637_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,516][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/2019-11-22_14-39-45_i=60351_id=8894_cn=1574433603349001000_thr=915_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,523][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/0418_11_05_01___i21468___________________CR_TP1_ID23701_CAM0_TP1_THR665_CN-23701_TCN-23701___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,523][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/0819__07_48_23__i0474701__gcn1597812501066871__1597812501066871__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:26,525][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:26] "[37mGET /marked_image/0409_09_16_48___i584358_OT_______SM_______CR_TP1_ID29484_CAM0_TP1_THR792_CN1586423810436194000_TCN-29484___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:30,897][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:30] "[37mGET /marked_image/0106_10_52_59_i742955_id7919_cn1578307992779133000_thr979.Out_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:30,978][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:30] "[37mGET /get_label_value_on_image/l_carring/0106_10_52_59_i742955_id7919_cn1578307992779133000_thr979.Out_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,011][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/2019-09-16_07-43-06_id13351_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,030][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/2019-11-19_15-08-50_i=18711_id=5039_cn=1574176136299363000_thr=756_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,039][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/0409_08_27_08___i554957___________________CR_TP1_ID23757_CAM0_TP1_THR682_CN-23757_TCN-23757___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,040][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/2019-11-18_16-34-06_i=113366_id=7204_cn=1574094775320932000_thr=869_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,045][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/2019-11-21_12-12-49_i=38293_id=5601_cn=1574338372743158000_thr=983_descr_In@bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,046][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/2019-11-20_14-53-31_i=71084_id=10318_cn=1574261614129624000_thr=941_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,047][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/0130_16_59_52_i5815594_id301825_tcn-301825_cn1580403621722756000_thr840.In_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:31,053][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:31] "[37mGET /marked_image/0424_10_46_21___i936138__________SM_______CR_TP1_ID109086_CAM0_TP1_THR750_CN1587725184810052000_TCN-109086_MN.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,033][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/0115_15_40_56_i1604994_id76986_tcn-76986_cn1579102866014140000_thr634.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,123][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /get_label_value_on_image/l_carring/0115_15_40_56_i1604994_id76986_tcn-76986_cn1579102866014140000_thr634.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,157][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/2019-11-20_15-55-57_i=125675_id=15264_cn=1574265360068790000_thr=861_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,178][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/2019-11-27_11-48-50_i=61737_id=8798_cn=1574855323625112000_thr=620_descr_Out_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,178][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/0923__17_39_20__i1277023__gcn0237165__0237166__person___________.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,183][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/0417_20_32_54___i17771_SB________________CR_TP1_ID14367_CAM0_TP1_THR845_CN1587155576639583000_TCN-14367___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,183][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/2019-11-20_09-55-37_i=331449_id=326783_cn=1574243779659592000_thr=580_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,186][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/0418_12_30_15___i9049_SB________________CR_TP1_ID9862_CAM0_TP1_THR830_CN1587213017467010000_TCN-9862___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,192][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/2019-11-21_13-40-18_i=97985_id=12816_cn=-12816_thr=598_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,204][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/0409_16_48_54___i15243__________SM_______CR_TP1_ID1679_CAM0_TP1_THR998_CN1586450935212895000_TCN-1679___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:32,976][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:32] "[37mGET /marked_image/0118_15_43_37_i3963250_id172373_tcn-172373_cn1579362231560015000_thr905._different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,068][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /get_label_value_on_image/l_carring/0118_15_43_37_i3963250_id172373_tcn-172373_cn1579362231560015000_thr905._different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,120][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0410_10_21_16___i646106__________SM__________TP1_ID31635_CAM0_TP1_THR987_CN1586514074930546000_TCN-31635___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,124][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0410_07_08_00___i530744_OT_______SM_______CR_TP1_ID14924_CAM0_TP1_THR750_CN1586502478515231000_TCN-14924_MN.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,125][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0929__17_08_48__i0874074__gcn0172802__0172833__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,127][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/2019-11-19_12-48-41_i=49777_id=5557_cn=1574167733787606000_thr=866_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,129][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/2019-11-22_16-54-57_i=91713_id=11966_cn=1574441700628054000_thr=978_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,130][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/2019-11-19_11-10-44_i=108652_id=8633_cn=1574161859306845000_thr=829_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,132][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0424_14_23_44___i2563015___________________CR_TP1_ID621392_CAM0_TP1_THR521_CN-621392_TCN-621392___.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,144][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/2019-11-21_11-21-01_i=68061_id=9776_cn=1574335301967824000_thr=985_descr_Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,617][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,716][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /get_label_value_on_image/l_carring/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,732][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0105_14_16_56_i11825_id2384_cn1578233817880346000_thr617.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,745][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0125_10_24_31_i2126104_id158011_tcn-158011_cn1579947868803698000_thr694.Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,754][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/1001__17_27_38__i1130466__gcn0112297__0112297__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,762][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0122_12_49_33_i6729746_id285668_tcn-285668_cn1579697399958073000_thr964.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-11 01:36:33,765][werkzeug][INFO] - 127.0.0.1 - - [11/Feb/2021 01:36:33] "[37mGET /marked_image/0508_13_00_37___i8858850__________SM_______CR_TP1_ID2604114_CAM0_TP1_THR992_CN1588942842003246000_TCN-2604114___.png HTTP/1.1[0m" 200 -
