[2020-09-23 08:40:45,483][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-23 08:42:20,477][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:20] "[37mGET /marked_image/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-23 08:42:26,851][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:26] "[37mGET /set_filter/none/all/person/no/none/none HTTP/1.1[0m" 200 -
[2020-09-23 08:42:26,875][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:26] "[37mGET /get_label_value_on_image/person/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-09-23 08:42:28,623][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:28] "[37mGET /set_filter/none/all/person/yes/none/none HTTP/1.1[0m" 200 -
[2020-09-23 08:42:28,626][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:28] "[37mGET /get_label_value_on_image/person/0917__11_29_37__i0472705__gcn0033937__0033937__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:28,629][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:28] "[37mGET /marked_image/0917__11_29_37__i0472705__gcn0033937__0033937__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:50,923][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:50] "[37mGET /set_value/0917__11_29_37__i0472705__gcn0033937__0033937__person_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:51,650][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:51] "[37mGET /get_label_value_on_image/person/0917__11_29_37__i0472707__gcn0033937__0033945__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:51,659][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:51] "[37mGET /marked_image/0917__11_29_37__i0472707__gcn0033937__0033945__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:52,343][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:52] "[37mGET /set_value/0917__11_29_37__i0472707__gcn0033937__0033945__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:52,577][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:52] "[37mGET /get_label_value_on_image/person/0917__18_32_16__i0726323__gcn0101149__0101151__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:52,582][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:52] "[37mGET /marked_image/0917__18_32_16__i0726323__gcn0101149__0101151__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:54,017][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:54] "[37mGET /set_value/0917__18_32_16__i0726323__gcn0101149__0101151__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:54,631][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:54] "[37mGET /get_label_value_on_image/person/0917__18_32_16__i0726324__gcn0101149__0101153__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:54,638][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:54] "[37mGET /marked_image/0917__18_32_16__i0726324__gcn0101149__0101153__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:55,098][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:55] "[37mGET /set_value/0917__18_32_16__i0726324__gcn0101149__0101153__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:55,420][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:55] "[37mGET /get_label_value_on_image/person/0914__08_37_37__i0392619__gcn0030882__0030981__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:55,428][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:55] "[37mGET /marked_image/0914__08_37_37__i0392619__gcn0030882__0030981__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:56,936][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:56] "[37mGET /set_value/0914__08_37_37__i0392619__gcn0030882__0030981__person_____L1____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:57,139][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:57] "[37mGET /get_label_value_on_image/person/0914__08_37_37__i0392620__gcn0030882__0030983__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:57,147][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:57] "[37mGET /marked_image/0914__08_37_37__i0392620__gcn0030882__0030983__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:57,593][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:57] "[37mGET /set_value/0914__08_37_37__i0392620__gcn0030882__0030983__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:57,777][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:57] "[37mGET /get_label_value_on_image/person/0914__08_37_37__i0392621__gcn0030882__0030985__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:57,781][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:57] "[37mGET /marked_image/0914__08_37_37__i0392621__gcn0030882__0030985__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:58,158][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:58] "[37mGET /set_value/0914__08_37_37__i0392621__gcn0030882__0030985__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:58,386][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:58] "[37mGET /get_label_value_on_image/person/0914__08_37_37__i0392624__gcn0030882__0030992__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:58,388][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:58] "[37mGET /marked_image/0914__08_37_37__i0392624__gcn0030882__0030992__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:58,736][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:58] "[37mGET /set_value/0914__08_37_37__i0392624__gcn0030882__0030992__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:58,953][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:58] "[37mGET /get_label_value_on_image/person/0914__08_37_38__i0392643__gcn0030882__0031027__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:58,960][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:58] "[37mGET /marked_image/0914__08_37_38__i0392643__gcn0030882__0031027__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:59,353][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:59] "[37mGET /set_value/0914__08_37_38__i0392643__gcn0030882__0031027__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:42:59,575][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:59] "[37mGET /get_label_value_on_image/person/0914__11_49_03__i0551921__gcn0162092__0162416__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:42:59,577][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:42:59] "[37mGET /marked_image/0914__11_49_03__i0551921__gcn0162092__0162416__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:00,623][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:00] "[37mGET /set_value/0914__11_49_03__i0551921__gcn0162092__0162416__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-23 08:43:00,931][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:00] "[37mGET /get_label_value_on_image/person/0914__11_49_04__i0551928__gcn0162092__0162543__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:00,938][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:00] "[37mGET /marked_image/0914__11_49_04__i0551928__gcn0162092__0162543__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:01,366][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:01] "[37mGET /set_value/0914__11_49_04__i0551928__gcn0162092__0162543__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-23 08:43:01,554][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:01] "[37mGET /get_label_value_on_image/person/0914__12_45_40__i0583288__gcn0186289__0186319__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:01,562][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:01] "[37mGET /marked_image/0914__12_45_40__i0583288__gcn0186289__0186319__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:02,582][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:02] "[37mGET /set_value/0914__12_45_40__i0583288__gcn0186289__0186319__person_____L1____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:02,819][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:02] "[37mGET /get_label_value_on_image/person/0914__12_45_50__i0583351__gcn0186289__0186407__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:02,827][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:02] "[37mGET /marked_image/0914__12_45_50__i0583351__gcn0186289__0186407__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:03,248][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:03] "[37mGET /set_value/0914__12_45_50__i0583351__gcn0186289__0186407__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:03,449][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:03] "[37mGET /get_label_value_on_image/person/0914__12_45_51__i0583356__gcn0186289__0186412__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:03,451][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:03] "[37mGET /marked_image/0914__12_45_51__i0583356__gcn0186289__0186412__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:03,854][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:03] "[37mGET /set_value/0914__12_45_51__i0583356__gcn0186289__0186412__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:04,077][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:04] "[37mGET /get_label_value_on_image/person/0914__12_45_51__i0583357__gcn0186289__0186413__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:04,084][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:04] "[37mGET /marked_image/0914__12_45_51__i0583357__gcn0186289__0186413__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:04,417][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:04] "[37mGET /set_value/0914__12_45_51__i0583357__gcn0186289__0186413__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:04,670][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:04] "[37mGET /get_label_value_on_image/person/0914__12_45_55__i0583380__gcn0186289__0186465__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:04,673][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:04] "[37mGET /marked_image/0914__12_45_55__i0583380__gcn0186289__0186465__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:05,036][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:05] "[37mGET /set_value/0914__12_45_55__i0583380__gcn0186289__0186465__person_____L1____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:05,264][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:05] "[37mGET /get_label_value_on_image/person/0914__12_45_55__i0583381__gcn0186289__0186468__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:05,272][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:05] "[37mGET /marked_image/0914__12_45_55__i0583381__gcn0186289__0186468__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:05,632][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:05] "[37mGET /set_value/0914__12_45_55__i0583381__gcn0186289__0186468__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:05,856][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:05] "[37mGET /get_label_value_on_image/person/0914__14_49_12__i0637534__gcn0231346__0231368__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:05,865][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:05] "[37mGET /marked_image/0914__14_49_12__i0637534__gcn0231346__0231368__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:07,275][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:07] "[37mGET /set_value/0914__14_49_12__i0637534__gcn0231346__0231368__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:07,515][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:07] "[37mGET /get_label_value_on_image/person/0914__14_56_36__i0641544__gcn0232511__0232512__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:07,517][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:07] "[37mGET /marked_image/0914__14_56_36__i0641544__gcn0232511__0232512__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:08,777][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:08] "[37mGET /set_value/0914__14_56_36__i0641544__gcn0232511__0232512__person___________.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-23 08:43:10,254][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:10] "[37mGET /set_value/0914__14_56_36__i0641544__gcn0232511__0232512__person___________.png/person/non_person HTTP/1.1[0m" 200 -
[2020-09-23 08:43:10,845][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:10] "[37mGET /get_label_value_on_image/person/0914__14_56_37__i0641547__gcn0232511__0232515__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:10,853][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:10] "[37mGET /marked_image/0914__14_56_37__i0641547__gcn0232511__0232515__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:11,253][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:11] "[37mGET /set_value/0914__14_56_37__i0641547__gcn0232511__0232515__person___________.png/person/non_person HTTP/1.1[0m" 200 -
[2020-09-23 08:43:11,450][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:11] "[37mGET /get_label_value_on_image/person/0914__15_13_44__i0652333__gcn0234412__0234432__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:11,454][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:11] "[37mGET /marked_image/0914__15_13_44__i0652333__gcn0234412__0234432__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:12,389][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:12] "[37mGET /set_value/0914__15_13_44__i0652333__gcn0234412__0234432__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:12,707][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:12] "[37mGET /get_label_value_on_image/person/0914__15_32_43__i0662884__gcn0236246__0236246__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:12,717][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:12] "[37mGET /marked_image/0914__15_32_43__i0662884__gcn0236246__0236246__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:13,357][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:13] "[37mGET /set_value/0914__15_32_43__i0662884__gcn0236246__0236246__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:13,550][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:13] "[37mGET /get_label_value_on_image/person/0915__19_39_05__i0861228__gcn0312659__0312659__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:13,554][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:13] "[37mGET /marked_image/0915__19_39_05__i0861228__gcn0312659__0312659__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:14,478][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:14] "[37mGET /set_value/0915__19_39_05__i0861228__gcn0312659__0312659__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-23 08:43:14,688][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:14] "[37mGET /get_label_value_on_image/person/0915__19_39_07__i0861235__gcn0312681__0312681__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:14,691][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:14] "[37mGET /marked_image/0915__19_39_07__i0861235__gcn0312681__0312681__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:15,466][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:15] "[37mGET /set_value/0915__19_39_07__i0861235__gcn0312681__0312681__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:15,651][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:15] "[37mGET /get_label_value_on_image/person/0915__21_15_19__i0944198__gcn0326813__0326829__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:15,658][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:15] "[37mGET /marked_image/0915__21_15_19__i0944198__gcn0326813__0326829__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:16,918][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:16] "[37mGET /set_value/0915__21_15_19__i0944198__gcn0326813__0326829__person_____L2____.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-23 08:43:17,193][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:17] "[37mGET /get_label_value_on_image/person/0916__07_23_19__i1622091__gcn0338515__0338548__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:17,197][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:17] "[37mGET /marked_image/0916__07_23_19__i1622091__gcn0338515__0338548__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:18,912][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:18] "[37mGET /set_value/0916__07_23_19__i1622091__gcn0338515__0338548__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-23 08:43:19,250][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:19] "[37mGET /get_label_value_on_image/person/0916__11_44_01__i1660846__gcn0432761__0432774__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:19,256][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:19] "[37mGET /marked_image/0916__11_44_01__i1660846__gcn0432761__0432774__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:23,144][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:23] "[37mGET /set_value/0916__11_44_01__i1660846__gcn0432761__0432774__person_____L2____.png/person/DELETE HTTP/1.1[0m" 200 -
[2020-09-23 08:43:42,950][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:42] "[37mGET /get_label_value_on_image/person/0916__12_12_33__i1664621__gcn0446476__0447018__multy___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:42,954][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:42] "[37mGET /marked_image/0916__12_12_33__i1664621__gcn0446476__0447018__multy___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:44,326][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:44] "[37mGET /set_value/0916__12_12_33__i1664621__gcn0446476__0447018__multy___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-23 08:43:44,801][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:44] "[37mGET /get_label_value_on_image/person/0916__12_12_39__i1664636__gcn0446476__0447018__multy___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:44,810][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:44] "[37mGET /marked_image/0916__12_12_39__i1664636__gcn0446476__0447018__multy___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:45,198][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:45] "[37mGET /set_value/0916__12_12_39__i1664636__gcn0446476__0447018__multy___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-23 08:43:45,429][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:45] "[37mGET /get_label_value_on_image/person/0916__12_45_29__i1670231__gcn0459841__0459850__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:45,437][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:45] "[37mGET /marked_image/0916__12_45_29__i1670231__gcn0459841__0459850__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:48,464][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:48] "[37mGET /set_value/0916__12_45_29__i1670231__gcn0459841__0459850__person___________.png/person/non_person HTTP/1.1[0m" 200 -
[2020-09-23 08:43:48,782][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:48] "[37mGET /get_label_value_on_image/person/0916__12_45_30__i1670236__gcn0459841__0459853__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:48,789][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:48] "[37mGET /marked_image/0916__12_45_30__i1670236__gcn0459841__0459853__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:49,758][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:49] "[37mGET /set_value/0916__12_45_30__i1670236__gcn0459841__0459853__person___________.png/person/non_person HTTP/1.1[0m" 200 -
[2020-09-23 08:43:50,031][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:50] "[37mGET /get_label_value_on_image/person/0916__14_25_52__i3352670__gcn0327722__0327726__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:50,038][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:50] "[37mGET /marked_image/0916__14_25_52__i3352670__gcn0327722__0327726__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:51,227][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:51] "[37mGET /set_value/0916__14_25_52__i3352670__gcn0327722__0327726__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:51,515][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:51] "[37mGET /get_label_value_on_image/person/0916__14_25_53__i3352671__gcn0327722__0327728__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:51,521][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:51] "[37mGET /marked_image/0916__14_25_53__i3352671__gcn0327722__0327728__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:51,906][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:51] "[37mGET /set_value/0916__14_25_53__i3352671__gcn0327722__0327728__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-23 08:43:52,155][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:52] "[37mGET /get_label_value_on_image/person/0916__14_26_35__i3352737__gcn0327771__0327771__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:52,161][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:52] "[37mGET /marked_image/0916__14_26_35__i3352737__gcn0327771__0327771__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-23 08:43:52,772][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 08:43:52] "[37mGET /set_value/0916__14_26_35__i3352737__gcn0327771__0327771__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
